,Tweets,Date
310,White House tells airlines it may suspend all China-US flights amid coronavirus outbreak:  https://www.cnbc.com/2020/01/28/white-house-discussing-china-travel-restrictions-amid-coronavirus-outbreak.html …,2020-01-28 23:51:36
311,"2020:

 USA and Iran WW3 threats
 Australia fires
 New strand of coronavirus
 Taal Volcano eruption
 Turkey earthquake
 Indonesia floods
 Kobe Bryant’s death
 And now, a Magnitude 7.7 earthquake between Jamaica and Cuba

January has been a tough month.",2020-01-28 23:48:05
312,"Coronavirus nCoV On 31 December 2019, WHO was alerted to several cases of pneumonia in Wuhan City, Hubei Province of China. The virus did not match any other known virus. This raised concern because when a virus is new, we do not know how it affects people.",2020-01-28 23:38:11
313,damn the corona virus really wiped out asia :( #Minecraft #NintendoSwitchpic.twitter.com/yME4Rm05oE,2020-01-28 23:36:55
314,"JUST IN: The death toll of the 2019 novel coronavirus (nCoV) now jumps to 131, with 5,589 confirmed cases (color red in the image) and 6,972 suspected cases (color blue) worldwide.

Image source: Wikimedia
Link: https://en.wikipedia.org/wiki/File%3A2019-nCoV_Outbreak_World_Map.svg?wprov=sfla1 …

[1/2]pic.twitter.com/f5XzTiAUUU",2020-01-28 23:35:43
315,"Coronavirus just spiked upwards on official CDC tracking. More deaths and more cases confirmed by China.

#qanon #virus #outbreak #wuhan #china #pandemic #risks #coronavirus pic.twitter.com/tQHIfogMqy",2020-01-28 23:35:12
316,"This AUF corona virus is sickening. Bro, I am just 50 walks away from that hospital. Hope it's a false news. But gotta wear mask everyday. ",2020-01-28 23:34:52
317,"Wuhan virus: a visual explainer
5571 cases 131 deaths so far. #coronavirus #wuhan #chinaoutbreakhttps://multimedia.scmp.com/infographics/news/china/article/3047038/wuhan-virus/index.html …",2020-01-28 23:34:46
318,"On Dec 31, 2019, cases of pneumonia of UNKNOWN ETIOLOGY were identified in Wuhan City, Hubei Province, China, were reported to the WHO China Country Office.

On Jan 21, 2020, the Centers for Disease Control & Prevention confirmed the FIRST case of Coronavirus in the United States",2020-01-28 23:34:36
319,Wuhan Coronavirus Map: Tracking the Spread of the Outbreak https://nyti.ms/2TFYMxs ,2020-01-25 23:58:05
320,Snakes Are The Likely Source of China's Deadly Coronavirus. Here's Why https://www.sciencealert.com/snakes-are-the-likely-source-of-china-s-deadly-coronavirus-here-s-why?fbclid=IwAR0BEpJeI9T7IBIFZCyIE1C4sXZeji0JTn7bmiHMy6t-ut45nCFssX-i-0Q …,2020-01-25 23:58:03
321,Netflix dropping this pandemic doc around the same as time as the Coronavirus is spreading heavily is weird,2020-01-25 23:56:11
322,"THE CORONAVIRUS was an accidental leak that is now infecting multiple Nations. Over a 1000 infected, close to 50 dead n spreading. 
This is a Modern Day case of ""CONTAGION"". Who is going to b held accountable?
https://gnews.org/89749/ ",2020-01-25 23:52:30
323,Is Beijing Hiding the Severity of the Coronavirus Threat? https://www.theepochtimes.com/is-beijing-hiding-the-severity-of-the-coronavirus-threat_3214624.html … via @epochtimes,2020-01-25 23:51:24
324,A 62-year-old Chinese doctor in Wuhan 'at the front line' of the coronavirus outbreak has died af... https://news.yahoo.com/62-old-chinese-doctor-wuhan-145524036.html?soc_src=community&soc_trk=tw … via @Yahoo,2020-01-25 23:50:18
325,"#China leader calls #coronavirus outbreak a grave situation as officials scramble to contain disease

https://www.foxnews.com/world/china-xi-jinping-coronavirus-outbreak …",2020-01-25 23:38:53
326,"Coronavirus: Canada confirms first case, as death toll rises to 54 - https://www.alhuria.com/2020/01/107973/coronavirus-canada-confirms-first-case-as-death-toll-rises-to-54/ …",2020-01-25 23:31:57
327,WHO declares global emergency over new coronavirus outbreak https://newsinfo.inquirer.net/1222114/who-declares-global-emergency-over-new-coronavirus-outbreak … via @inquirerdotnet,2020-01-30 23:57:42
328,"Thai student in Wuhan unsure whether she will die of #Coronavirus ... or simply STARVE:  

https://www.dailymail.co.uk/news/article-7944533/Student-trapped-Wuhan-doesnt-know-shell-starve-death-die-virus-first.html …",2020-01-30 23:56:17
329,"DUTERTE did this ONLY AFTER the news re: 1 CONFIRMED CASE of #coronavirus, here in PH, & after @WHO declared a GLOBAL EMERGENCY as outbreak continues globally.

BUT WHY HUBEI ONLY? ALL 31 CHINA PROVINCES HAVE IT; 6K IN TOTAL. SO, FLIGHTS FROM OTHER PROVINCES OK?

PUCHA! USELESS!https://twitter.com/cnnphilippines/status/1223019060771749888 …",2020-01-30 23:55:18
330,"I think I'm dying, I've not been drinking later but I may have the corona virus pic.twitter.com/E04K1p6yRb",2020-01-30 23:54:31
331,I’m just mad humanity is suffering because folks wanted to be out here eating animals that should’ve NEVER EVER been consumed #coronavirus pic.twitter.com/khxeCNKgi0,2020-01-30 23:52:39
332,"News: Coronavirus has killed 200 people and infected Thousands.

Gays: “it’s okay I’m on prep”.",2020-01-30 23:49:04
333,"(1/3) Mounting food supply effects of #coronavirus:  

300 *MILLION* chickens on edge of death as transport shutdown precludes feed from reaching them:

https://finance.yahoo.com/news/300-million-chickens-edge-death-052345627.html …",2020-01-30 23:45:11
334,That gonna be the First case of Corona Virus in Brooklyn.,2020-01-30 23:43:23
335,"#4(1)
Two pieces of news of quite contradictory tones on January, 26th: 
1. ""China coronavirus 'spreads before symptoms show' - BBC News"" https://lnkd.in/fA-x3tC https://www.huffingtonpost.fr/entry/contre-le-coronavirus-agnes-buzyn-deconseille-lachat-de-masques_fr_5e2e163ec5b6d6767fd6c826 …",2020-01-30 23:40:22
336,"Ok I must say this
ANY ONE WHO DID NOT REALIZE THE VIRUS WOULD SPREAD PERSON TO PERSON IS A FCKIN IDIOT! 
The husband of one of the patients in the U.S. with coronavirus been diagnosed with illness, the 1st evidence that the new virus has spread person-to-person US.  CHICAGO",2020-01-30 23:39:00
337,The Corona Virus  5780 in bible code  Glazerson https://youtu.be/g2DeRsUCaaU  via @YouTube,2020-01-30 23:38:51
338,"The coronavirus is a metaphor for the failures of a Chinese Communist system that eventually will do great damage to the world, by accident or intent, writes @DanHenningerhttps://www.wsj.com/articles/a-communist-coronavirus-11580341911 …",2020-01-30 23:36:55
339,Damn corona virus hella scary!!! Stay safe out there pic.twitter.com/EN2W36TjYl,2020-01-30 23:36:43
340,"Turns out that Wuhaun, China, epicenter for the Coronavirus, is the home of China’s biological weapon laboratory. Let that sink in..https://amp.washingtontimes.com/news/2020/jan/26/coronavirus-link-china-biowarfare-program-possible/ …",2020-01-30 23:35:50
341,Literally seeing all these posts about coronavirus and Now I’m overthinking that I have it  fuck being sick.,2020-01-22 23:41:53
342,This virus is a cousin of the SARS virus. The SARS coronavirus is one of several viruses identified by WHO as a likely cause of a future epidemic. It’s emergence is of grave concern.,2020-01-22 23:27:24
343,China confirms 17 deaths as coronavirus spreads to multiple countries  https://twitter.com/i/events/1219057585707315201 …,2020-01-22 23:23:16
344,Coronavirus ... SAKES. Just what my anxiety needs ,2020-01-22 23:22:54
345,"Seventeen people have died from a mysterious coronavirus in China, and more than 544 people have been infected across six countries. https://twitter.com/IntelOperator/status/1220123175037652992 …",2020-01-22 23:17:18
346,Coronavirus: Wuhan to shut public transport over outbreak https://www.bbc.com/news/world-asia-china-51215348 … #SmartNews,2020-01-22 23:13:50
347,"324 confirmed cases of #Coronavirus. This is no joke and should NOT be taken lightly. If you think this is a joke watch the Movie #Contagion
This sickness is in my State of #Washington. God only knows how many other people this person contaminated. Follow the #CDC for info.https://twitter.com/hanrongli/status/1220108248885481480 …",2020-01-22 22:51:23
348,"Yeah, what is it with my home state? First mad cow disease only a few miles from where I live, now coronavirus north of Seattle.",2020-01-22 22:28:07
349,"Coronavirus: China's Deadly Virus Has Now Spread to America, CDC Confirms -
https://neonnettle.com/news/10056-coronavirus-china-s-deadly-virus-has-now-spread-to-america-cdc-confirms?utm_source=Neon … Nettle News",2020-01-22 22:27:52
350,The corona virus is a family of virus that has multiple sub categories. What you've linked is a 2015 patent for the gamma genus (a subclass) of Infectious bronchitis virus. Next time read what you're sharing BC this isn't even the correct virus.,2020-01-21 23:56:53
351,my excuse for not showing up to things is gonna be 'I'm the 1st US case of coronavirus',2020-01-21 23:53:46
352,#BREAKING @CDCgov: Six U.S. airports now screening for the #coronavirus.,2020-01-21 23:47:42
353,Hope Lee Mason gets Corona Virus and AIDS in both ears.,2020-01-21 23:44:00
354,2020 is definitely turning out harder than 2018 and 2019 to kill us. #coronavirus,2020-01-21 23:32:28
355,The corona virus outbreak is family friendly and news.,2020-01-21 23:01:14
356,"The Coronavirus is in the largest populations on earth now.

For each one they catch 10 get through.

Japan, Malaysia, South Korea, United States and the list will be larger tomorrow. 

#qanon #virus #pandemic #rumblingspic.twitter.com/AaEvmj97fN",2020-01-21 23:00:34
357,"Dow falls more than 100 points amid first US case of coronavirus, big decline in Boeing @CNBChttps://www.cnbc.com/2020/01/21/us-futures-point-sharply-lower.html?__source=iosappshare%7Ccom.apple.UIKit.activity.PostToTwitter …",2020-01-21 22:53:53
358,"Public health officials have confirmed the first U.S. case of a mysterious coronavirus that has already killed at least six people and sickened hundreds of others in China.
#coronavirus",2020-01-21 22:51:00
359,Been having very bad feelings about this coronavirus https://twitter.com/spectatorindex/status/1221936345632784384 …,2020-01-27 23:51:18
360,"#Tangshan, #China’s largest steelmaking city in northern Hebei province, announced on Tuesday morning that it is suspending **all public transit within the city** in an effort to prevent the further spread of the new #coronavirus per Reuters.

@WHO, @CDCgov CDC:  Don't worry",2020-01-27 23:38:15
361,"Coronavirus: Can China contain outbreak that has infected 2,700 people? https://youtu.be/2rUyz8MXorU  via @YouTube - they can make a hospital in 3 days. Hope they can irradicate the virus in time. Been shopping study supplies from China.",2020-01-27 23:29:52
362,"24 hours ago the death toll in China #coronavirus  was 26
right now it is 41. A 50% jump in one day. Lag time between infections and outcome. pic.twitter.com/bNjjVKlu6y",2020-01-24 23:58:03
363,"So far, flu & obesity are deadlier than ""coronavirus"". But if you want a real rush, read this:
- Swine flu worse than either A or B now; African swine flu just decimated China pork industry; China just developed pig+monkey chimera; viruses jump species. https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2546865/ …",2020-01-24 23:51:57
364,@UN @antonioguterres @Refugees @UNHumanRights @WHO @eu_echo @eucopresident @EU_Commission @MSF_USA “Public Health Announcements Regarding the Wuhan Corona Virus” by Sheri Sherman https://twitter.com/sherisherman732/status/1220855369683042304 …,2020-01-24 23:48:48
365,This makes me want to do a fat line of coronavirus https://twitter.com/danadonly/status/1220472883970883585 …,2020-01-24 23:46:40
366,"As we face a new virus that has surfaced on this planet we must all be aware of the importance of letting the public in every country across this earth know what symptoms that the corona virus presents, what to do to avoid catching the corona virus, and the + 1 of 3",2020-01-24 23:46:17
367,Child rushed to Sydney hospital with coronavirus symptoms https://au.yahoo.com/ ,2020-01-24 23:38:40
368,"Fake accts are pushing this hard 

""coronavirus could kill 65million people in a year""

Let's not get sucked in.",2020-01-24 23:33:10
369,"How to piss-off Duterte so he can take an action, sa wakas.

Chinese bullshitness (kidnapping) in Metro 
Taal Volcano Eruption 
Corona virus outbreak 
Cancelled visa ni Bato ",2020-01-24 23:25:03
370,"So the Chinese were eating cooked whole bats in spicy water and thought it was healthy. The result is the Coronavirus being spread everywhere. People are falling dead on the streets in China. Now it’s spreading in the United States. Two words, TRAVEL BAN.",2020-01-24 23:19:51
371,"This flu season 9,000 people in the  US have died from the flue this season which has been less than 4 months.  The Corona virus has been out for 2 months and killed less than 100 people WORLDWIDE.....
Now back to getting this Mortgage License",2020-01-29 23:50:42
372,"Australia scientists first to replicate coronavirus outside China as more deaths, infections confirmed http://sabahdai.ly/el5otf ",2020-01-29 23:45:03
373,Is there a risk of the coronavirus affecting teacher or student?,2020-01-29 23:41:10
374,"8,000+ flu deaths in US this flu season. A couple hundred coronavirus deaths in the whole world, mostly in China. Zero in 
US.

Is your family vaccinated for the flu? Influenza is much more likely to kill you or someone in your family than coronavirus.

https://weather.com/health/cold-flu/news/2020-01-28-flu-more-deadly-than-coronavirus …",2020-01-29 23:35:50
375,"For example coronavirus as agent Chaos, being released from some bio laboratory, due to some evil geek connected to some secret service. I can't even imagine that :).",2020-01-29 23:34:18
376,Gimme all the corona virus  pic.twitter.com/iqzA1fM2ya,2020-01-29 23:32:26
377,"Ovde sam pročitao: https://www.technologyreview.com/f/615087/virus-in-chinese-outbreak-is-closest-to-one-from-bats-not-snakes/ …

""The new analysis shows its genetic makeup is 96% identical to that of a coronavirus found in bats. “I would be very surprised if this were a snake virus,” says Timothy Sheahan, a virologist at the University of North Carolina.""",2020-01-29 23:30:47
378,No infections found in suspected coronavirus cases in Turkey: Ministry http://sabahdai.ly/pdqu5g ,2020-01-29 23:30:06
379,"New nightmare scenario:  Your on a 737 MAX with coronavirus infected people, flying in Iranian airspace, long futures with no WiFi access.",2020-01-26 23:53:14
380,Bruh Kobe dies and corona virus in AZ on the same day. Sheesh,2020-01-26 23:52:00
381,24 new deaths and 371 new cases of the Coronavirus reported in Hubei:  https://m.weibo.cn/detail/4465237727975443 …,2020-01-26 23:51:36
382,The corona virus is an upper respiratory disease caused by vaping.,2020-01-26 23:49:35
383,"The almost WW3, Australia's bushfires, Taal Volcano eruption followed by multiple earthquakes, Coronavirus outbreak and now Kobe Bryant helicopter crash (which is relevant to his fans)! Feels like we are summarizing the entire year already. 2020, anuna?!",2020-01-26 23:49:13
384,State of #Virginia Department of Health investigating 3 possible cases of #Coronavirus. The department says the 3 people meet both the clinical & epidemiologic criteria for the virus.,2020-01-26 23:47:11
385,"When there is a corona virus circulating, you take no chances... https://twitter.com/chenqiushi404/status/1221072345659396096 …",2020-01-26 23:39:34
386,"if coronavirus enter the philippines, i will sue the administration",2020-01-26 23:39:31
387,on Friday close was under 3303 and then weekend with coronavirus. Weakness hit by bad news cycle $ES_f $SPXhttps://twitter.com/zen_n_trade/status/1220799416682131456 …,2020-01-26 23:38:30
388,"CDC Confirms 5th US Coronavirus Case, Warns Of ""Serious Emerging Public Health Threat"" | Zero Hedge https://www.zerohedge.com/geopolitical/third-us-coronavirus-case-confirmed-orange-county …",2020-01-26 23:38:27
389,"more False Flags to distract from President Trump Defense team on Monday?  Corona Virus? Kobe, US Embassy?  How many more today will it take to justify not covering tomorrow Impeachment Defense?",2020-01-26 23:34:10
390,"China Desperate to Contain Coronavirus With More Travel Restrictions, Regulations https://www.theepochtimes.com/china-desperate-to-contain-coronavirus-with-more-travel-restrictions-regulations_3216641.html …",2020-01-26 23:31:30
391,Australians 'don't know what we're up against' with coronavirus threat https://www.msn.com/en-au/news/australia/australians-dont-know-what-were-up-against-with-coronavirus-threat/ar-BBZl9ub?ocid=spartandhp …,2020-01-26 23:31:18
392,"#CoronaVirus updated states.
• 2493 confirmed cases 
(25% increase in 12 hours; it is just bonkers)
• 80 dead; 50+ survived 
• 390 in critical condition
• 11 countries reported confirmed cases",2020-01-26 23:29:05
393,"Coronavirus: 100,000 may already be infected, experts warn https://www.msn.com/en-au/news/world/coronavirus-100000-may-already-be-infected-experts-warn/ar-BBZlJ2A?ocid=spartand …",2020-01-26 23:26:08
394,"Okay 2020 - I'm going to need you to slow down. I'm getting exhausted with the barrage of recent media coverage & events - #Iran/Iraq, the messy #president, #Kobe, #coronavirus, our polluted #waterways, #bushfires, mass shootings, earthquakes, volcanoes...

IT'S ONLY JAN.!",2020-01-26 23:23:25
395,Whatever China is saying on the #coronavirus is probably a lie and it’s probably much worse than they say.  That said calm the hell down.,2020-01-26 23:23:05
396,"War
Taal Volcano Eruption
Coronavirus
Then KOBE’s death 

Grabe... January is the longest month ever. Ang daming nangyare. :/",2020-01-26 23:18:53
397,Doctor Who Raised Alarm About Coronavirus Dies Of The Disease http://dlvr.it/RPcJxW pic.twitter.com/SUc4eaHfM4,2020-02-07 23:59:32
398,#Wuhan Virus #novel Corona virus is much smarter than we previously thought or found. more precaution is a must. nothing is radical!,2020-02-07 23:57:47
399,"A New Martyr Puts a Face on China’s Deepening Coronavirus Crisis - The New York Times:
 Walls of Censorship fall https://www.nytimes.com/2020/02/07/world/asia/china-coronavirus-doctor-death.html …",2020-02-07 23:54:52
400,Japanese economy reels from coronavirus outbreak | NHK WORLD-JAPAN News https://www3.nhk.or.jp/nhkworld/en/news/backstories/861/ …,2020-02-07 23:52:01
401,"This is crazy!!! In which world do we live in???

#nCoV2019 #2019ncov #wuhan #pneumonia #coronavirus #chinahttps://twitter.com/FluTrackers/status/1225918226707730437 …",2020-02-07 23:50:45
402,Chinese rage after the death of the doctor who tried to warn the world about coronavirus https://twitter.com/i/events/1225741309287075840 …,2020-02-07 23:45:32
403,First American Has Died Of Exposure To Coronavirus In Wuhan China One Day After Death Of Original Whistleblower Li Wenliang Was Covered Up https://www.nowtheendbegins.com/first-american-dies-coronavirus-wuhan-china-government-coverup/ …,2020-02-08 23:58:39
404,"Coronavirus deaths surpassed SARS deaths.

The death toll from the coronavirus recorded its largest daily jump Saturday, with 86 deaths in one day alone.  https://www.washingtonpost.com/world/asia_pacific/coronavirus-china-live-updates/2020/02/08/4fcbd584-49f5-11ea-9164-d3154ad8a5cd_story.html …",2020-02-08 23:57:43
405,"My question? 
Since now countries can not wage a nuclear war, what if countries wage a bio-war. What if countries use Coronavirus to cripple the economy and kill the masses of people? Do we need an army of bio-scientists and AI in addition to border management army? pic.twitter.com/IW4brtNOY8",2020-02-08 23:57:02
406,"In the end of the day, the corona virus did not become a big deal.  :D",2020-02-08 23:52:04
407,"As I've said before, the coronavirus outbreak in China could not have happened at a worse time. We're just lucky Trump hasn't tweeted something racist about it. Yet. https://www.nytimes.com/2020/02/07/health/cdc-coronavirus-china.html#click=https://t.co/QX2nU2Tnam …",2020-02-08 23:51:52
408,"The number of deaths from China's new coronavirus epidemic jumped to 803 on Sunday. The toll is now higher than the global number of deaths caused by the Severe Acute Respiratory Syndrome (SARS) virus, which killed 774 people in 2002-2003. http://bit.ly/3bpDoTl ",2020-02-08 23:49:33
409,I think I’m getting sick. I’m kind of worried because of the coronavirus and that it’s currently spreading around the world.,2020-02-08 23:47:58
410,"Soooo not to diminish anything from the people suffering from Coronavirus, but weren't we were all supposed to be dead from other pandemics like SARS, bird flu, swine flu, ebola, west Nile, haunta virus and even Y2k by now?",2020-02-08 23:46:06
411,"There are many people who weren’t tested because of insufficient test kits. When they die,they are reported as they were died of pneumonie, not because of coronavirus pneumonie. So they don’t count them as coronavirus. But the video is totally different story.",2020-02-08 23:42:41
412,whoever killed bryson should get the fucking coronavirus while being shoved in a microwave thats being microwaved being fried along with a toaster with a butter knife with it,2020-02-08 23:35:13
413,"Coronavirus: FG urges Nigerians not to stigmatise Chinese, infected persons http://dlvr.it/RPSyc5 ",2020-02-05 23:56:05
414,"In a land where surveillance and daily activities driven by tech are the norm, the #coronavirus or #2019nCOV outbreak has unexpected consequences. 1/2https://qz.com/1796833/coronavirus-face-masks-foil-facial-recognition-cameras/app …",2020-02-05 23:48:05
415,Coronavirus kills again: Chinese medic ‘drops dead from exhaustion’ after working 10 days straight | http://7NEWS.com.au https://7news.com.au/travel/coronavirus/coronavirus-kills-again-chinese-medic-drops-dead-from-exhaustion-after-working-10-days-straight-c-683643?fbclid=IwAR2ot47qnbIrsJy0C13kc-tdEgqCkvywDX0FOHq9jHx_PKV3uPqgXGw-rBU …,2020-02-05 23:37:46
416,"$9,660.84 

Bitcoin thrives in periods of economic & geopolitical uncertainty.

• Overnight Repo markets (US & China)
• Coronavirus panic
• Trump acquittal
• Brexit
• Iran/US war tensions",2020-02-05 23:31:46
417,"Stay on alert the Corona Virus is in Santa Clara #js @ Sacramento, California https://www.instagram.com/p/B8NCLLYh5Uc/?igshid=129o8hkgzj0e7 …",2020-02-05 23:29:04
418,VIDEO: Public health experts warn U.S. coronavirus response could backfire #Coronavirus #Virus #Chinahttps://thedailydefender.com/health/public-health-experts-warn-u-s-coronavirus-response-could-backfire/?utm_source=twitter …,2020-02-05 23:28:55
419,"I just wrote a long tweet thread about what it would look like if coronavirus turned out to be even 1/5 as bad as the 1918 flu, and then didn't post it because it reads as hysterically implausible gloom-and-doom. 

You can do the math for yourself though.",2020-02-09 23:58:09
420,Who is responsible for the Corona Virus Outbreak? #blacchyna,2020-02-09 23:56:18
421,Why tf people always looking for a reason to be racist... you’re never getting coronavirus please shut up,2020-02-09 23:52:41
422,Why Antarctic heat record is more worrying than new coronavirus https://sc.mp/cslv8 ,2020-02-09 23:51:29
423,"The death toll from the coronavirus in mainland China has hit 902, making it more deadly than the severe acute respiratory syndrome (SARS) epidemic. And it’s airborne! https://www.news.com.au/lifestyle/health/health-problems/coronavirus-is-airborne-chinese-official-confirms/news-story/201218c04deb601b1b144f4cbbc4d807#.e6uwn …",2020-02-09 23:43:29
424,"The Chinese military surgeon who exposed the government’s cover-up of the the severe acute respiratory syndrome (Sars) epidemic in 2003 has been under de facto house arrest since last year, according to his friends and family. #coronavirus https://www.theguardian.com/world/2020/feb/09/sars-whistleblower-doctor-under-house-arrest-in-china-family-confirms-jiang-yangyong …",2020-02-09 23:37:02
425,The Panic Over Chinese People Doesn’t Come From Coronavirus - It’s called racism https://slate.com/technology/2020/02/coronavirus-panic-racist-profiling-asians.html …,2020-02-04 23:56:35
426,"How past outbreaks shaped coronavirus response in US

https://www.foxnews.com/health/past-outbreaks-shaped-coronavirus-response-us …",2020-02-04 23:55:44
427,Chadstone shopping centre deserted amid coronavirus fears http://www.3aw.com.au/chadstone-shopping-centre-deserted-amid-coronavirus-fears/ …,2020-02-04 23:55:01
428,"[Breaking News] Japan's health ministry says 10 people on board a cruise ship moored off Yokohama, near Tokyo, are infected with the new coronavirus.",2020-02-04 23:53:43
429,"Coronavirus 2019-nCoV Map and details, very helpful with data from Country, Infected, dead, recovered etc...  https://gisanddata.maps.arcgis.com/apps/opsdashboard/index.html#/bda7594740fd40299423467b48e9ecf6 …",2020-02-04 23:50:43
430,China banning MHA over Dr Maruta's name while they got coronavirus? They're worried about the wrong doctors,2020-02-04 23:50:01
431,"Few of the other dangerous things are as contagious as corona virus. So yeah, it warrants a little extra attention. https://twitter.com/ButterflyLove_8/status/1224832435600478209 …",2020-02-04 23:46:28
432,The fact that I saw my friends mom crying because people are being rude to her because she’s Asian and they think she’s going to give them the Coronavirus is so upsetting. Stop being disrespectful and racist ,2020-02-04 23:35:22
433,Are they spraying corona virus?,2020-02-04 23:33:43
434,Coronavirus death toll soars to 492 worldwide as China expands quarantine zones https://www.rt.com/news/480082-china-coronavirus-more-deaths/ …,2020-02-04 23:33:07
435,"By any chance did you went to school when you were a kid, seriously de coronavirus is the virus that causes the common flu, it is simply a new mutation of the virus. Just like there are several types of dogs there are several types of viruses of the same family",2020-02-01 23:59:16
436,"Can we please just end this coronavirus already? Even if it's still unlikely, I don't want it to get to where I'll have to think about if I'm going to die at 23 or 24.",2020-02-01 23:58:14
437,If coronavirus don reach Lagos Na to break my piggyvest and live life to the fullest because life’s really Gbemi.,2020-02-01 23:57:04
438,Batman is after me because I said he is a carrier of corona virus.,2020-02-01 23:53:25
439,474 killed by the Corona Virus...,2020-02-01 23:49:01
440,Coronavirus: Official warns person behind Chinatown rumor could get in trouble From Discover on Google https://abc13.com/5895710 ,2020-02-01 23:48:25
441,"Remember this: https://www.thevintagenews.com/2016/09/26/1958-mao-zedong-ordered-sparrows-killed-ate-much-grain-caused-one-worst-environmental-disasters-history/ …

Chinese authorities threaten to kill pet cats and dogs over coronavirus fears https://www.dailystar.co.uk/news/world-news/chinese-authorities-threaten-kill-pet-21409238?utm_source=twitter.com&utm_medium=social&utm_campaign=sharebar …",2020-02-01 23:36:51
442,"First time travelling with a mask ON. I feel weird seeing almost everyone wearing it.. can feel the seriousness of the health scare esp. I don't feel really good right now..dizzy, cough&colds. #coronavirus #OBtravel",2020-02-01 23:36:37
443,BREAKING NEWS: Thanks to the coronavirus it's now ok for old white folks to be afraid of Chinese people too.,2020-02-01 23:36:18
444,Corona virus is bringing out people’s inner racism,2020-02-01 23:35:30
445,"Wondering why the US response to the Corona virus outbreak seems slow or why we seem ill-prepared

It’s because in 2018 Trump took an axe to the US pandemic response budget

He redirected it just like 5B from the military for his WALL, that Mexico was suppose to pay for!",2020-02-01 23:35:12
446,"“This coronavirus is new. But the diseases of xenophobia and racism are not. And as history has shown, outbreaks of the latter are potentially harder to contain, and far more lethal.” https://www.cnn.com/2020/01/30/opinions/wuhan-coronavirus-is-fueling-racism-xenophobia-yang/index.html …",2020-02-02 23:58:19
447,"G7 countries will discuss a joint response to the #coronavirus epidemic, Germany's health minister said. He added: ""There is no point in each country deciding on measures alone"".

https://www.straitstimes.com/world/europe/wuhan-virus-g7-countries-to-discuss-joint-response-to-crisis …",2020-02-02 23:57:16
448,How many deaths world wide from car crashes or gun violence since the corona-virus outbreak? bet it's a little more than 305. Global warming has probably got a bigger tally.,2020-02-02 23:48:47
449,"Now China is hit by BIRD FLU outbreak: 'Highly pathogenic' H5N1 bug that can spread to humans kills 4,500 chickens on farm south of Coronavirus epicentre http://a.msn.com/01/en-gb/BBZzlrY?ocid=st …",2020-02-02 23:33:20
450,Twitter had said “those who engage in coordinated attempts to spread disinformation at scale about coronavirus issue will be removed from service.” https://twitter.com/Reuters/status/1224109237401477120 …,2020-02-02 23:29:18
451,Chinese doctor who tried to raise alarm on coronavirus in Wuhan dies on ‘front line’ of medical fight http://a.msn.com/01/en-us/BBZIU2U?ocid=st …,2020-02-06 23:56:27
452,I could contract coronavirus tomorrow and be on here cracking jokes about it. I don’t care.  people still think i’m kidding about being on probation. i’m not kidding. but it’s funny so let’s laugh ,2020-02-06 23:55:36
453,"BREAKING: Total confirmed cases of novel #coronavirus reaches to almost 31,000 and death toll now at 634. Meanwhile, 1,487 persons were already recovered. pic.twitter.com/zRtjiUgLYW",2020-02-06 23:50:25
454,The fact China actually had a whistleblower about the dangers of the Coronavirus but can rage about MHA is bascially proof this controversy is just distraction politics. The guy died today and i highly doubt it was an accident or medical related honestly.,2020-02-06 23:39:46
455,"#BREAKING New confirmed cases of #Coronavirus in #China down sharply in past days. Now just ~2,500 new cases per day. Suspected cases also stagnant. 

#Wuhan #WuhanVirus",2020-02-06 23:37:14
456,@AMAmedstudents @ama_media @drkerrynphelps Coronavirus has nothing to do with bullying & intimidation @abcnews rnbreakfast,2020-02-03 23:55:10
457,"Coronavirus: Mass disinfection of whole city planned as China battles outbreak

https://www.thetimes.co.uk/article/coronavirus-mass-disinfection-of-whole-city-planned-as-china-battles-outbreak-kprqkhh0t …",2020-02-03 23:54:06
458,The 2019 coronavirus has fanned anti-China bias in the country. When you point an accusing finger at another three fingers point back at you. That’s the gist of my column in The Manila Times today. I invite you to read it.,2020-02-03 23:51:40
459,"Oil Price Tanks as Coronavirus Weighs on Demand Outlook

https://www.theepochtimes.com/oil-price-tanks-as-coronavirus-weighs-on-demand-outlook_3224869.html …

For the latest US and political news download The Epoch Times app now!https://ept.ms/2mCEjel ",2020-02-03 23:40:42
460,Feb 3 SPECIAL: Corona Virus Pandemic Update https://youtu.be/KJlznsSNx54  via @YouTube,2020-02-03 23:36:15
461,A sobering look and how China is coping with the coronavirus. @picardonhealth @NightShiftMDhttps://foreignpolicy.com/2020/02/15/coronavirus-xi-jinping-chinas-incompetence-endangered-the-world/ …,2020-02-15 23:55:32
462,I think I have the corona virus.....,2020-02-15 23:53:34
463,Coronavirus Outbreak in China 10 Times Worse Than Reported? https://youtu.be/5-nv7j9HEgY  via @YouTube,2020-02-15 23:44:10
464,"CO indicates wildfires or very poor (incomplete) combustion in inhabited areas.
Here's the situation right now.
The industrialized China looks uglier than Donbas war zone and primitive equatorial Africa and India.
How come comrades?
Have engineers died bc #coronavirus #covid19 ?pic.twitter.com/labPEuTwVX",2020-02-15 23:42:52
