,Tweets,Date
759,RT @RatanSharda55: #Delhi has turned on into this while #KejriwalDelhiModel spent 💯 s of Crores on propaganda. @mssirsa opens the dark bell…,Sat Jun 13 07:56:31 +0000 2020
760,"GET the Best #Advice 
IN YOUR
#WEIGHT LOSS JOURNEY
@  https://t.co/gphsilaNKh

#Trick to losing #weight..

Stay… https://t.co/GZ6KNuoi1a",Sat Jun 13 07:56:39 +0000 2020
761,"RT @deepti_tripathi: Bankers are getting infected by Corona Positive.

I want to ask @FinMinIndia @nsitharaman @ianuragthakur: Will you be…",Sat Jun 13 07:58:10 +0000 2020
762,"RT @PIB_India: #Coronavirus doesn't discriminate, why should we?
 
#BreakTheStigma #BreakTheChain 

Let us fight #COVID19 together! Share t…",Sat Jun 13 07:58:56 +0000 2020
763,"RT @drsfaizanahmad: List of Indian Doctors who died due to #coronavirus while serving patients.
RIP #coronawarrior https://t.co/gQsddzkYhO",Sat Jun 13 07:59:30 +0000 2020
764,"Watch | With nearly 42,000 new #coronavirus deaths, #Brazil 's toll becomes second-highest in the world

Priyanka S… https://t.co/tfHsvN48Qx",Sat Jun 13 08:00:00 +0000 2020
765,"What we can learn from startups who have resisted economic crises in the past. 
https://t.co/LU1xUSRO4T #startups #coronavirus",Sat Jun 13 08:00:00 +0000 2020
766,Breaking: Huge protest start against Nepalese Govt by civilians in Nepal alleging mishandling of Covid &amp; creating t… https://t.co/opkT76mnEM,Sat Jun 13 08:00:12 +0000 2020
767,"RT @bcawareness: BBC News - Coronavirus: Major disruption to cancer care revealed https://t.co/alAR2C6ypP  
#coronavirus #COVID19pandemic #…",Sat Jun 13 08:00:14 +0000 2020
768,"It's been 100 days.
Disease, death, uncertainty, despair......
Extreme negativity around.
Had enough.
Hope things r… https://t.co/LSrzybWeeJ",Sat Jun 13 08:00:22 +0000 2020
769,"RT @i_theindian: India records worst ever single-day #coronavirus spike so far - 11,458 fresh cases push total to 3,08,993; death toll rise…",Sat Jun 13 08:01:05 +0000 2020
770,"BAD BANK???
WHY A BANK SHOULD BE BAD,?
IT MAY BE CALLED BAD DEBT BANK ??",Sat Jun 13 08:01:35 +0000 2020
771,"RT @dinakaran: When people don't even bother to follow the basic precautions of wearing masks or social distancing, are they going to bothe…",Sat Jun 13 08:01:43 +0000 2020
772,"Death toll from Coronavirus mounts in Bolivia - Bharath Times
#coronavirus #COVID19
#Covid_19 #Bolivia
#news… https://t.co/JNd0EyhrbB",Sat Jun 13 08:02:00 +0000 2020
773,"Experts On COVID-19: Controlling Death Count Is Key, Not Rising Numbers #COVID19cases #Coronavirus… https://t.co/CwYkbL9osA",Sat Jun 13 08:02:21 +0000 2020
774,"RT @WIONews: Watch | With nearly 42,000 new #coronavirus deaths, #Brazil 's toll becomes second-highest in the world

Priyanka Sharma (@Pri…",Sat Jun 13 08:04:35 +0000 2020
775,"RT @VidyaKrishnan: Denial of community transmission is one of the bigger lies peddled by Modi admin in the last 6yrs

These lies cost lives…",Sat Jun 13 08:05:16 +0000 2020
776,"#CJPagainstCovid!
At CJP India we are mapping aid to marginalised &amp; needy groups impacted by the #coronavirus outbr… https://t.co/3qdNPQsS74",Sat Jun 13 08:07:05 +0000 2020
777,"RT @htdelhi: New #coronavirus disease infections crossed the 2,000 mark for the first time in Delhi and the death toll rose by 129 

(repor…",Sat Jun 13 08:07:47 +0000 2020
778,"RT @firstpost: India reached three lakh #COVID19 cases in a matter of ten days since it had recorded two lakh cases. The toll climbed to 8,…",Sat Jun 13 08:08:05 +0000 2020
779,"Pakistan economy 2009 to 2020 😢
Growth in 2020 may be due to  #coronavirus  but decline during 2018 to 2019 is due… https://t.co/wU2rnAZzJI",Sat Jun 13 08:08:20 +0000 2020
780,"While the entire world is gripped by an unprecedented crisis of COVID-19 Pandemic, my state is facing yet another p… https://t.co/RaQT37M2h8",Sat Jun 13 08:09:03 +0000 2020
781,"RT @BhushanLalKoul2: #Pakistan's #forced #conversions brings shame on @ImranKhanPTI

#Kashmir #nanded #pune #Karachi
#Balochistan #COVID #c…",Sat Jun 13 08:09:12 +0000 2020
782,"Just thinking-we are spending billions trying to find a drug that will kill the #coronavirus. Soap, which was used… https://t.co/OEe3Wm5gNn",Sat Jun 13 08:09:43 +0000 2020
783,RT @MauryaJaisingh: See how Government is taking advantageous of #coronavirus by hike in petrol price. No matter if the crude oil prices de…,Sat Jun 13 08:10:16 +0000 2020
784,@ICMRDELHI @PMOIndia @narendramodi @drharshvardhan @rsprasad @AmitShah No one is allowed to see the dead bodies of… https://t.co/987VUEOzMI,Sat Jun 13 08:10:36 +0000 2020
785,RT @boomlive_in: A viral WhatsApp message claiming that KEM hospital in Mumbai has issued a list of medicines for treating symptoms of COVI…,Sat Jun 13 08:11:12 +0000 2020
786,Film critics tag conspiracy theories of #CaptainAmerica predicting #COVID19 and #GeorgeFloyd #protests as #fakenews… https://t.co/mTC0bDr3TB,Sat Jun 13 08:11:17 +0000 2020
787,"RT @BloombergQuint: Korea crushed a huge #Coronavirus outbreak. Can it beat a second wave?

Read: https://t.co/BzOHaj7mUz https://t.co/K1Az…",Sat Jun 13 08:11:20 +0000 2020
788,RT @HFWOdisha: #COVID19 pandemic is at its peak during June and carries tangible risk for everyone. Self regulate yourself &amp; save your fami…,Sat Jun 13 08:11:31 +0000 2020
789,"With increasing cases in #delhi of #coronavirus #COVID19 and lack of hospital facilities by #delhigovt , join hands… https://t.co/pkq8pJTXPF",Sat Jun 13 08:11:38 +0000 2020
790,Breaking News : Pakistan reported zero new cases of Covid-19 for last 3 days as they do not have any money left to… https://t.co/1tFQnpQ02t,Sat Jun 13 08:12:13 +0000 2020
791,"RT @seethakkaMLA: High infection rate, low testing, tired doctors #kcr Garu stop trying to suppress #congress party 🤚🏻
wake up and start fi…",Sat Jun 13 08:12:53 +0000 2020
792,"RT @XappieTollywood: Breaking News: Parts of #Beijing locked down due to fresh virus #cluster

#China 🙏🙏🙏

#NewVirus #Covid19Cluster #China…",Sat Jun 13 07:59:36 +0000 2020
793,"RT @VinayDokania: Clap at 5 PM for 5 minutes and the sound will eliminate the Corona virus

Put off Lights and Light candles at 9 PM for 9…",Sat Jun 13 08:13:47 +0000 2020
794,Submit your research for the special issue of #COVID19 for @vikalpaiima  ! Read all about the call for papers @… https://t.co/CnIVFYDJO8,Sat Jun 13 08:14:36 +0000 2020
795,"RT @Telugu360: Starting with lack of social distancing measures by few political Covidiots, Followed by People rallies in Modi events , Liq…",Sat Jun 13 08:14:59 +0000 2020
796,"#Punjab Govt issues Guidelines for strict Lockdown on Weekends...

#UnLock #COVID19 #CoronaVirus #Lockdown… https://t.co/Wlq9NxLfq1",Sat Jun 13 08:15:43 +0000 2020
797,RT @MishiChoudhary: Everyone wearing a mask on your chin: do you believe that the virus sees a mask somewhere on your face and runs away? #…,Sat Jun 13 08:16:07 +0000 2020
798,"Aarogya Setu app not mandatory for air, rail travel 
#COVID19 #coronavirus #TV9News https://t.co/4AaezJGp46",Sat Jun 13 08:16:19 +0000 2020
799,"RT @Th_Radheshyam: While the entire world is gripped by an unprecedented crisis of COVID-19 Pandemic, my state is facing yet another predic…",Sat Jun 13 08:16:22 +0000 2020
800,"RT @AntarikshaGosw1: Novel Coronavirus Attacks Humanity

Humanity is under attack. The attack is not from large tentacle-flailing aliens, b…",Sat Jun 13 08:17:17 +0000 2020
801,"BJP/Modi ""silent"" on 

Over 650 migrants death
India-China border issue
GDP down to 3.1%
Weaker economy
Daily Petro… https://t.co/b8cRpZBcfS",Sat Jun 13 08:17:24 +0000 2020
802,"RT @IYC: 11,448 cases in the last 24 hrs.

After how many deaths will you take action @narendramodi? https://t.co/RftaTJkBhf",Sat Jun 13 08:18:21 +0000 2020
803,RT @nishant_ind_1: When will @RahulGandhi establish video conferencing with his evil partner and Chinese president Xi-Jinping about his ach…,Sat Jun 13 07:57:13 +0000 2020
804,"RT @the_hindu: #Twitter said it removed more than 1,70,000 accounts tied to a Beijing-backed influence operation that deceptively spread me…",Sat Jun 13 08:19:24 +0000 2020
805,"Have you faced this problem too?

https://t.co/epL5R9GcNb

#fun2ssh #fun2sshmemes #coronacallertune #COVID19… https://t.co/pS9HWnX1na",Sat Jun 13 08:19:27 +0000 2020
806,"Yes Milord, bodies were found in garbage and drains even before the #coronavirus struck #Delhi .Hope you remember t… https://t.co/b75GudiZ5K",Sat Jun 13 08:20:16 +0000 2020
807,"RT @WIONews: Watch #Coronavirus death toll in #Bolivia is mounting and families are struggling to bury the dead

Priyanka Sharma (@Priyanka…",Sat Jun 13 08:20:21 +0000 2020
808,"RT @deveshkumarbjp: #Delhi CM @ArvindKejriwal's handling of #COVID19 #pandemic has been shoddy, pathetic. It has now invited #SupremeCourto…",Sat Jun 13 08:20:39 +0000 2020
809,"RT @indiatvnews: WHO concerned over COVID-19 upswing in many countries | via @IndiaTVNews 
#WHO #coronavirus #COVID19 
https://t.co/bSmL7vd…",Sat Jun 13 08:21:39 +0000 2020
810,"RT @firstpost: A Muslim man installed a sensor bell at temple in Mandsaur amid restricted entry of devotees. ""We listen to azan, so I thoug…",Sat Jun 13 08:23:40 +0000 2020
811,"RT @amarholistic: #maxhospital
#Shame 
#pathetic 
#greed 
#Karma for all involved in this Rip off
Of the Common man..
#coronavirus https://…",Sat Jun 13 08:24:13 +0000 2020
812,"Breaking! Parts of #Beijing locked down after new cases from meat market

#China #COVID19 #news #coronavirus… https://t.co/iugvfUtAvH",Sat Jun 13 08:24:37 +0000 2020
813,"@SharmaKhemchand @sarbanandsonwal This religion is sick,these circumcised pigs think they r supreme. Anywhere in th… https://t.co/9UTywBDXwN",Sat Jun 13 08:25:00 +0000 2020
814,"RT @RURALINDIA: Dramatic appearances on 8 PM TV have been replaced with these meetings.

So that Shah &amp; Sambit could shift the blame for fa…",Sat Jun 13 08:26:42 +0000 2020
815,"Really so pathetic matter, government totally silent about this type of all pathetic matters, because of only for b… https://t.co/VVfpZXLq9m",Sat Jun 13 08:26:46 +0000 2020
816,"RT @DDNewslive: Wholesale market in #Beijing temporarily shut after new #coronavirus infections

https://t.co/vm6RGJ1wnj https://t.co/17zzj…",Sat Jun 13 08:29:23 +0000 2020
817,"Hi @TVAnchorvarsha, Check this article to know more about Corona Virus, its symptoms and how to fight it. #Corona… https://t.co/1koa4wGS5i",Sat Jun 13 08:30:15 +0000 2020
818,Coronavirus outbreak: Maharashtra govt lessen COVID-19 testing rates by private labs   https://t.co/9YMoueilo7 #Coronavirus,Sat Jun 13 08:31:19 +0000 2020
819,world- #Coronavirus Outbreak: Global COVID-19 cases cross 7.5 million https://t.co/Emh78IQrL1,Sat Jun 13 08:31:33 +0000 2020
820,"Cemeteries in #Brazil have been overwhelmed as the country overtakes UK in #COVID death toll. With 41,901 fatalitie… https://t.co/AA723cnGck",Sat Jun 13 08:31:40 +0000 2020
821,"Slow down the spread of COVID-19 by maintaining social distancing in public, try to keep a distance of at least 6 f… https://t.co/TBAsUFZnl2",Sat Jun 13 08:32:15 +0000 2020
822,"Due to bothe buisiness ,death rate will b more. Denied them from country",Sat Jun 13 08:34:57 +0000 2020
823,"RT @dna: Coronavirus: Mumbai's Wankhede Stadium to be converted into quarantine facility amid COVID-19 crisis
.
.
.
#coronavirus #COVID #Co…",Sat Jun 13 08:35:23 +0000 2020
824,"To #Delhilite,
Please don't let this virus hamper your life in actual ways.Please take some precaution and stay ins… https://t.co/MgZ7MULY58",Sat Jun 13 08:35:49 +0000 2020
825,"An old lady selling vegetables at sec-17, Chandigarh.👏She sit in the high temperature 🌅&amp; dirty place which is bad f… https://t.co/udOQaU70ni",Sat Jun 13 08:36:51 +0000 2020
826,"RT @_RoosSingh: An old lady selling vegetables at sec-17, Chandigarh.👏She sit in the high temperature 🌅&amp; dirty place which is bad for her h…",Sat Jun 13 08:37:53 +0000 2020
827,RT @news_to_live: world- #Coronavirus Outbreak: Global COVID-19 cases cross 7.5 million https://t.co/Emh78IQrL1,Sat Jun 13 08:38:58 +0000 2020
828,"India TV Exclusive: Delhi's crematoriums face the heat of rising COVID-19 deaths | via @IndiaTVNews 
#coronavirus… https://t.co/exVpwkZYTr",Sat Jun 13 08:39:18 +0000 2020
829,"RT @AnooBhu: Possible incomplete list of Indian health workers who have succumbed to COVID19. 
Another list being compiled by @Mahesh_Devna…",Sat Jun 13 08:39:32 +0000 2020
830,"RT @incgeet: Really Shit Country is going backward but @aajtak you are playing with sentiments of Public #Lockdown #coronavirus 
#MaunModiM…",Sat Jun 13 08:39:33 +0000 2020
831,"RT @indiatvnews: India TV Exclusive: Delhi's crematoriums face the heat of rising COVID-19 deaths | via @IndiaTVNews 
#coronavirus #COVID19…",Sat Jun 13 08:41:33 +0000 2020
832,"In the wake of #Coronavirus epidemic, the @GSTADelhi has written to the Lieutenant Governor, the chief minister and… https://t.co/5hhzciFqel",Sat Jun 13 08:47:32 +0000 2020
833,Smell the own medicine #Tehehehhh,Sat Jun 13 08:47:39 +0000 2020
834,"Poorly planned economic policies, coupled with the incompetence of Nirmala Sitaraman and her team, has led to this… https://t.co/l2y9ciOB1Y",Sat Jun 13 08:48:23 +0000 2020
835,"RT @HoodKatzGaming: Hk Gaming's $500 EMERGENCY STIMULUS GIVEAWAY 
VIA @PLAYRgg - click link
https://t.co/reZWXGdZVQ

Introducing:
Hk Gaming…",Sat Jun 13 08:49:46 +0000 2020
836,"RT @tehseenp: The Central government virus is more Dangerous and deadly than the #coronavirus !! 
Words of Wisdom by Super Shree Shree Shre…",Sat Jun 13 08:49:53 +0000 2020
837,"Don't get infected with #coronavirus 
Because, the healthcare system in #india has started showing its true colours… https://t.co/OU9ZcPaA54",Sat Jun 13 08:50:23 +0000 2020
838,"We stilll smell much better than ""Rotten egg - USA""
But one must agree , something is fishy...
#covid… https://t.co/pZrCKgz141",Sat Jun 13 08:50:59 +0000 2020
839,NHA issues Guidelines for empaneled ICMR accredited Labs for Coronavirus testing | #Law #Latest #LatestLaws… https://t.co/221YxUuyKq,Sat Jun 13 08:53:03 +0000 2020
840,"Amid fears of a second wave of the novel coronavirus, researchers in the US have said experiments show that… https://t.co/SARypXSNrW",Sat Jun 13 08:54:32 +0000 2020
841,"RT @DrSamirBhatt: https://t.co/M14NVHhx2q 

Have deaths from COVID-19 in Europe plateaued due to herd immunity? https://t.co/jej7lsQP8L",Sat Jun 13 07:52:33 +0000 2020
842,RT @ndtv: #NDTVBeeps | Mumbai police to patrol parts of city on segways amid #coronavirus crisis https://t.co/bd2VNcTWyj,Sat Jun 13 08:56:43 +0000 2020
843,"RT @rameshlaus: #BREAKING : #Maharashtra becomes the 1st state in #India to cross 100,000 #Coronavirus cases..

101,141 after adding 3,493…",Sat Jun 13 08:57:23 +0000 2020
844,The fear of corona seems never ending. And in this harsh time I happened to go on a journey.. #coronavirus… https://t.co/gh6sbp3Cun,Sat Jun 13 08:58:59 +0000 2020
845,"RT @thetribunechd: India records worst single-day #coronavirus spike so far; 11,458 fresh cases push total to 3,08,993; death toll rises by…",Sat Jun 13 08:59:13 +0000 2020
846,#China z goal through #COVID19 was to dent the economy of 2 big economies #USA (because of global trade issues with… https://t.co/QqugzwWEM3,Sat Jun 13 08:59:48 +0000 2020
847,RT @Manojitm1: India's healthcare budget is hardly 1.3 % of GDP. Government hospitals are simply inadequate in numbers in facilities in bed…,Sat Jun 13 09:01:38 +0000 2020
848,"RT @TheHindiPoetry: In this pandemic situation when world is suffering from economical crisis, at that movement such type of prices for med…",Sat Jun 13 09:02:52 +0000 2020
849,"RT @WIONews: Former Pakistan skipper confirmed he is infected with #coronavirus in a Twitter post

@SAfridiOfficial 

https://t.co/IO3ZCQ9C…",Sat Jun 13 09:04:02 +0000 2020
850,RT @VIRENINFRA: In this hard time of pandemic of #coronavirus @govofindia 2 my knowledge has blocked d #mp #MLA funds 4 two years which is…,Sat Jun 13 09:04:12 +0000 2020
851,"RT @RadioPakistan: In Italy, 34,223 people have died and 236,305 people have been infected with coronavirus so far. France has so far recor…",Sat Jun 13 09:05:36 +0000 2020
852,"@narendramodi @PMOIndia as no of #Coronavirus cases increasing in India, India need a very strict lockdown where no… https://t.co/CdsSc09yMq",Sat Jun 13 09:07:25 +0000 2020
853,"If #COVID19 decides to kill only those humans, who does inhuman activities, will be so good.
But here people still… https://t.co/I5VGbYNjJM",Sat Jun 13 09:12:17 +0000 2020
854,RT @poshanmatters: Type 1 Diabetes Mellitus is an autoimmune disorder where your own cells attacks the healthy cells in your body. There is…,Sat Jun 13 09:14:03 +0000 2020
855,RT @SAfridiOfficial: I’ve been feeling unwell since Thursday; my body had been aching badly. I’ve been tested and unfortunately I’m covid p…,Sat Jun 13 09:52:26 +0000 2020
856,RT @abuasimazmi: Met Hon'ble Shri. Sharad Pawar Ji and Shri Sanjay Raut along with Rais Shaikh- on the issue of #KhwajaYunus case and for t…,Sat Jun 13 09:52:30 +0000 2020
857,Get dird as  soon as possible &amp; go to hell,Sat Jun 13 09:52:37 +0000 2020
858,Hope you die a painful deâth you pig,Sat Jun 13 09:52:58 +0000 2020
859,RT @INCMumbai: Our economic situation had been deteriorating before #COVID19 due to the incompetence of the FM Nirmala Sitharaman &amp; an ill-…,Sat Jun 13 09:52:59 +0000 2020
860,Refusing to Wear a Mask Is an Empty Act of Defiance #stopcovid19 #covid19 #staysafeeveryone #OneCallRehab… https://t.co/EqxoSZxad8,Sat Jun 13 09:53:02 +0000 2020
861,"RT @meeraremi11: He is no more! He died yesterday, became another victim of Criminal mismanagement by @AamAadmiParty Govt of  @ArvindKejriw…",Sat Jun 13 09:53:03 +0000 2020
862,Bure kaam ka bura natija..... Your Allah is punishing you..... Seems your counting of no. of namaz went wrong somew… https://t.co/CkzhCgGhuE,Sat Jun 13 09:53:05 +0000 2020
863,"RT @mpparimal: It is highly unfortunate that despite the severity of #COVID19 pandemic in #Ahmedabad, people are still venturing outside wi…",Sat Jun 13 09:53:08 +0000 2020
864,"RT @CarolYujiaYin: 4 new cases of #COVID19 broke out in #Beijing yesterday and they were all related to the Xinfadi market.

It was also an…",Sat Jun 13 09:53:15 +0000 2020
865,RT @vazhapadi: Our economic situation had been deteriorating before #COVID19 due to the incompetence of the FM Nirmala Sitharaman &amp; an ill-…,Sat Jun 13 09:53:32 +0000 2020
866,"I pray for you you will be die in 14 days 

God give him death 

#COVID19India #COVID19 #COVID19Pakistan… https://t.co/6nhqPFD33h",Sat Jun 13 09:53:36 +0000 2020
867,The latest Risk Chronicles! https://t.co/4ZtTjr98Ob Thanks to @bc_dr #covid19 #gdpr,Sat Jun 13 09:53:42 +0000 2020
868,"@GautamGambhir hits hard at @ArvindKejriwal in lines with the #Delhi #COVID19 issue.

https://t.co/RXcy1w74p7",Sat Jun 13 09:53:53 +0000 2020
869,Union Home Minister Amit Shah and Health Minister Dr Harsh Vardhan to hold a meeting with Delhi LG Anil Baijal &amp; CM… https://t.co/vjryknCUEE,Sat Jun 13 09:54:27 +0000 2020
870,RT @ANI: Union Home Minister Amit Shah and Health Minister Dr Harsh Vardhan to hold a meeting with Delhi LG Anil Baijal &amp; CM Arvind Kejriwa…,Sat Jun 13 09:54:39 +0000 2020
871,"People in India are taking #COVID19 as a Joke should read this!

With all the negligence, we are heading towards Te… https://t.co/YTJGeQt7Tw",Sat Jun 13 09:54:52 +0000 2020
872,This #COVID19 crisis is a wake up call for all middle and small class businesses/households to unite and form a uni… https://t.co/1BypAB0arw,Sat Jun 13 09:55:05 +0000 2020
873,"Cancer got #COVID19 
#shahidafridi",Sat Jun 13 09:55:09 +0000 2020
874,Union Home Minister Amit Shah and Health Minister Dr Harsh Vardhan to hold a meeting with Delhi LG Anil Baijal &amp; CM… https://t.co/5pHsavMVaq,Sat Jun 13 09:55:21 +0000 2020
875,"RT @deveshkumarbjp: Fewer #COVID19 tests being conducted in #Delhi, 'horrific scenes' at its dedicated #LNJPHospital &amp; misleading people on…",Sat Jun 13 09:55:29 +0000 2020
876,What the hell,Sat Jun 13 09:55:32 +0000 2020
877,"Hindu Rao, Kasturba Gandhi docs threatens of mass resignation due to salary dues, and it's not just a day's tale du… https://t.co/k7Y7iiHMyD",Sat Jun 13 09:55:34 +0000 2020
878,RT @Ourvoice_tweet: #StopPrivatization is a tricks to delay/postponed wage settlement and mastermind is our union supported @UFBUIndia . No…,Sat Jun 13 09:55:42 +0000 2020
879,"RT @NepaliTimes: #SanitizeGovernment 

People in #Kathmandu continue to protest the government’s poor handling of the #COVID19 crisis, lack…",Sat Jun 13 09:55:49 +0000 2020
880,"RT @nachiketmor: If you or any of your relatives have cold, cough, fever, or difficulty in breathing, and are worried about #COVID19 sympto…",Sat Jun 13 09:56:29 +0000 2020
881,Union Home Minister Amit Shah and Health Minister Dr Harsh Vardhan to hold a meeting with Delhi LG Anil Baijal &amp; CM… https://t.co/XjkOrmHDVm,Sat Jun 13 09:56:39 +0000 2020
882,"RT @azeema_1: Another low in barbarism against minorities in #Pakistan. Now even dead are abused&amp;can't die in peace.
Muslim goons poured wa…",Sat Jun 13 09:56:48 +0000 2020
883,Our GDP hit a 11 years low even before #COVID19 happened but our so called FM @nsitharaman will now put the blame o… https://t.co/ZoOwblHDvy,Sat Jun 13 09:56:56 +0000 2020
884,@narendramodi and his cabinet puppets are hiding as #COVID19 cases are at an all-time high. https://t.co/2dfJo72GFn,Sat Jun 13 09:56:58 +0000 2020
885,"RT @Anshu_haha: #COVID19 
Economic crises
Unemployment
Migrant crises
Hunger
Women safety
Petrol price
Healthcare crises
PPEs/ventilators/m…",Sat Jun 13 09:57:00 +0000 2020
886,"""people who repeatedly confirm covid negative were falsely claimed as covid positive"".
I'm not saying this, the nur… https://t.co/Qf2XifSvIx",Sat Jun 13 09:57:34 +0000 2020
887,RT @patralekha2011: Or use any set of words instead of community transmission. People know. One can smell fear. Just heard of a man who die…,Sat Jun 13 09:57:53 +0000 2020
888,Union Home Minister Amit Shah and Health Minister Dr Harsh Vardhan to hold a meeting with Delhi LG Anil Baijal &amp; CM… https://t.co/ubh6bs9uF6,Sat Jun 13 09:57:58 +0000 2020
889,"RT @kumarmanish9: An Unpopular Opinion 🙏

If as a citizen you have to plead to your MLA or Municipal Commissioner or Local Municipal Corpor…",Sat Jun 13 09:58:20 +0000 2020
890,"#JustIn | Union Ministers Amit Shah and Dr Harsh Vardhan to meet Chief Minister Arvind Kejriwal, Lt Governor Anil B… https://t.co/cziNX6jUSs",Sat Jun 13 09:58:33 +0000 2020
891,RT @Ambreenriaz_: Read comments of Indians. I'm disgusted. They r sending hate to Lala for being sick to covid19. Seriously?? Wishing for s…,Sat Jun 13 09:58:35 +0000 2020
892,Bad news. Lala is covid-19 positive. May Allah fasten his recovery. Aameen!,Sat Jun 13 09:58:48 +0000 2020
893,When Celebrities are feeling helpless what is the condition to common man in national Capital.....,Sat Jun 13 09:58:49 +0000 2020
894,Union Home Minister Amit Shah and Health Minister Dr Harsh Vardhan to hold a meeting with Delhi LG Anil Baijal &amp; CM… https://t.co/A82pGUeGsO,Sat Jun 13 09:58:58 +0000 2020
895,"Thirsty, tired and hungry, a woman walks around with an empty bottle, full of struggles and misery. 

#COVID19… https://t.co/yZAyil8J2O",Sat Jun 13 09:59:09 +0000 2020
896,RT @MayoClinic: Don’t stop washing your hands! How soap kills the #COVID19 virus: https://t.co/0XordaRiew https://t.co/rXw5m4lcuR,Sat Jun 13 09:59:16 +0000 2020
897,"RT @ndtv: #JustIn | Union Ministers Amit Shah and Dr Harsh Vardhan to meet Chief Minister Arvind Kejriwal, Lt Governor Anil Baijal at 11 am…",Sat Jun 13 09:59:29 +0000 2020
898,"#covid19

We are just seeing and believing what is being shown to us. But there are lots of problems pertaining whi… https://t.co/dU45i3TXpk",Sat Jun 13 10:00:04 +0000 2020
899,UP government told the SC it will continue to put travel restrictions as 40 per cent of the #COVID19 cases in the t… https://t.co/XvbhKKkQH6,Sat Jun 13 10:00:06 +0000 2020
900,"RT @CNBCTV18News: 'The virus is now a lesser problem, fear is the bigger problem,' says Rajiv Bajaj to @latha_venkatesh, also asks 'why sto…",Sat Jun 13 10:00:15 +0000 2020
901,RT @DeveshTiwariINC: Our economic situation had been deteriorating before #COVID19 due to the incompetence of the FM Nirmala Sitharaman &amp; a…,Sat Jun 13 10:00:23 +0000 2020
902,"RT @HumansofHyd: Thirsty, tired and hungry, a woman walks around with an empty bottle, full of struggles and misery. 

#COVID19 #Water #thi…",Sat Jun 13 10:00:24 +0000 2020
903,Replies are showing how low India as a society have fallen.,Sat Jun 13 10:00:47 +0000 2020
904,"Insanity is doing the same thing again: @RahulGandhi slams Centre’s #Covid19 strategy with another graph

https://t.co/0PTRHplHAT",Sat Jun 13 10:00:56 +0000 2020
905,"Next time don't cry on India 
Sorry, we WILL NOT pray for you 
But, I hope you get well soon 😌",Sat Jun 13 10:00:57 +0000 2020
906,RT @Elizatweetz: Our GDP hit a 11 years low even before #COVID19 happened but our so called FM @nsitharaman will now put the blame of it al…,Sat Jun 13 09:57:58 +0000 2020
907,"When people are dying of starvation in the country, these thugs show off their eating table where there is Himalaya… https://t.co/Jljsv7AS9J",Sat Jun 13 10:01:08 +0000 2020
908,RT @Krittivasm: States can manipulate #COVID19 numbers as much as they want. But people know we are going from bad to worse.,Sat Jun 13 10:01:10 +0000 2020
909,"#COVID19 | #Brazil overtakes #UK to report the second highest death toll globally       

https://t.co/9MztkgtDup",Sat Jun 13 10:01:21 +0000 2020
910,May this illness caused by bats last as long as most of your innings with it! 💜,Sat Jun 13 10:01:23 +0000 2020
911,"RT @MedicaEasternIn: MEDICA offers Covid-19 Home Isolation Services. To know more, call: 7044499907/ 7044499819

#Covid19 #Healthcare #Kolk…",Sat Jun 13 10:01:40 +0000 2020
912,"RT @AavishkaarVC: The #WomenofAavishkaar came together to highlight the challenges women have faced during this #covid19 crisis, and how yo…",Sat Jun 13 10:01:51 +0000 2020
913,RT @MyNation16: Talaq Vs Thappad - This is a slap on the face of @taapsee and other feminists who are inciting divorce in India.  Girl's mo…,Sat Jun 13 10:01:59 +0000 2020
914,"Real pain is in the exhorbitant prices that hospitals are charging for Covid treatment.

That’s where govt should l… https://t.co/zMNokfZwrt",Sat Jun 13 10:02:11 +0000 2020
915,• @AmitShah ne sun li humari @ijayalani. Requesting HM to impose restrictions and do not give a free hand to Delhi… https://t.co/QNRFYKqvUR,Sat Jun 13 10:02:12 +0000 2020
916,"RT @tarak9999: Self isolation and social distancing are the ultimate weapons in this fight against #Covid19. On March 22nd, let us do our b…",Sat Jun 13 10:02:21 +0000 2020
917,Imagine the number of people he might have infected while gathering public for his useless rhetoric on #Kashmir… https://t.co/HiI0fyHAlP,Sat Jun 13 10:02:46 +0000 2020
918,"@WallemGroup @PrasharSdp @frankly_coles This is 2nd Mate Ex MT. ELBHOFF. Am jobless today not because of #COVID19,… https://t.co/SC7tydJUES",Sat Jun 13 10:02:48 +0000 2020
919,"To say that the world’s battle with coronavirus has been tedious, would be a huge understatement. The #COVID19 pand… https://t.co/ZEGg0XzISN",Sat Jun 13 10:02:57 +0000 2020
920,RT @JamesMelville: The tale of two neighbouring countries with diametrically opposite #COVID19 responses and results. It’s the difference b…,Sat Jun 13 10:01:52 +0000 2020
921,RT @AdityaDubey2003: In this critical stage of #COVID19 pandemic all relevant executive decisions need to be guided by scientific &amp; medical…,Sat Jun 13 10:03:14 +0000 2020
922,"RT @LQ_LexQuest: To say that the world’s battle with coronavirus has been tedious, would be a huge understatement. The #COVID19 pandemic ha…",Sat Jun 13 10:03:21 +0000 2020
923,RT @NashateSania: #ShahidAfridi testing +ve for #COVID19 has caused more worry in #Kashmir than #Pakistan. Speaks volumes about how much Ka…,Sat Jun 13 09:59:46 +0000 2020
