,Tweets,Date
315,"RT @LACVAWNG: Dear all, a thread of service providers for survivors of sexual &amp; gender-based violence. We will update the thread as we comp…",Sat Jun 13 11:09:44 +0000 2020
316,"RT @buzzy_comedian: I don't want likes just help retweet my work, my client might be on your page. Am an MC for all kind of event weddings,…",Sat Jun 13 11:12:37 +0000 2020
317,"RT @Ak_Etefia: Happy birthday ore of life, WaRele, Mbirikoko, Amanakwa 1, Jugunu..... You know our names plenty.... @DENRELE_EDUN
May God c…",Sat Jun 13 11:13:02 +0000 2020
318,"RT @ConcentrateA2: In #COVID19 crisis, #Michigan's #publichealth pros leverage #socialmedia for good: https://t.co/LFxGG6iyBw",Sat Jun 13 11:18:07 +0000 2020
319,"RT @COMESABusiness: In case you missed it, check out the now gazetted COMESA #Regional #Guidelines on the movement of goods and services am…",Sat Jun 13 11:19:00 +0000 2020
320,The latest The Women's rights Daily! https://t.co/UBbg6Mq0bB #covid19,Sat Jun 13 11:19:20 +0000 2020
321,"RT @cupNacion: Recently completed...signed✍🏾 kindly  retweet
#schoolreopening #asleep #COVID19 #campingworld #BigBrotherAU #SocialDistancin…",Sat Jun 13 11:19:23 +0000 2020
322,"Join distinguished panelists @suleimana, @TAYOADULOJU, @ndidiNwuneli of @sahelconsulting &amp; Tinuade Awe of… https://t.co/5MWyuENHRR",Sat Jun 13 11:20:04 +0000 2020
323,I've got a awesome mobile app that help you feel yhe importance of love during this lockdown period(LOVE VALUES LOV… https://t.co/alysT1r9AM,Sat Jun 13 11:21:41 +0000 2020
324,"RT @tomidalola: Ever wondered about your IQ? 
Now you have the chance to increase your IQ.
Try this awesome app
#teamavenger
#hnginternship…",Sat Jun 13 11:29:22 +0000 2020
325,"RT @TheWorldsLesson: We have a very special message from @UNICEF Goodwill Ambassador, Orlando Bloom urging educators &amp; students to watch th…",Sat Jun 13 10:42:43 +0000 2020
326,Nice,Sat Jun 13 11:32:18 +0000 2020
327,Na girlfriend wey tattoo our name for face go enjoy 👀👀👀 #oneheartnaija #Obaseki #GodIsWithKhafi #nkemowoh #365daysnetflix #COVID19,Sat Jun 13 11:32:42 +0000 2020
328,"RT @DataScienceNIG: We are humbled to lead the DEMOCRATIZATION of AI/Data Science learning, research &amp; social/business applications in this…",Sat Jun 13 11:45:35 +0000 2020
329,"RT @UNAIDS: If you’re living with or affected by HIV, here’s what you need to know about #COVID19 and HIV.

Stay safe, friends.",Sat Jun 13 11:45:45 +0000 2020
330,"RT @cr8tivemh: Happiness is free! find the good in each moment and be grateful 🔑  

#happiness #weekendsunshine #weekendmood #Obaseki #COVI…",Sat Jun 13 11:33:34 +0000 2020
331,"RT @SawabCenterEN: A creative way to remain close to the ones we love.
A Canadian lady has come up with an ingenious way to safely hug her…",Sat Jun 13 11:06:28 +0000 2020
332,"Join the Abraham &amp; crew online to praise and worship the Lord Almighty
#SaturdayThoughts #BlackLivesMatter #COVID19… https://t.co/X8wJ2Fk2NV",Sat Jun 13 11:53:44 +0000 2020
333,👋🏻@JustinTrudeau @Bill_Morneau — no one will be safe from #COVID19 until everyone is safe. Will you invest just 1%… https://t.co/FbTkIdL6iE,Sat Jun 13 11:54:32 +0000 2020
334,"RT @ArrayMesibo: OUT NOW GUYS! Please show some love to this young talented lad  @officialmonijay 

This is titled Eko Lowa. Links in @offi…",Sat Jun 13 11:56:14 +0000 2020
335,"RT @mashanubian: #Senegal Health ministry Covid19 update 13June
145 positive out of 1378 tests: 99 contact, 27 imported, 19 community cases…",Sat Jun 13 10:50:44 +0000 2020
336,Do you think #mentalwellbeing is important in Nigeria? Help us gain more insights on how the #COVID19 has impacted… https://t.co/lQYkauhvYo,Sat Jun 13 12:04:18 +0000 2020
337,"Do you want to gain admission to UK without stress?
Benefits are:
No IELTS
You pay the fees when you get to UK, mea… https://t.co/Fyr3xT9opN",Sat Jun 13 12:05:49 +0000 2020
338,"RT @kesca2003kb: All set.... Join and support our sickle cell warriors today as we celebrate. 
#WorldSickleCellDay2020. 

#OurKebbi #MaskUp…",Sat Jun 13 12:13:14 +0000 2020
339,"The Federal Government on Saturday, restated it commitment to agriculture growth, following the approval of N13 bil… https://t.co/KOycbiD8n8",Sat Jun 13 12:14:18 +0000 2020
340,RT @DaniyanJB: I posted a trade signal for my WhatsApp traders to benefit this morning. 43mins later we already hitting our 5% target 🎯. St…,Sat Jun 13 12:14:19 +0000 2020
341,"Containing #COVID19, what role can faith based organisations play?

On next edition of #COVID19Heroes @FemiCoolfm a… https://t.co/d36PQHYK9b",Sat Jun 13 12:16:27 +0000 2020
342,"RT @AllOnEnergy: Containing #COVID19, what role can faith based organisations play?

On next edition of #COVID19Heroes @FemiCoolfm and @Wie…",Sat Jun 13 12:17:16 +0000 2020
343,@aderayD The travails of unsung heroes....#Sanitationworkers should not be treated as junk. They work so hard to ke… https://t.co/AimnqIvtgi,Sat Jun 13 12:18:06 +0000 2020
344,RT @RemiAfon: The African Internet Rights Alliance (AIRA) has urged two Special Rapporteurs to publicly call on Kenya and Nigeria to ensure…,Sat Jun 13 12:20:03 +0000 2020
345,It is interesting to see @NigerStateNG SMoH &amp; SPHCDA teaming up to strengthen #PHC #HealthWorkers to address the ch… https://t.co/Cc6Cb83mAN,Sat Jun 13 12:24:42 +0000 2020
346,With the advent of the #COVID19   we have enhanced our online mart https://t.co/lCRiW8OT3l to give you the same exp… https://t.co/w6pOncb5GS,Sat Jun 13 12:30:15 +0000 2020
347,RT @IdokoKimberly: It is interesting to see @NigerStateNG SMoH &amp; SPHCDA teaming up to strengthen #PHC #HealthWorkers to address the challen…,Sat Jun 13 12:31:11 +0000 2020
348,"RT @olaideolawuwo: #BuildBackBetter: Ensuring Global Food Security and Accelerating a Resilient Recovery in the Face of #COVID19
Jun 15, 20…",Sat Jun 13 12:31:29 +0000 2020
349,And someone will be saying rubbish that COVID19 is a scam. You better act responsibly or else......… https://t.co/KqYAfJwUWV,Sat Jun 13 12:32:22 +0000 2020
350,RT @chemistvictor: @aderayD The travails of unsung heroes....#Sanitationworkers should not be treated as junk. They work so hard to keep ou…,Sat Jun 13 12:18:24 +0000 2020
351,"Sensitisation at Ubani market, Umuahia on the reality and safety against #Covid19
BE REASONABLE, DO YOUR PART TO RI… https://t.co/FuPdmv6CJZ",Sat Jun 13 12:39:23 +0000 2020
352,"RT @cravecarmenn: Due to #COVID19 aka #Coronavirus I’m sending the first 400 people to like &amp; retweet $400-$4,000 through CashApp, PayPal,…",Sat Jun 13 12:20:14 +0000 2020
353,"The recent news of employment opportunities opening to @TIIDELab alumni makes me excited, I am excited because even… https://t.co/qgIsOAYVIt",Sat Jun 13 12:41:05 +0000 2020
354,"RT @SkyNews: The Queen celebrated her birthday with a scaled back military parade at Windsor Castle. 

The small ceremonial event replaces…",Sat Jun 13 12:35:23 +0000 2020
355,RT @accountlabng: Hope say una know all those facemask wey get mouth for front no good reach Ankara mask for this #COVID19 matter? We talk…,Sat Jun 13 12:46:37 +0000 2020
356,"RT @officialNESG: Join distinguished panelists @suleimana, @TAYOADULOJU, @ndidiNwuneli of @sahelconsulting &amp; Tinuade Awe of @nsenigeria at…",Sat Jun 13 11:28:43 +0000 2020
357,"RT @FoundationThc: Though I'd believe the plan to treat #COVID19 patients at home is a carefully thought out one, I still believe we should…",Sat Jun 13 12:54:21 +0000 2020
358,RT @OgtGlobal: With the advent of the #COVID19   we have enhanced our online mart https://t.co/lCRiW8OT3l to give you the same experience a…,Sat Jun 13 12:55:08 +0000 2020
359,"RT @PeterHotez: Will this = first licensed #COVID19 #vaccine? It has advantages: 
1. Low-cost 
2. ""Old school"" vaccine inducing high neutra…",Sat Jun 13 12:14:12 +0000 2020
360,"On behalf of the Government and people of Katsina State, I wish to express our gratitude to @fidelitybankplc for do… https://t.co/0OBhhBwj7R",Sat Jun 13 13:12:49 +0000 2020
361,"Union Bank is becoming digitally Savvy this days. What is going on? 😎 
Have they sacked their their CEO or the COVI… https://t.co/1fNIadS4I4",Sat Jun 13 13:14:56 +0000 2020
362,"RT @sac_images007: Can't wait to see my boi play for @ManUtd again. 
But definitely on next season, I don't want liverpool to win the seaso…",Sat Jun 13 13:17:46 +0000 2020
363,The wonders of Legal Empowerment. Teach the people the law and watch them save themselves. @IWEIng @GlobalNamati… https://t.co/LyGTx8SzFW,Sat Jun 13 13:19:11 +0000 2020
364,"Loosing two Nurses to #COVID19 in the space of 2 days isn't a good news to hear at all.

We pray that God put them… https://t.co/2s564wvGC1",Sat Jun 13 13:25:29 +0000 2020
365,RT @GuardianNigeria: “We want to make it very clear that the 15 said persons have nothing whatsoever to do with Cross River State.'' https:…,Sat Jun 13 12:38:45 +0000 2020
366,"RT @TimilehinEburu: Loosing two Nurses to #COVID19 in the space of 2 days isn't a good news to hear at all.

We pray that God put them in a…",Sat Jun 13 13:26:17 +0000 2020
367,RT @UNICEF: Your guide to breastfeeding safely during the #COVID19 pandemic. https://t.co/UnGEhV7jAl,Sat Jun 13 11:59:20 +0000 2020
368,RT @miketerungwa: Thank you Sir Michael Simire @msimire for being one of strong our voices in this space through @environewsng. Your work i…,Sat Jun 13 13:36:11 +0000 2020
369,"RT @Chim7a: Best Bop Daddy video you’ll ever see with @kendysempire Home for Luxurious fashion. 
🎥 @chim7a 
#fashion #abuja #lagos #nigeria…",Sat Jun 13 13:39:21 +0000 2020
370,RT @hartng: Thank you @OoniAdimulaIfe HIM Enitan Ogunwusi for your kind donation of 2 motorised fumigators to the Abia State Government to…,Sat Jun 13 13:41:46 +0000 2020
371,"Be determined
Make bold choices
Become the best
#TheObasekiMovement 
#COVID19 
#Obaseki 
#SUGA 
#Zlatan 
#khafi… https://t.co/7gFgWjpzih",Sat Jun 13 13:46:48 +0000 2020
372,"We care about you. 

Protect yourself. 

#covid19 #staysafe #kukugarri @ Lagos State https://t.co/YaqxOWJihh",Sat Jun 13 13:47:30 +0000 2020
373,"RT @KnowCovid19: With support from @USEmbassyAbuja, we are improving the capacity of our team to monitor and counter #COVID19 fake news and…",Sat Jun 13 13:48:16 +0000 2020
374,"This is Native Jollof Rice aka Iwuk Edesi.
A popular staple of the Ibibio &amp; Efik ppl of Southern Nigeria… https://t.co/GEsLyGFA3B",Sat Jun 13 13:49:28 +0000 2020
375,RT @maestroroy: You know we can quote you right?,Sat Jun 13 13:49:29 +0000 2020
376,"Forgive me baby 😁😁
Listen to this amazing piece by me 
@RicHassani @adekunleGOLD @DONJAZZY @SympLySimi @davido… https://t.co/zzlWOxgFcG",Sat Jun 13 13:49:48 +0000 2020
377,"We need to start viewing free time as important. It is a time for rest, to recharge, and to cultivate new skills an… https://t.co/F94tU7Dm2U",Sat Jun 13 13:54:29 +0000 2020
378,"Premier League players to wear 'Black Lives Matter' on back of shirts
#365daysnetflix
#Parklands
#COVID19… https://t.co/rR16psz1Io",Sat Jun 13 13:58:33 +0000 2020
379,"@kazlaw01, @bolajokofadipe, super Kay @kayodea and @ayotundecele.. One mission ; to #endhunger with @foodclique thi… https://t.co/qjQs5mEKjt",Sat Jun 13 14:09:32 +0000 2020
380,UNICEF-Cartedo Africa Youth Empowerment Challenge 2020 https://t.co/TDWokXq3lB #internationalmultinational #covid19,Sat Jun 13 14:10:00 +0000 2020
381,"RT @bolajokofadipe: @kazlaw01, @bolajokofadipe, super Kay @kayodea and @ayotundecele.. One mission ; to #endhunger with @foodclique this un…",Sat Jun 13 14:11:09 +0000 2020
382,"A quick remind to let you know #COVID19 is still very much  around and  real. 
Please stay safe and observe all hyg… https://t.co/stz01Uqi0I",Sat Jun 13 14:11:45 +0000 2020
383,"Let’s gain 1000 followers today
Follow me and comment ifb
#Be2Sure #NigeriansMustFall #365daysnetflix #JUNGKOOK… https://t.co/vm6vYhgU4P",Sat Jun 13 14:15:52 +0000 2020
384,"Who doesn't love a good Brain Teaser?

Drop your answers in the comment section and tag a friend.… https://t.co/I9kD6m4RgN",Sat Jun 13 14:25:19 +0000 2020
385,Go Forth And Win 💪,Sat Jun 13 14:26:15 +0000 2020
386,"RT @UNEP: ""Far from distracting us from the urgency of digital cooperation, #COVID19 is making it more important than ever.""

- @antoniogut…",Sat Jun 13 14:02:47 +0000 2020
387,"To ensure that families keep their homes during this pandemic, we are rolling out housing relief funds to as many f… https://t.co/pIuylvBMxK",Sat Jun 13 14:31:12 +0000 2020
388,"RT @kwaba_ng: To ensure that families keep their homes during this pandemic, we are rolling out housing relief funds to as many families as…",Sat Jun 13 14:32:32 +0000 2020
389,RT @AzmanAir: Plans is ongoing to resume Flight Operations on #June21st  and it is imperative for All Intending Passengers to kindly take n…,Sat Jun 13 14:34:27 +0000 2020
390,Who love ice cream 🍨 #coldstoneicecream #COVID19 https://t.co/z69RmKbyrU,Sat Jun 13 14:37:24 +0000 2020
391,High quality fabrics available for wholesale and retail at affordable prices. #cffhhbbhgcom #Covid19… https://t.co/QMBjgjGBV6,Sat Jun 13 14:38:57 +0000 2020
392,Like a coronavirus awareness group abi,2020-03-02 23:56:27
393,"I have problem with this :
 For Altmann, the fact that coronavirus appears to have entered sub-Saharan Africa through Nigeria is “actually good news”, because the country appears to be relatively well prepared for confronting the situation.",2020-03-01 23:54:33
394,"Low rate of coronavirus in Africa puzzles them because they are busy looking for solutions. So now, they will surely come to African countries for these solutions since coronavirus is less effective here.",2020-03-01 23:50:56
395,"U get mind dey ask me ""What Do U Do For a Living"".
So u think To be a Nigerian alone with this coronavirus is a small work to u?",2020-03-06 23:59:37
396,Personal protective equipment is in high demand as coronavirus spreads http://wealthpluz.com/personal-protective-equipment-is-in-high-demand-as-coronavirus-spreads/ …pic.twitter.com/zm8SGgd6wK,2020-03-06 23:58:48
397,"NEW: 21 passengers aboard cruise ship in California test positive for coronavirus.

19 are crew members.",2020-03-06 23:53:15
398,"Like in the movies the rich are trying to save the earth by reducing population of the masses right? 

And @BillGates  is one of the people propagating corona Virus right? 

Very funny how we draw our conclusions about people. 

Lol.",2020-03-03 23:54:42
399,"May the most high GOD heal the infected people with novel #coronavirus and the world in JESUS CHRIST
 mighty and glorious name Amen. https://twitter.com/PDChina/status/1235574537598746630 …",2020-03-05 23:54:35
400,"Juventus have announced their centre back Daniele Rugani has Coronavirus. ⠀
⠀
Get Well Soon  pic.twitter.com/Rl3YfzfIAX – at Sidewalk",2020-03-11 23:57:30
401,"COVID-19: Britain's Minister of Health Nadine Dorries Tests Positive For Coronavirus
https://m.facebook.com/story.php?story_fbid=3033166060051183&id=100000734552001&sfnsn=scwspmo …",2020-03-10 23:59:53
402,"Nottingham Forest Owner, Evangelos Marinakis Tests Positive To Coronavirus http://dlvr.it/RRdnJz ",2020-03-10 23:55:01
403,"Coronavirus news is everywhere, but a reminder that the last Ebola patient just got discharged in DRC yesterday. pic.twitter.com/MjxjxDvBkc",2020-03-13 23:56:37
404,"Google Bangalore employee tests positive for coronavirus and office park shuts down, according to internal emails #NSEUPDATEpic.twitter.com/WdY5HG1kGd",2020-03-12 23:59:34
405,Africans ve suffered the most on this planet Earth dis s a way Gods showin Our superiority over dose fucking white Racist We the best blood best skin. If this covid-19 corona virus were limited to Africa our freedom would have been taken from their countries,2020-03-12 23:59:33
406,“Coronavirus Does Not Affect African Born Like Me”- Speed Darlington Brags https://cmatrends.com/blog/2020/03/16/coronavirus-does-not-affect-african-born-like-me-speed-darlington-brags/ …pic.twitter.com/NxaXAwU03W,2020-03-15 23:57:43
407,This coronavirus of a thing made me realise that we are all humans no race is better than the other. Racism has no basis we have to respect each other and work together.,2020-03-19 23:58:20
408,"""With Minimal Evidence, Trump Asks F.D.A. to Study Malaria Drugs for Coronavirus"" by BY DENISE GRADY AND KATIE THOMAS via NYT New York Times https://ift.tt/2UpV89P ",2020-03-19 23:58:13
409,"They wanna play politics with us with this chloroquine.
Seem pharmacists don't like the fact that it cures Coronavirus & its cheap.",2020-03-19 23:57:51
410,"My dear... You talk about the virus and you hear things like ""ura adighi atu chi m, he'll save us"", ""the weather is hot, Coronavirus cannot survive here so don't clean your sweat"". It's terrible",2020-03-19 23:57:51
411,"FDA authorizes first rapid, 'point of care' coronavirus test http://a.msn.com/05/en-us/BB11vTxm?ocid=st …",2020-03-21 23:59:11
412,Patient 31 in South Korea is known to be responsible for the majority of Coronavirus cases in the country. How? She went to a church. The church members then went to a funeral and back to their families. Today almost 80% of the entire cases in the country can be traced to her. pic.twitter.com/ZIh36GQ6eG,2020-03-21 23:57:41
413,"Andrew Serazin reflects on ""Pandemic Virtues: The Importance of Humanity in the Grip of Coronavirus.""

""Perhaps we can use this...to save lives by focusing on our natural human virtues like trust, willpower, and generosity.""

https://medium.com/templeton-world/pandemic-virtues-the-importance-of-humanity-in-the-grip-of-coronavirus-6b24f7a6f6c2 …
#COVIDー19",2020-03-20 23:58:44
414,Effective Strategies to Help Your Business Copy and Recover From Coronavirus: There is… https://goo.gl/fb/fbAKfj ,2020-03-20 23:58:00
415,COVID-19: Medical Expert Explains How Coronavirus Will Lead To Inflation In Nigeria http://dlvr.it/RSGwYv pic.twitter.com/Blenfpl7ot,2020-03-20 23:57:05
416,BBC Sport - Coronavirus: Premier League set to push to complete the season http://www.bbc.com/sport/football/51954580 …,2020-03-18 23:57:16
417,"Mohamed Salah has donated £1.1m to help Egypt hospitals fighting against the Coronavirus. (filgoal) 

Forever helping his country in need.  https://www.instagram.com/p/B95Oul7nr2g/?igshid=1k0ylkc9z3joq …",2020-03-18 23:56:45
418,"As *NYSC camp is currently going on, dont be surprised if somone comes with medical report Showing Coronavirus positive just to get relocation*‍‍
Coppers wee #CoronavirusOutbreak #coronavirus #covidー19uk #puredrive #TuesdayMorning #TuesdayThoughts #TuesdayMotivation",2020-03-16 23:59:38
419,Sermon: Bill Winston – God’s Protection in Troubled Times (Coronavirus) https://naijapage.com/sermon-bill-winston-gods-protection-in-troubled-times-coronavirus/ …pic.twitter.com/nPTMKGTVDK,2020-03-16 23:59:14
420,Sermon: Bill Winston – God’s Protection in Troubled Times (Coronavirus) https://naijapage.com/sermon-bill-winston-gods-protection-in-troubled-times-coronavirus/ …pic.twitter.com/Nd5d5NM9Tr,2020-03-16 23:59:10
421,Sermon: Bill Winston – God’s Protection in Troubled Times (Coronavirus) https://naijapage.com/sermon-bill-winston-gods-protection-in-troubled-times-coronavirus/ …pic.twitter.com/0HRoHj8hx0,2020-03-16 23:59:07
422,Sermon: Bill Winston – God’s Protection in Troubled Times (Coronavirus) https://naijapage.com/sermon-bill-winston-gods-protection-in-troubled-times-coronavirus/ …pic.twitter.com/EOpS5yyG3n,2020-03-16 23:59:04
423,"The number of CoronaVirus victims is increasing per day in Lagos, which means adequate measures should be taken like NOW @seyiamakinde, sir shut down Oyo State, let everyone stay at home for now. @Adebo_ogund",2020-03-19 23:56:31
