,Tweets,Date
777,"Shahid Afridi took to #Twitter on Saturday to reveal that he had tested positive for coronavirus.
Get well soon lal… https://t.co/COXj9yqUaP",Sat Jun 13 10:46:32 +0000 2020
778,"Kudos PM @narendramodi
JI Govt Of Controlling 
#Covid19: Recovery rate of positive cases in India improves to 49.47… https://t.co/lmbuo6ZVbV",Sat Jun 13 10:46:42 +0000 2020
779,"solidarity for humanity ♥️
Stay safe &amp; stay healthy..!!
#informationtechnology #webdevelopment #webdesign… https://t.co/H0HcAv95VE",Sat Jun 13 10:46:49 +0000 2020
780,isn't this market already constrained by supply? is this wise?,Sat Jun 13 10:47:15 +0000 2020
781,RT @takeonedigital: Former Pakistan captain Shahid Afridi tests positive for #COVID19 https://t.co/hfhAziBpJu,Sat Jun 13 10:48:03 +0000 2020
782,Afridi is the second international player of Pakistan to test COVID-19 positive after cricketer Taufeeq Umar.… https://t.co/8o37HoMhXP,Sat Jun 13 10:48:09 +0000 2020
783,"RT @OPVerma03: Many have time aplenty 4 trending #RavishKumar in #COVID19 but none ready 2 endorse misery of #YesBank_AT1_RetailInvestor

D…",Sat Jun 13 10:48:10 +0000 2020
784,"As the #Covid19 #pandemic escalates in #India, I would like to reiterate what could be our orientation perspective:… https://t.co/rkw2hFBdQr",Sat Jun 13 10:48:20 +0000 2020
785,"Whole Kashmir is praying for you dear Lala
Get well soon 
Cxe chukh zov panun @SAfridiOfficial",Sat Jun 13 10:48:55 +0000 2020
786,"No respite: Fuel prices continue to rise through week
#Petrol #diesel #Covid19 #postCovid19 #lockdown #OMCs… https://t.co/55BJ1rcJLB",Sat Jun 13 10:49:18 +0000 2020
787,"RT @jayantbaranwal: What an incredible presentation of the reality? 5 Cases - massive level of precautions, 93000 plus cases - continuous s…",Sat Jun 13 10:49:35 +0000 2020
788,"RT @timesofindia: HC directs Centre, Delhi govt to increase beds, ventilators for #Covid19 patients in the national capital. HC says it exp…",Sat Jun 13 10:45:16 +0000 2020
789,#shahidafridi Tested Positive For #Covid19 https://t.co/FbhI3iZk1Y,Sat Jun 13 10:50:53 +0000 2020
790,"RT @ANI: Railway Protection Force, Pune today launched ‘CAPTAIN ARJUN’, a robot to screen passengers while they board trains: Central Railw…",Sat Jun 13 10:51:27 +0000 2020
791,"RT @UNICEF: ✋ ""Tadaaaaaa!"" 🤚

Two-year-old Natalie shows us how fun handwashing can be at her home in South Sudan as she protects herself f…",Sat Jun 13 10:42:18 +0000 2020
792,"RT @MoHFW_INDIA: #IndiaFightsCorona:

Let’s make our immune system stronger to stay healthy and fight against #COVID19. The onus is on us.…",Sat Jun 13 10:51:46 +0000 2020
793,"RT @SayOGenie: Did these 3 months of quarantine feel like 3 years to you too?
You are not alone in it, here is something to help you unders…",Sat Jun 13 10:51:56 +0000 2020
794,Be Positive ✌,Sat Jun 13 10:52:01 +0000 2020
795,"RT @AnubhutiTrust: Femina has covered our work, especially why we started with nomadic and de-notified tribes during the #COVID19 #lockdown…",Sat Jun 13 10:52:04 +0000 2020
796,They need support #folkart @PMOIndia @MinOfCultureGoI @googlearts,Sat Jun 13 10:52:12 +0000 2020
797,"RT @yuvasenabandraw: Birthday started well with this Noble Help

Yesterday Night @AUThackeray Ji, @Iamrahulkanal Ji reached out a father wi…",Sat Jun 13 10:52:14 +0000 2020
798,"We wish @SAfridiOfficial speedy recovery from #Coronavirus!
.
#Getwellsoonlala #shahidafridi #lala #covid19… https://t.co/FwNHd0lYSz",Sat Jun 13 10:52:30 +0000 2020
799,"Get well soon
Our prayers are with you lala",Sat Jun 13 10:52:32 +0000 2020
800,God bless u,Sat Jun 13 10:52:39 +0000 2020
801,Finally a good news in 2020.,Sat Jun 13 10:52:48 +0000 2020
802,He is primarily known for his relief work in Nagapattinam and Thanjavur districts during the 2004 Indian Ocean eart… https://t.co/EwA2l5AIQX,Sat Jun 13 10:52:52 +0000 2020
803,So finally he got something Positive in his life😂😂😂,Sat Jun 13 10:53:09 +0000 2020
804,"Get well soon......
#shahidafridi",Sat Jun 13 10:53:24 +0000 2020
805,"Aakash Healthcare safely delivering medicines at your doorstep during the #COVID19 pandemic.

Tele-consult with our… https://t.co/RJhMcFNEKo",Sat Jun 13 10:53:25 +0000 2020
806,May ALLAH bless you with gud health soon our prayers always wd u lala  Ameen suma Ameen,Sat Jun 13 10:53:35 +0000 2020
807,"@SudhirJ66063693 Due to few residents in this area were tested positive for #COVID19, MMRDA had stopped the road re… https://t.co/fOUjQ6TDWH",Sat Jun 13 10:53:37 +0000 2020
808,Get well soon lala @SAfridiOfficial,Sat Jun 13 09:57:07 +0000 2020
809,RT @UN: Thank you to all those who have joined the Verified initiative -- aimed at spreading factual content to counter misinformation on #…,Sat Jun 13 10:53:45 +0000 2020
810,Patient preparation in COVID times prior to dental treatment at FDOC ! #dental #covid19 #dentist #smile… https://t.co/6aI9CB1n1s,Sat Jun 13 10:54:06 +0000 2020
811,"RT @ChrisLu44: Analysis by @latimes:

#COVID19 situation is improving in 24 states, getting worse in 23 and holding steady in 4.

Daily dea…",Sat Jun 13 10:48:40 +0000 2020
812,Our beloved #LaLa world saw ur efforts during this pandemic 👍 The amount of respect allah has given you in the fiel… https://t.co/XLaXHkbPdo,Sat Jun 13 10:54:38 +0000 2020
813,RT @IndSciComm: Given that we proudly acknowledge @shailajateacher 's active contribution to Kerala's successful response to COVID-19 - may…,Sat Jun 13 10:55:01 +0000 2020
814,"RT @izuberi: As the #Covid19 #pandemic escalates in #India, I would like to reiterate what could be our orientation perspective: ""#Physical…",Sat Jun 13 10:55:17 +0000 2020
815,RT @hpcl_retail: You can pay safely when you refuel at an HPCL Retail outlet. Choose from a range of contactless digital payment options li…,Sat Jun 13 10:55:42 +0000 2020
816,"#Assam  #covid19 Discharge Alert
Delighted to share that 2⃣0⃣0⃣ more patients have been discharged from various civ… https://t.co/3ZxeYUsBUu",Sat Jun 13 10:55:44 +0000 2020
817,"May Allah grant #shahidafridi a speedy recovery from #covid19.
#Lala is our national hero. He is the only Pakistani… https://t.co/8UpAeGLdhH",Sat Jun 13 10:55:46 +0000 2020
818,"If you were resting at home instead of wasteful buckwheat on the pok border, it would not have happened well, Lord… https://t.co/SVvnrxl8Mw",Sat Jun 13 10:55:51 +0000 2020
819,"RT @isai_: The achievement of New Zealand inspires the world that with proper planning and concerned actions of Govt, the pandemic can be e…",Sat Jun 13 10:55:56 +0000 2020
820,"#fathersday2020 is right around the corner! However, a lot of our employees did celebrate #mothersday2020 too last… https://t.co/83oTLKdgAI",Sat Jun 13 10:55:59 +0000 2020
821,"RT @TribuneTripura: Tripura #COVID19 Update

The tally of COVID19 positive cases has crossed 1,000-mark in Tripura as more 37 cases confirm…",Sat Jun 13 10:56:01 +0000 2020
822,"Shahid Afridi, former cricketer of Pakistan has tested positive for #covid19
https://t.co/ltIZY8Xcv6",Sat Jun 13 10:56:04 +0000 2020
823,"@SAfridiOfficial Wishing u a Speedy Recovery Sir!

#Valimai #shahidafridi #Covid19",Sat Jun 13 10:57:07 +0000 2020
824,"Wishing you a speedy recovery.
#BoomBoom",Sat Jun 13 10:57:34 +0000 2020
825,"RT @murtazawahab1: In #Sindh, 1616 people have recovered from #COVID19 over the last 24 hours. The high recovery shows that corona can be t…",Sat Jun 13 09:52:57 +0000 2020
826,"RT @ravikathuria: Helping the community with answers during #COVID19 ... @hcltech
@HCL_Foundation
@HCLEnterprise
@alnehaa
https://t.co/Wdr8…",Sat Jun 13 10:57:38 +0000 2020
827,"RT @ConsultantsDr: ‼️CONTEST ALERT‼️
Which is the Correct Logo?? Post your answer in comment box.
#drharryconsultants #contestalert #forest…",Sat Jun 13 10:57:41 +0000 2020
828,Former Pakistan all-rounder Shahid Afridi on Saturday revealed that he has tested positive for #Covid19 https://t.co/hj0Oh7SqTf,Sat Jun 13 10:57:44 +0000 2020
829,"RT @Wajahatfarooqbt: Get Well Soon @SAfridiOfficial , If you need any kind of help, Please contact with our @MEAIndia ,  They will surely h…",Sat Jun 13 10:58:06 +0000 2020
830,RT @Drishtiroy8: #staysafe wear mask..mask can be made at home also..wearing a homemade mask..easy and affordable #covid19 #indiafightscoro…,Sat Jun 13 10:58:13 +0000 2020
831,"30 COVID-19 patients discharged after ""Siddha Treatment"" in Chennai.

Traditional Bharatiya medicine comes to the r… https://t.co/TCC88pnPvj",Sat Jun 13 10:58:30 +0000 2020
832,Get well soon by the mercy of Allah,Sat Jun 13 10:58:30 +0000 2020
833,"Nothing will happen to you Insha'Allah. We pray for your speedy recovery. Lala, you have to fulfill the promise of… https://t.co/El9fDqMLfv",Sat Jun 13 10:58:37 +0000 2020
834,"RT @_junaidahmad_: Inshallah Get well soon !! ❤
@SAfridiOfficial 
#shahidafridi 
#COVID19 https://t.co/svVl1ggDPu",Sat Jun 13 10:00:38 +0000 2020
835,"#covid19
Our prayers are with you #Lala
Get well soon
@SAfridiOfficial https://t.co/zh2ex3BHXe",Sat Jun 13 10:59:07 +0000 2020
836,It should be ok brother. Covid doesn’t impact 17 year olds that much. Get well soon!,Sat Jun 13 10:59:09 +0000 2020
837,"RT @CTRavi_BJP: 30 COVID-19 patients discharged after ""Siddha Treatment"" in Chennai.

Traditional Bharatiya medicine comes to the rescue du…",Sat Jun 13 10:59:10 +0000 2020
838,"RT @Mysterious_Leo5: Atleast this time, Tell your original age to Docs in hospital else treeatment won't be effective and U will meet 72 ho…",Sat Jun 13 10:59:16 +0000 2020
839,A #Bank #WaitingRoom is used by several visitors in a day. Surfaces like waiting chairs might become hotspot of dea… https://t.co/39yHmYM7ld,Sat Jun 13 10:59:21 +0000 2020
840,"RT @RICHA_LAKHERA: Great move ! maximum price for #COVID19 tests capped at 2200 , earlier was 4400. way to go @CMOMaharashtra @AUThackeray…",Sat Jun 13 10:59:24 +0000 2020
841,"Salute to coronawarrior of SPMC &amp; PBM,Bikaner.
Proud off you boss.

#covid19
#CoronaWarriors
#MedeVision
#abvpvoice https://t.co/24BzYF7n9N",Sat Jun 13 10:59:25 +0000 2020
842,Get well soon LaLa 😟😞,Sat Jun 13 10:59:25 +0000 2020
843,Security guard working at @GoaGmc tests #positive for #Covid19. HM Rane @visrane says that they have conducted swab… https://t.co/8frzMcOG1r,Sat Jun 13 10:59:32 +0000 2020
844,Get well soon. Prayers for your speedy Recovery...,Sat Jun 13 11:00:07 +0000 2020
845,"RT @mumbaitak: #Flash

@AnilDeshmukhNCP On #Private lab testing rates :

''The committee has sent the recommendation that private lab testi…",Sat Jun 13 11:00:27 +0000 2020
846,"RT @basantak: International WEBINAR - ""Workforce Nutrition- Improving Access. #covid19 #nutrition #Workforce",Sat Jun 13 11:00:28 +0000 2020
847,Inshallah you will definitely get well soon lala (aameen)Guys pls remember him in your prayers for speed rocovery f… https://t.co/skM72Gowgl,Sat Jun 13 11:00:37 +0000 2020
848,HC directs the Center and #Delhi Govt to increase the number of beds &amp; ventilators for #COVID19 patients in the Nat… https://t.co/gJsE4XmA29,Sat Jun 13 11:00:37 +0000 2020
849,"RT @rebecasrz: Miley I get you girl, our president is hot, but he is in a serious relationship with our VP The Ponytails, so please, back o…",Sat Jun 13 10:26:30 +0000 2020
850,"This is somewhat proper comparison, at least population is similar is not population density.",Sat Jun 13 11:01:00 +0000 2020
851,"Our prayers are with you. Whole Kashmir prays for you. 
May Allah cure you. May Allah protect you. Aameen",Sat Jun 13 11:01:01 +0000 2020
852,"Get well soon Warrior,  All the prayers with you💗",Sat Jun 13 11:01:05 +0000 2020
853,"RT @stpiindia: Dr. @Omkar_Raii, DG #STPIINDIA as a Chief Guest at the Rajasthan WomenPreneur Summit shared his insightful thoughts on how w…",Sat Jun 13 11:01:16 +0000 2020
854,"Get well soon, Shahid bhai. All prayers for you! 🤲🇵🇰
#coronavirus #COVID19Pakistan #COVID19Pandemic #covid19… https://t.co/GlistRTqxa",Sat Jun 13 11:01:26 +0000 2020
855,"Business Groups like #MaxHospital are doing business 
and no care about people. They don't seems 2 understand the w… https://t.co/pdKj93CsYZ",Sat Jun 13 11:01:36 +0000 2020
856,"RT @Divsbabs: Get Well Soon Shahid Bhai 🙏🙏

@YUVSTRONG12 @harbhajan_singh Please donate some money &amp; pray for his speedy recovery.",Sat Jun 13 11:01:49 +0000 2020
857,"RT @saroshaltafrao: Get well soon, Shahid bhai. All prayers for you! 🤲🇵🇰
#coronavirus #COVID19Pakistan #COVID19Pandemic #covid19 #shahidafr…",Sat Jun 13 11:01:55 +0000 2020
858,"#shahidafridi tests positive for #covid19 🤘🤘
Inshaallah well payed corona 
😂 
OR INHE #Kashmir chahiye 
Lala bye by… https://t.co/i3mXZV7JHL",Sat Jun 13 11:02:12 +0000 2020
859,RT @bbctms: From everyone here @bbctms we wish you a speedy recovery Shahid.,Sat Jun 13 10:14:54 +0000 2020
860,"RT @dhanyarajendran: Two days ago, @RameshPV2010 told me, ""We should not be hassled by rising number or infections. This would encourage un…",Sat Jun 13 11:03:12 +0000 2020
861,RT @McKonGov: The vast majority of foundations have steered clear of investing in public-sector capacity building. This is a significant mi…,Sat Jun 13 11:03:19 +0000 2020
862,"RT @Junaidch_: May Allah grant #shahidafridi a speedy recovery from #covid19.
#Lala is our national hero. He is the only Pakistani who has…",Sat Jun 13 11:03:27 +0000 2020
863,RT @vijai63: This is an interesting comparison https://t.co/V7S2oo9eO1,Sat Jun 13 11:04:02 +0000 2020
864,"We express our humble gratitude to renowned actor Shri 
@Mohanlal for his kind words of encouragement motivating… https://t.co/U1qi2lldGF",Sat Jun 13 11:04:32 +0000 2020
865,Here’s how a renaissance of business may look like after the #COVID19 pandemic.  Our revamped version of… https://t.co/G6P2fXoLRV,Sat Jun 13 11:04:35 +0000 2020
866,Prevention is better than cure! #AvoidTouchingYourFace . #StaySafe from #covid19 #COVID19India  #CoronaPandemic… https://t.co/KgOBlfJfni,Sat Jun 13 11:04:49 +0000 2020
867,"RT @SanjaySDutt: Welcome this people-friendly initiative taken by #MahaVikasAghadi Govt.
Will make #Covid19 test much affordable &amp; more acc…",Sat Jun 13 11:05:08 +0000 2020
868,"Get well soon,,, lala @SAfridiOfficial",Sat Jun 13 11:05:14 +0000 2020
869,RT @asb_ambati: @DrSubhasree Thank U madam Do you believe that cases are under reported as claimed by a political party &amp; their supports to…,Sat Jun 13 11:05:27 +0000 2020
870,"| Implementations - In Solidarity During #COVID19

With the ongoing #migrantcrisis, Jharkhand witnessed more cases… https://t.co/lkBjG17ujG",Sat Jun 13 11:05:35 +0000 2020
871,"Some good news. Maharashtra seems to be doing better. 
Rest of Indian govts can definitely follow the lead.",Sat Jun 13 11:05:51 +0000 2020
872,Prayers for your speedy recovery lala.,Sat Jun 13 11:06:01 +0000 2020
873,"RT @ManviDad: I pinched myself after seeing this

Thank you @Ashi_IndiaToday bhayya. Finally you accepted the truth 

Hope other Yellow Jou…",Sat Jun 13 10:07:33 +0000 2020
874,RT @LevinaNeythiri: Jhoot boley cheeni virus kaatey! Get well soon Shahid Afridi ji. 👍I wanted to wish u good physical and mental health si…,Sat Jun 13 09:58:54 +0000 2020
875,"RT @srividyabasawa: Greed at its worst.. stay home and safe if you can't afford this
#COVID19 https://t.co/1m6jmHhVBJ",Sat Jun 13 11:06:24 +0000 2020
876,"RT @ishdeep_kohli: #Trump revokes #Transgender Health Protection
Rule change comes in the midst of twin #epidemics— #COVID19 and #racialvio…",Sat Jun 13 11:06:28 +0000 2020
877,RT @IIBeingM44ll: Few people in this world do not deserve good wishes....,Sat Jun 13 11:06:38 +0000 2020
878,"RT @MoHFW_INDIA: #CoronaVirusUpdates #IndiaFightsCorona

Recovery Rate increases to 49.95% as a total of 1,54,329 individuals have been cur…",Sat Jun 13 11:06:49 +0000 2020
879,Best wishes. Hope for your speedy recovery.,Sat Jun 13 11:07:03 +0000 2020
880,Every Soul In Kashmir Is Praying for Youl inshaAllah You will Recover very  soon By The grace of Almighty Allah.Sta… https://t.co/o6tZXiSqyQ,Sat Jun 13 11:07:18 +0000 2020
881,"#CoronaVirusUpdates #IndiaFightsCorona

Recovery Rate increases to 49.95% as a total of 1,54,329 individuals have b… https://t.co/6UERJcEEpO",Sat Jun 13 11:07:19 +0000 2020
882,"RT @JesukaP: #coronavirusinpakistan
[ #shahidafridi
👇
#Mullah discovers vaccine diet to ward off the #COVID19
His Holiness guarantees that…",Sat Jun 13 11:07:56 +0000 2020
883,RT @Parulshri2407: Get well soon n plz stay away from your family n your newly born baby... i hope during this recovery period your filthy…,Sat Jun 13 09:56:07 +0000 2020
884,RT @vernal_equinox: Get well champ https://t.co/NDxTjN3cPE,Sat Jun 13 11:08:09 +0000 2020
885,Get well soon Lala! My prayers are always with you! ♥️,Sat Jun 13 11:08:14 +0000 2020
886,"RT @otvnews: First #COVID19 positive doctor of AIIMS-Bhubaneswar recovers!

'The first doctor of AIIMS-Bhubaneswar who was #Covid19 positiv…",Sat Jun 13 11:08:31 +0000 2020
887,"Certified By National Human Rights &amp; Social Justice Bureau 
#Covid19 #certificacion #fightscovid19 #lockdown2020… https://t.co/ueWFKnPBao",Sat Jun 13 11:08:43 +0000 2020
888,Get well soon brother Allah bless you,Sat Jun 13 11:08:44 +0000 2020
889,"RT @ServeOnHire: Stand Together by not Standing Together.

Social distancing guidance by ServeOnHire.

#StayHomeStaySafe  #StaySafeStayHeal…",Sat Jun 13 11:09:08 +0000 2020
890,Wonderful if True ! Pray,Sat Jun 13 11:09:18 +0000 2020
891,"You will be fine LALA.. .. WE LOVE YOU.. . 
LOVE FROM KASHMIR (IOK)",Sat Jun 13 11:09:27 +0000 2020
892,"RT @docvjg: #COVID19
Preventive measures are always better&amp;cheaper than curative measures
Plz intervene whenever you see
I did my part
Requ…",Sat Jun 13 11:09:27 +0000 2020
893,"RT @DarshanDevaiahB: After one of its employees tested positive for #COVID19, the #Bengaluru Metropolitan Transport Corporation (BMTC) has…",Sat Jun 13 11:09:28 +0000 2020
894,You played well.,Sat Jun 13 11:09:31 +0000 2020
895,"RT @ANI: 25 new cases of #COVID19 reported in Assam, taking the total number of cases to 3718 including 1584 recoveries and 8 deaths. Numbe…",Sat Jun 13 11:09:39 +0000 2020
896,It seems like blessings for the students especially when they are addressed by Industry Personalities. Department o… https://t.co/VAC1qWQO3I,Sat Jun 13 11:09:39 +0000 2020
897,"Get well soon Lala. You hold a special place in our hearts. Love from kashmir. 
#COVID #CoronaVirusPakistan",Sat Jun 13 11:09:40 +0000 2020
898,"RT @AnasMallick: #Pakistan records highest number of #covid19 cases AND recoveries, both, in 24hours with 6472 cases and 9809 recoveries -…",Sat Jun 13 10:05:18 +0000 2020
899,Have my reservations but still hopeful for this...,Sat Jun 13 11:10:10 +0000 2020
900,"Hope they come up with something positive tomorrow
#RelockDelhi #lockdownextension #PrayForHumanity",Sat Jun 13 11:10:14 +0000 2020
901,"RT @SciResMatters: Are we socially distancing ourselves enough? #ICYMI, Read #fromthearchives- https://t.co/Wr8OES6jHW to know!
#coronaviru…",Sat Jun 13 11:10:38 +0000 2020
902,RT @CMO_Odisha: CM also praised #ODRAF and @OdishaFS_HGs_CD personnel for their inspiring work in relief and restoration operations in #Wes…,Sat Jun 13 11:10:42 +0000 2020
903,"Goosebumps!! If this is gonna true, future will ne completely different. Hoping for the positive result!",Sat Jun 13 11:10:42 +0000 2020
904,May Allah give you speedy recovery shahid bhai,Sat Jun 13 11:10:44 +0000 2020
905,Get well soon.💜,Sat Jun 13 11:11:03 +0000 2020
906,"Wishing for his speedy recovery 💞
Get well soon LaLa💞
#Covid19#coronavirus
@SAfridiOfficial 💞🍁 https://t.co/GEKq4QYCyj",Sat Jun 13 11:11:06 +0000 2020
907,"#CoronaVirusUpdates #IndiaFightsCorona

Recovery Rate increases to 49.95% as a total of 1,54,329 individuals have b… https://t.co/6afpYw64kc",Sat Jun 13 11:11:07 +0000 2020
908,@KDRtweets If one goes by his logic the #COVID19 positive TRS MLA is not a millionaire.,Sat Jun 13 11:11:10 +0000 2020
909,"RT @hpcl_retail: From regular sanitisation to encouraging the use of the HP Pay app, Forecourt Salesmen at COCO HP Auto Care Centre, Bengal…",Sat Jun 13 11:11:11 +0000 2020
910,"RT @RajnishCasshyap: ""Breathing Masks"" for #Covid19 with 2 battery operated  silent fans on either side, one fan for intake with N-95 filte…",Sat Jun 13 11:11:13 +0000 2020
911,Hurry! Register FREE for an Exclusive Webinar on ‘’Learn to Live with COVID-19” by SMC &amp; BLK Hospital on 16th June… https://t.co/SP3qAf0i8H,Sat Jun 13 11:11:31 +0000 2020
912,RT @capt_amarinder: Sharing an appeal by actor @RandeepHooda urging all Punjabis to join #MissionFateh by following necessary precautions a…,Sat Jun 13 11:11:41 +0000 2020
913,"Bhsdk @SAfridiOfficial...
U were good at cricket but u don't need to play anymore. So...

Don't get well soon
&amp;
U d… https://t.co/IIXH545kNP",Sat Jun 13 11:11:45 +0000 2020
914,Hurry! Register FREE for an Exclusive Webinar on ‘’Learn to Live with COVID-19” by SMC &amp; BLK Hospital on 16th June… https://t.co/Sz5a8ssHz0,Sat Jun 13 11:12:01 +0000 2020
915,If it is true.. a great achievement for India!!!,Sat Jun 13 11:12:07 +0000 2020
916,"#IndiaFightsCorona: 

During the last 24 hours, a total of 7,135 #COVID19 patients have been cured. Thus, so far, a… https://t.co/UTKmFIWDAY",Sat Jun 13 11:12:21 +0000 2020
917,"You'll get well soon Insha'Allah 
You are a fighter .@SAfridiOfficial",Sat Jun 13 11:12:39 +0000 2020
918,Get well soon....,Sat Jun 13 11:12:46 +0000 2020
919,RT @DeeptimanTY: I think the best way to ensure people observe social distancing and wear masks is to show them the rate card for #COVID19…,Sat Jun 13 10:22:38 +0000 2020
920,The planned #COVID19 facility will come up at the south Delhi campus of spiritual organisation Radha Soami Satsang… https://t.co/yhqs5Krssg,Sat Jun 13 11:12:56 +0000 2020
921,RT @ndtv: Indian-origin doctor performs 1st lung transplant in US for #COVID19 patient https://t.co/RKk7l7YBfF https://t.co/AYSvsc3scg,Sat Jun 13 11:13:06 +0000 2020
922,RT @Omkar_Raii: #AI can bring in massive transformation in the logistics sector during post #COVID19 era by enabling companies leverage the…,Sat Jun 13 11:13:09 +0000 2020
923,"RT @DCPNewDelhi: Advisory for safe shopping during #COVID19 
@DelhiPolice @CPDelhi @LtGovDelhi #dilkipolice #unlock2 #safedistance https://…",Sat Jun 13 11:13:14 +0000 2020
924,Wow this is such a positive news!!!,Sat Jun 13 11:13:37 +0000 2020
925,"Our best wishes is with u
For ur speedy recovery
 Get well soon",Sat Jun 13 11:13:51 +0000 2020
926,"RT @RavinderKapur2: Today we have had the biggest spike of 11438  positive coronavirus cases, we have jumped from 2-3 lakh in 10 days. 
@na…",Sat Jun 13 10:04:13 +0000 2020
927,Inhe serious lena thoda tough hai...,Sat Jun 13 11:14:02 +0000 2020
928,RT @tini_tatatrusts: Remember these do's on how to wear a mask safely! #Covid19 #BeSafeBeHealthy @WHO @tatatrusts https://t.co/ZDnqG2k6ED,Sat Jun 13 11:14:16 +0000 2020
929,"RT @CISFHQrs: We express our humble gratitude to the legendary cricketer, Bharat Ratna @sachin_rt for his kind words of encouragement motiv…",Sat Jun 13 11:14:27 +0000 2020
930,May Allah cures your disease! Stay safe ! #CoronaPandemic,Sat Jun 13 11:14:38 +0000 2020
931,"#CoronaVirusUpdates #IndiaFightsCorona

Recovery Rate increases to 49.95% as a total of 1,54,329 individuals have been cured  of #COVID19.",Sat Jun 13 11:14:59 +0000 2020
932,"Get Well Soon. India want you as Prime Minister of Pakistan. Lower the IQ of Pakistan Leadership, better it is.… https://t.co/vaAeJPw3SB",Sat Jun 13 11:15:00 +0000 2020
933,"RT @NavaMohanRao1: Get well soon Afridi.. 
This is not the way, you should not leave without Boom Boom 🔥🔥",Sat Jun 13 11:11:31 +0000 2020
934,"Get Well Soon Champion. Prayers for you 
#LaLa  #HopeNotOut  @SAfridiOfficial",Sat Jun 13 11:15:13 +0000 2020
935,RT @ladeedafarzana: Get well soon.💜,Sat Jun 13 11:11:22 +0000 2020
936,"RT @RisingKashmir: #COVID19: @SAfridiOfficial tests #positive #shahidafridi 
https://t.co/hyNn19o4gq",Sat Jun 13 11:15:25 +0000 2020
937,"Important Updates on #COVID19India:

»Recovery Rate increases to 49.95%.

»Total of 1,54,329 individuals have been… https://t.co/x9TWjNGJbK",Sat Jun 13 11:15:36 +0000 2020
938,"RT @htdelhi: The planned #COVID19 facility will come up at the south Delhi campus of spiritual organisation Radha Soami Satsang Beas.

http…",Sat Jun 13 11:15:37 +0000 2020
939,Good Going !!!,Sat Jun 13 11:15:40 +0000 2020
940,"Today 38 new #COVID19 +Ve Patient were detected in Bhiwandi.

Total Cases: 470
Total Recovered Patients: 180
Total… https://t.co/yKqpfmJKit",Sat Jun 13 11:16:24 +0000 2020
941,You have done unconditional job for your citizens @SAfridiOfficial .. their blessings will always be there for you.… https://t.co/JFdYAP3XZ3,Sat Jun 13 11:16:29 +0000 2020
942,"RT @pendulums_io: Here are 9 key ways to manage your #time to boost your #productivity right away:

You can use #Pendulums #timetracker app…",Sat Jun 13 11:16:06 +0000 2020
943,"The successful country right now, Kudos to the locals👏🏻",Sat Jun 13 11:17:08 +0000 2020
944,"Once being Hindu, wish for recovery......
But 
Being against Hindus &amp; Hinduathan
Wish to see you in wrapped with PV… https://t.co/xJcA4lkg7h",Sat Jun 13 11:17:54 +0000 2020
945,"RT @rais_shk: Today 38 new #COVID19 +Ve Patient were detected in Bhiwandi.

Total Cases: 470
Total Recovered Patients: 180
Total Death: 21…",Sat Jun 13 11:18:03 +0000 2020
946,"On Saturday, India surpassed the mark of three lakh #Covid19 cases, with 11,458 fresh cases reported in 24 hours, t… https://t.co/eX8cFbrva8",Sat Jun 13 11:18:25 +0000 2020
947,"RT @renu_18: If resourceful people like her are in soup..god save general public.🙏
#COVID19",Sat Jun 13 11:18:42 +0000 2020
948,"Get well soon #lala
Prayers from Kashmir🤲❤️",Sat Jun 13 11:18:45 +0000 2020
949,"RT @mp_office: Important Updates on #COVID19India:

»Recovery Rate increases to 49.95%.

»Total of 1,54,329 individuals have been cured  of…",Sat Jun 13 11:18:55 +0000 2020
950,"Get well soon... InSha Allah
Pray for your speedy recovery......
@SAfridiOfficial",Sat Jun 13 11:18:57 +0000 2020
951,RT @AdaniPriti: Looking back at the past few months invokes a deep sense of humility. I’m immensely grateful to the heroes on the front lin…,Sat Jun 13 11:18:58 +0000 2020
952,"Get well soon InshAllah
Our prayers with you ❤",Sat Jun 13 11:19:04 +0000 2020
953,"RT @manjotbhogal95: Hope they come up with something positive tomorrow
#RelockDelhi #lockdownextension #PrayForHumanity",Sat Jun 13 11:19:04 +0000 2020
954,Kindly help us in reaching huge and diverse population of India. Please participate and share our survey.… https://t.co/uk4JTSZEP3,Sat Jun 13 11:19:38 +0000 2020
955,A great news for #India if it really works otherwise giving any positive statment doesn't need any effort.… https://t.co/gUsYYU4zJN,Sat Jun 13 11:19:42 +0000 2020
956,Get well soon Lala...We need u.. Our prayers are always with you... May Allah swt grant u Shifa...,Sat Jun 13 11:19:50 +0000 2020
957,Get well soon LaLa,Sat Jun 13 11:20:00 +0000 2020
958,"#Nagaland #Covid19
 Update!

27 more patients have tested negative of COVID-19 in their second test. All patients a… https://t.co/l1dcPZ9v1Z",Sat Jun 13 11:20:01 +0000 2020
959,"#Nagaland #Covid19
 Update!

27 more patients have tested negative of COVID-19 in their second test. All patients a… https://t.co/dNs7gPH34z",Sat Jun 13 11:20:17 +0000 2020
960,All about Today’s Workout - Make your Immune strong by doing workout - some workout to make your immune strong .… https://t.co/v5jeFY7Cpx,Sat Jun 13 11:20:21 +0000 2020
961,"Some claimed hot beverages prevent #Covid19. It doesn’t though! 
As well, it didn’t make it any worse. 
So go! Grab ur cup of #coffee.",Sat Jun 13 11:20:46 +0000 2020
