,Tweets,Date
400,"May ALLAH Almighty cure you and keep you healthy.

May ALLAH cure all those who are infected with coronavirus &amp; May… https://t.co/JnCUJFwoVJ",Sat Jun 13 11:31:15 +0000 2020
401,"RT @trtworld: #Covid19 cases top 520,000 in Russia, third hardest-hit country. More updates:

🇮🇳  India records biggest daily jump
🇵🇰  Paki…",Sat Jun 13 11:27:33 +0000 2020
402,Get Well soon Lala INSHA ALLAH you will recover soon. Some Duas for Corona virus and remedies will recover you soon… https://t.co/EI4NEllaxw,Sat Jun 13 11:31:55 +0000 2020
403,Get well soon Lala 🙏,Sat Jun 13 11:32:17 +0000 2020
404,Get well soon Sir🤗,Sat Jun 13 11:34:25 +0000 2020
405,"Get Well soon dear lala 💗
#StayHomeStaySafe",Sat Jun 13 11:35:15 +0000 2020
406,RT @nn_chemist: Wishing you a speedy recovery.❤,Sat Jun 13 11:36:01 +0000 2020
407,RT @UNGeneva: Are you promoting literacy? The learning challenges people face due to the #COVID19 pandemic means your work is more importan…,Sat Jun 13 11:36:11 +0000 2020
408,RT @asmariaz_: You could have prefer to stay in home for safety from this pandemic but you preferred to serve humanity regardless of your l…,Sat Jun 13 11:36:16 +0000 2020
409,"RT @TheIsmaili: In the News: #Ismaili Muslim community earns praise for distributing drinking water among migrants, front line workers and…",Sat Jun 13 11:28:59 +0000 2020
410,RT @ZeshanMalick: A lots of prayers for your speedy recovery,Sat Jun 13 11:38:37 +0000 2020
411,Please pray for my father in law who is doctor himself and my brother in law for their speedy recovery from this pandemic#covid19,Sat Jun 13 11:38:55 +0000 2020
412,Get well soon ❤️,Sat Jun 13 11:41:02 +0000 2020
413,RT @5hoab: Moral: Plasma of recovered patients is not the magic cure for #Covid19 that people in Pakistan are making it out to be. Stop spe…,Sat Jun 13 11:42:04 +0000 2020
414,RT @NaziaMemon01: Sending you well wishes for your quick recovery and good health @SAfridiOfficial,Sat Jun 13 11:42:29 +0000 2020
415,"RT @Luana84473134: For animals exploited as food, their whole life is hell.💔🐽

Choose compassion and leave them off your plate.🙏 #GoVegan…",Sat Jun 13 11:44:30 +0000 2020
416,"May Allah bless u with speedy recovery Ameen 
😍😍😍❤❤❤❤
#SidNaazShines #StayHomeStaySafe #PakistanFightsCorona",Sat Jun 13 11:45:32 +0000 2020
417,Undoubtedly Agency 21 is the best professional organization.,Sat Jun 13 11:45:36 +0000 2020
418,Get well soon  @SAfridiOfficial❤ #pindemic #StayHomeStaySafe #shahidafridi,Sat Jun 13 11:45:57 +0000 2020
419,"RT @syedsalman_t: Hope Covid stays the same amount of time you used to stay at the pitch. 

Get well soon Lala!",Sat Jun 13 11:47:13 +0000 2020
420,Get well soon lala !,Sat Jun 13 11:47:21 +0000 2020
421,"InshaAllah you'll recover soon ❤
May Allah (SWT) give you more courage &amp; strength and you continue to serve humanit… https://t.co/K1sjzvTUN5",Sat Jun 13 11:47:39 +0000 2020
422,"Coronavirus: Shahid Afridi tests positive for COVID-19
⬇️⬇️⬇️
https://t.co/XOD7AaZYcY 

#COVID19 #ShahidAfridi",Sat Jun 13 11:47:48 +0000 2020
423,"RT @Syedhussain72_: #Humanity_matters
Hope !! #COVID19  # Palestine # Kashmir # Yeman # Italy #Iran May God keep us safe # StayHome 

#Wash…",Sat Jun 13 11:17:25 +0000 2020
424,RT @AmnaMahr: Prayers for speedy recovery,Sat Jun 13 11:48:09 +0000 2020
425,Get well soon in sha Allah #lala #shahidafridi,Sat Jun 13 11:48:43 +0000 2020
426,May Allah Almight Bless You With Good Health &amp; speedy recovery.,Sat Jun 13 11:49:24 +0000 2020
427,Get well soon lala ❤️,Sat Jun 13 10:14:38 +0000 2020
428,"Get well soon Lala ❤️😔
#lala #shahidafridi",Sat Jun 13 11:50:24 +0000 2020
429,"RT @lalain_Mshahi: Pakistan is in the middle of a pandemic not a war, but they dont understand. Exactly weapons, war are more important tha…",Sat Jun 13 11:51:09 +0000 2020
430,Get well soon #Lala,Sat Jun 13 11:52:00 +0000 2020
431,"RT @hanifjawairia2: Get well soon Lala. 
May Allah bless you with good health and speedy recovery Ameen.

#StayHomeStaySafe",Sat Jun 13 10:29:45 +0000 2020
432,"Thank you HE @AusHCPak, your appreciation means a lot.",Sat Jun 13 11:55:48 +0000 2020
433,"RT @PakFightsPolio: Health is the first &amp; greatest of all blessings! 
 
Good health presents us with numerous opportunities to work, create…",Sat Jun 13 11:55:54 +0000 2020
434,Get Well Soon Lala!,Sat Jun 13 11:57:09 +0000 2020
435,"RT @sikanderbizenjo: Thank you HE @AusHCPak, your appreciation means a lot.",Sat Jun 13 11:57:38 +0000 2020
436,U will recover from it because u done lots of stuff in this pandemic without care.. Prayers are always with u lala,Sat Jun 13 11:58:39 +0000 2020
437,"SPECIAL ARRANGEMENTS AT HOME 
STAY HOME  STAY SAFE
#covid19 #coronavirus #CleanEx https://t.co/96J8KCngMt",Sat Jun 13 11:58:44 +0000 2020
438,Get Well soon Lala!!!,Sat Jun 13 11:59:01 +0000 2020
439,"Get well soon our hero...
#shahidafridi #LaLa #COVID #positive #Pakistan #GetWellSoonLala #proudofpakistan",Sat Jun 13 11:59:42 +0000 2020
440,"#Pakistan should enforce the strictest SOPs in top-10 urban centres like Karachi, Lahore, Rawalpindi/Islamabad, Pes… https://t.co/zH0bKXBXcV",Sat Jun 13 12:00:06 +0000 2020
441,May Allah bless you with complete health and speedy recovery aameen,Sat Jun 13 12:01:01 +0000 2020
442,#HopeNotOut Get well soon #Lala,Sat Jun 13 12:01:20 +0000 2020
443,RT @TheMahiraKhan: Hope you feel better real soon! InshAllah. 🤲🏼🤍,Sat Jun 13 12:00:29 +0000 2020
444,love and prayers! get well soon💙,Sat Jun 13 12:01:45 +0000 2020
445,"Get well soon, Lala. Prayers for your speedy recovery. Allah aap ko sehat de. Ameen.
#ShahidAfridi #GetWellSoonLala",Sat Jun 13 12:01:48 +0000 2020
446,"Hope You Will Recover Soon🏅

#Cricket #Pakistan #ShahidAfridi #covid19 https://t.co/jgBdT1bcSM",Sat Jun 13 12:01:52 +0000 2020
447,Get Well soon,Sat Jun 13 12:03:34 +0000 2020
448,Get well soon Lala!,Sat Jun 13 12:04:34 +0000 2020
449,"RT @nadeemmalik: #Pakistan should enforce the strictest SOPs in top-10 urban centres like Karachi, Lahore, Rawalpindi/Islamabad, Peshawar u…",Sat Jun 13 12:03:50 +0000 2020
450,Get well soon Champion ❤️,Sat Jun 13 12:06:09 +0000 2020
451,Get well soon lala 💞... My allah give you speedy recovery ❤🙂,Sat Jun 13 12:07:12 +0000 2020
452,"Wish you speedy recovery Lala,get well soon ...♥♥",Sat Jun 13 12:07:58 +0000 2020
453,Prayers for your speedy recovery!! ❤,Sat Jun 13 12:08:18 +0000 2020
454,"RT @01Shadowhunter: You will recover no matter what , You are hero and hero's never die. 
@SAfridiOfficial",Sat Jun 13 12:09:13 +0000 2020
455,"IA you’ll recover just follow the precautions,Prayers are with youu Lala❤️",Sat Jun 13 12:12:22 +0000 2020
456,"Get well soon.
#HopeNotOut #shahidafridi",Sat Jun 13 12:14:19 +0000 2020
457,Get Well Soon Lala,Sat Jun 13 10:27:26 +0000 2020
458,Lala prayers for you always. Stay blessed &amp; recover quickly.,Sat Jun 13 12:15:39 +0000 2020
459,"In shaa Allah you will be fine soon Ameen.prayers are for your long healthy life.Get well soon
#shahidafridi… https://t.co/yeZhN3hfMo",Sat Jun 13 12:18:40 +0000 2020
460,"@SAfridiOfficial #coronavirus is now spreading like wildfire. This is the time we need to be extra careful.  
Such… https://t.co/WbH8kpDHb9",Sat Jun 13 12:18:48 +0000 2020
461,"Boost your site and boost your earning.
https://t.co/OJZBpQ47JS

#shahidafridi #Fiverr  #FiverrGig  #fiverrseller… https://t.co/HueMap3GC2",Sat Jun 13 12:19:47 +0000 2020
462,"After all the news related to elected politicians, #shahidafridi has been tested #positive today. 

Prayers for his… https://t.co/bvlGfiewYk",Sat Jun 13 12:21:28 +0000 2020
463,Get well soon Lala. Lots of prayers for your speedy recovery. Aameen.,Sat Jun 13 12:25:17 +0000 2020
464,May Allah bless you with speedy recovery Ameen🤲🏼,Sat Jun 13 12:26:28 +0000 2020
465,Get well soon Lala❣️,Sat Jun 13 11:10:50 +0000 2020
466,Good,Sat Jun 13 12:29:23 +0000 2020
467,Get well soon meri jaan,Sat Jun 13 12:29:31 +0000 2020
468,Lala get well soon,Sat Jun 13 12:31:01 +0000 2020
469,📍PO interviews: Top Pakistani clinical psychologist on Mental health and beyond during Covid-19. ‼️ ‼️ | Pakistan O… https://t.co/f3j47QeTDO,Sat Jun 13 12:32:04 +0000 2020
470,get well soon,Sat Jun 13 12:33:07 +0000 2020
471,"RT @Meer_Sakib: Hai dunya mai vahe loag aachay,,
 Aate hai kaam jo dosrou k...

#ShahidAfridi has been doing admirable social welfare work…",Sat Jun 13 12:34:24 +0000 2020
472,"RT @thekhanfactor: Yr this is so so sad. May Allah protect this beautiful, adorable nd kind human being on this planet, ameen. He's the onl…",Sat Jun 13 12:34:47 +0000 2020
473,RT @novocainerush: Was dreaming of Shahid Afridi in the morning and it was such a happy dream. Sad he's caught covid. Get well soon lala!,Sat Jun 13 12:34:50 +0000 2020
474,Lala has been tested positive for #COVID19 💔 May Allah Grant him with best health....Get well soon Lala you're the… https://t.co/0DpvrGSFU7,Sat Jun 13 12:35:02 +0000 2020
475,"Being a Champion of Cricketing field we are hopefull that you will win this time again,wish you speedy Recovery… https://t.co/QcyKLZdrAC",Sat Jun 13 12:35:15 +0000 2020
476,"RT @AlveenaMir: Lala has been tested positive 😭
Get well soon @SAfridiOfficial 💓🙏

#COVID19",Sat Jun 13 12:36:42 +0000 2020
477,Get Well Soon Lala❤️ @SAfridiOfficial,Sat Jun 13 12:37:31 +0000 2020
478,May ALLAH give you speedy recovery  AMEEEN 🙏,Sat Jun 13 12:39:16 +0000 2020
479,Get well soon ❤,Sat Jun 13 12:40:01 +0000 2020
480,Get well soon. Praying for your swift recovery! #shahidafridi,Sat Jun 13 12:40:19 +0000 2020
481,I hope that you feel well by this  pandemic. Allah give you speedy recovery from this disease and you come back aga… https://t.co/pPt82zmbtX,Sat Jun 13 12:40:32 +0000 2020
482,"May Allah pak give u speedy recovery aneen 
#shahidafridi",Sat Jun 13 12:41:49 +0000 2020
483,"U r a fighter lala on and off the field wishing u a speedy recovery..💞
#Getwellsoon",Sat Jun 13 12:45:35 +0000 2020
484,Get well Lala!,Sat Jun 13 12:49:02 +0000 2020
485,May Allah give you better health nd recovery!!u'll always remain our hero...Our prayers are always with you… https://t.co/9AzJc334Q5,Sat Jun 13 12:50:18 +0000 2020
486,May Allah give you speedy recovery ❤️,Sat Jun 13 12:50:20 +0000 2020
487,"Get well soon , Dear Lala 💕",Sat Jun 13 12:51:39 +0000 2020
488,May you recover soon ....,Sat Jun 13 12:52:09 +0000 2020
489,Praying for your speedy recovery. You have done so much for people around you. We need people like you especially t… https://t.co/BOQtlXK3rb,Sat Jun 13 12:52:46 +0000 2020
490,RT @hwn60: After finishing his talk Nasir Hussain Shah (not using mask) moved his mic to @murtazawahab1. Who was wearing mask when quiet bu…,Sat Jun 13 12:53:02 +0000 2020
491,Get well soon lala😔😔,Sat Jun 13 12:53:04 +0000 2020
492,"#Lala tested #Positive for #COVID19 let's pray for #Lala. ❤❤

The man who helped peoples in Rural areas instead of… https://t.co/WDr9yWEG66",Sat Jun 13 12:53:29 +0000 2020
493,Prayers for ur speedy recovery nd well being. Get well soon lala @SAfridiOfficial,Sat Jun 13 12:53:33 +0000 2020
494,"May you recover soon ♥️ Lala ♥️
Ameen",Sat Jun 13 12:54:04 +0000 2020
495,@SAfridiOfficial bhai let's work together my schools and my youth led Organization #JaawanPakistan &amp;… https://t.co/zVm53O2g2R,Sat Jun 13 12:54:36 +0000 2020
496,Well said!,Sat Jun 13 12:55:27 +0000 2020
497,"RT @Msohailsays: Former Cricket Star Shahid Afridi Tests POSITIVE for #Covid19 

Allah bless you champion 🙏😇 https://t.co/RyNNUXBaFx",Sat Jun 13 10:01:32 +0000 2020
498,"@SAfridiOfficial Tests Positive For COVID-19!

#Fifiharoon #FormerCaptain #kamranakmal #MuhaamadHafeesz… https://t.co/SQ69jEvr8W",Sat Jun 13 12:57:27 +0000 2020
499,RT @ZuaidJunejo1: ALLAH PAK Bless you,Sat Jun 13 12:57:54 +0000 2020
500,"RT @HITinPk: @SAfridiOfficial Tests Positive For COVID-19!

#Fifiharoon #FormerCaptain #kamranakmal #MuhaamadHafeesz #PakistaniCricketTeam…",Sat Jun 13 12:57:55 +0000 2020
501,May Allah bless him with good health....LivingLegend❤,Sat Jun 13 12:58:35 +0000 2020
502,"Get well soon lala! May Allah gives you shifa..
#shahidafridi",Sat Jun 13 12:58:44 +0000 2020
503,RT @TikTokTrump_: WTAF 🤯 Trump campaign chair has suggested utilizing CRUISE SHIPS in FL for overflow of the RNC. Am I in the twilight zone…,Sat Jun 13 09:57:38 +0000 2020
504,"My All the prayers are with you World best All rounder. May Allah gives you good and healthy life.

You are owesome… https://t.co/Q0hXeFDTKg",Sat Jun 13 12:59:36 +0000 2020
505,"RT @INCPak: ex-PM, PPP Leader Yousuf Raza Gilani tests positive for coronavirus

#Coronavirus #CoronavirusinPakistan #CoronavirusPakistan #…",Sat Jun 13 13:00:38 +0000 2020
506,Get well soon laala,Sat Jun 13 13:00:51 +0000 2020
507,"My heartfelt prayers &amp; best wishes for your quick recovery. Allah's grace, prayers of the people &amp; determination ar… https://t.co/mxVGSLxVLg",Sat Jun 13 13:00:56 +0000 2020
508,"RT @CMShehbaz: My heartfelt prayers &amp; best wishes for your quick recovery. Allah's grace, prayers of the people &amp; determination are key to…",Sat Jun 13 13:01:13 +0000 2020
509,Get well soon Lala!! ❤️ You are definitely in our prayers.. Takecare!!!!!,Sat Jun 13 13:01:20 +0000 2020
510,get well soon lala 😍👑,Sat Jun 13 13:02:04 +0000 2020
511,"RT @LetKashmirSpeak: AJK PM Prays For Early Recovery Of Pandemic-hit Humanity Including His Partys Stalwarts - UrduPoint 

#AJK #Kashmir #C…",Sat Jun 13 10:58:50 +0000 2020
512,RT @TheMahiraKhan: Hope you feel better real soon! InshAllah. 🤲🏼🤍 https://t.co/KxkL2q5SOi,Sat Jun 13 12:16:42 +0000 2020
513,Get well soon! 😇,Sat Jun 13 13:04:03 +0000 2020
514,"Shahid Afridi tested positive of #covid19 💥 May all who are suffering, get well soon! #Amen #Social… https://t.co/RpYkrtdQe2",Sat Jun 13 13:04:12 +0000 2020
515,@betterpakistan Who has stopped #PPP to take a decisive action and enforce a full lockdown in #Sindh if they think… https://t.co/y65UmoToZe,Sat Jun 13 13:04:39 +0000 2020
516,"Get well soon Chap!
Aameen",Sat Jun 13 13:07:47 +0000 2020
517,@SAfridiOfficial Though you have always been our hero but the tremendous relief work you have done in last few mont… https://t.co/zwxQpYdQuw,Sat Jun 13 13:10:56 +0000 2020
518,MY HEART IS BLEEDING..YOU HAVE DONEE ENOUGH LALA. WHOLE NATION IS PROUD OF YOU❤️MAY ALLAH BLESS YOU AND YOU WILL RE… https://t.co/BH5gyxnBuj,Sat Jun 13 13:14:03 +0000 2020
519,Get well soon ShahidShahid bhai. Praying for your swift recovery!,Sat Jun 13 13:15:02 +0000 2020
520,"Lala G may u get well soon... U are our pride...✌️✌️✌️
@SAfridiOfficial",Sat Jun 13 13:16:10 +0000 2020
521,RT @ifti_ifrahim: InshaAllah you will recover quick from this boss. Our duas are with you always. 🤲🏽👍🏽,Sat Jun 13 13:17:55 +0000 2020
522,"Get well soon ,Lala !",Sat Jun 13 13:18:18 +0000 2020
523,InshAllah Get well soon,Sat Jun 13 13:18:18 +0000 2020
524,"RT @FarrahDeebaKhan: We loved cricket just because of you Lala.I hope each new day brings you closer to a full and speedy recovery!
Get wel…",Sat Jun 13 13:18:29 +0000 2020
525,Praying for your speedy recovery.,Sat Jun 13 11:37:35 +0000 2020
526,Get well soon Lala @SAfridiOfficial .... InshaAllah you will soon be back to normal as you are a fighter… https://t.co/Gzgzn1aJFW,Sat Jun 13 13:20:10 +0000 2020
527,Don’t think our prayers matter or will do anything good for you so you must ask Ahmed Shehzad to pray for your spee… https://t.co/YqRuhOI9xG,Sat Jun 13 13:20:19 +0000 2020
528,"RT @rehanqurashi74: Get well soon #LaLa. U were selfless while doing the charity work. And remained among people.
May Allah reward you for…",Sat Jun 13 12:23:43 +0000 2020
529,Get Well Soon 🙏🏻,Sat Jun 13 13:21:06 +0000 2020
530,Get well soon Lala. ♥️,Sat Jun 13 13:21:12 +0000 2020
531,"Shahid Afridi has tested positive for Corona Virus. Please pray for his speedy recovery.😪
Shahid Afridi #Covid19 https://t.co/FRKbbHnAu4",Sat Jun 13 13:21:27 +0000 2020
532,I PRAY FOR YOUR QUICK RECOVERY AAMEEN,Sat Jun 13 13:21:30 +0000 2020
533,Get well soon Lala G ❣️❣️,Sat Jun 13 13:21:56 +0000 2020
534,"Speaker Provincial Assembly Khyber Pakhtunkhwa, Mushtaq Ahmad Ghani tested positive for #COVID19.

Prayers are requ… https://t.co/dQ35pTaT2C",Sat Jun 13 13:22:40 +0000 2020
535,"MAJOR #COVID19  TREATMENT NEWS:
""NCI-NIH researchers Wyndham Wilson and Louis Staudt have a promising new lead for… https://t.co/gpLXQO6otQ",Sat Jun 13 13:22:50 +0000 2020
536,Get well soon dear lala❤️,Sat Jun 13 13:23:41 +0000 2020
537,Get Well Soon Lala...,Sat Jun 13 13:24:18 +0000 2020
538,"Get well soon, Our pride.
Lots of prayers.❤❤",Sat Jun 13 13:24:37 +0000 2020
539,"Get well soon Laala 🤲🏻
Our prayers are with you @SAfridiOfficial
❤️
#HopeNotOut",Sat Jun 13 13:24:57 +0000 2020
540,Best care of all this,Sat Jun 13 13:26:06 +0000 2020
541,"RT @ROHITYA94575015: We all appriciate your efforts... Please support .
@NGOEarthSaviour ..
#NGO
#SocialWarfareAndYouth #sonusood #SonuSood…",Sat Jun 13 13:29:29 +0000 2020
542,RT @Shoaib_Jatt: Allah bless you will fully health &amp; speedy recovery,Sat Jun 13 13:29:34 +0000 2020
543,"Get well soon CHAMP
@SAfridiOfficial",Sat Jun 13 13:31:20 +0000 2020
544,"Shahid Bhai, may Allah heal you soon",Sat Jun 13 13:32:42 +0000 2020
545,Prayers for your complete and swift recovery!,Sat Jun 13 13:33:11 +0000 2020
546,You will be fine soon inshaaallah,Sat Jun 13 13:33:47 +0000 2020
547,Prayer for your speedy recovery. Allah Shifa ata kre Aameen.,Sat Jun 13 13:33:56 +0000 2020
548,Get well soon LALA #shahidafridi,Sat Jun 13 13:34:00 +0000 2020
549,"In Shaa Allah he's going to recover soon.
But Ghambhir will be always ghambhir😏",Sat Jun 13 13:34:58 +0000 2020
550,RT @AdilabbasiAry: I wish you  a speedy recovery and robust health @SAfridiOfficial https://t.co/MnZ3i1zB7n,Sat Jun 13 13:35:13 +0000 2020
551,Get well soon boom boom 🤲🤲,Sat Jun 13 13:35:21 +0000 2020
552,"Get well Soon
Legend 💥",Sat Jun 13 13:35:27 +0000 2020
553,May Allah give you speedy recovery lala,Sat Jun 13 13:36:15 +0000 2020
554,Hope you feel better real soon! InshAllah. 🤲🏼🤍,Sat Jun 13 13:36:19 +0000 2020
555,Get well soon 😊,Sat Jun 13 13:39:57 +0000 2020
556,"May Allah bless you with speedy recovery and Keep your loved ones protected, Amen.
May Allah give strength to our N… https://t.co/bO9P9J2Rze",Sat Jun 13 13:40:14 +0000 2020
557,Get well soon 🌸,Sat Jun 13 13:41:20 +0000 2020
558,"Wishing u speedy recovery from this cronavirus lala 
Get well soon BOOM BOOM hope u will smash the Viruse 
#LALA… https://t.co/JhA2mk1KOA",Sat Jun 13 13:42:00 +0000 2020
559,All that work you’ve done for the people of our country🇵🇰 during this pandemic COVID-19 there’ll be thousands of ha… https://t.co/kJCvxxmEAc,Sat Jun 13 13:42:32 +0000 2020
560,"Get well soon, may Allah protect all Muslims from this #pandemic #Covid_19 #LaLa #shahidafridi #HopeNotOut… https://t.co/25MCr6amgZ",Sat Jun 13 13:43:03 +0000 2020
561,Get well soon lala.,Sat Jun 13 13:43:04 +0000 2020
562,"Get well soon my hero. You have countless prayers with you. ❤️
May Allah give you speedy recovery. 🙏",Sat Jun 13 13:43:29 +0000 2020
563,"Lala..
May Allah give u a speedy recovery and keep you alive and running for all your family and fans..",Sat Jun 13 13:43:43 +0000 2020
564,Pray for His Speedy Recovery #shahidafridi,Sat Jun 13 13:44:50 +0000 2020
565,"May Allah give you speedy recovery
#Ameen_Summa_Ameen
 @SAfridiOfficial",Sat Jun 13 13:46:42 +0000 2020
566,"RT @Illango_WB: Sanitation &amp; cleanliness in our homes can protect us, our loved ones &amp; others from illness. A few reminders on what we can…",Sat Jun 13 13:47:15 +0000 2020
567,Get well soon lala😍😍,Sat Jun 13 13:47:18 +0000 2020
568,"RT @abbasimukhtiar: MAJOR #COVID19  TREATMENT NEWS:
""NCI-NIH researchers Wyndham Wilson and Louis Staudt have a promising new lead for the…",Sat Jun 13 13:47:36 +0000 2020
569,Lots of prayers to all #COVID19 patients across the globe 🥺 including some of our renowned public figures as well.… https://t.co/2piYOtRIia,Sat Jun 13 13:47:37 +0000 2020
570,May you get well really soon lala... Our prayers are with you and Insha Allah you'll recover soon ❤️❤️❤️… https://t.co/s0vsEaO28R,Sat Jun 13 13:50:18 +0000 2020
571,My God Bless you,Sat Jun 13 13:50:36 +0000 2020
572,RT @_mmj13_: Lots of prayers to all #COVID19 patients across the globe 🥺 including some of our renowned public figures as well. May Allah A…,Sat Jun 13 13:51:27 +0000 2020
573,Get well soon Lala gi.,Sat Jun 13 13:53:50 +0000 2020
574,Ohh shahid bhai... Plzz be Strong and may Allah bless you with a good health.. Lots of Love from peshawar,Sat Jun 13 13:54:25 +0000 2020
575,Get well soon 🥺❤,Sat Jun 13 13:56:05 +0000 2020
576,RT @muneebaishtiaq: Get well soon🤲🏼🤲🏼,Sat Jun 13 13:56:41 +0000 2020
577,"Allah bless you soon InshALlah. Stay safe and stay home.
#HopeNotOut 
#COVID19Pakistan",Sat Jun 13 13:57:10 +0000 2020
578,"RT @AsYouNotWish: Praying for your speedy recovery, Lala. You have to live to see how India reclaims POK and Baloch freedom fighters reclai…",Sat Jun 13 13:48:18 +0000 2020
579,Shahid Afridi tests positive for Corona virus. We wish upcoming days bring him closer to a full and speedy recovery… https://t.co/mk3QD8DWrU,Sat Jun 13 13:58:35 +0000 2020
580,Lala In Sha Allah you will recover soon. You are true fighter by nature. You never give up till the last. In Sha Al… https://t.co/LkGHoSaGQw,Sat Jun 13 14:00:22 +0000 2020
581,"We all knew the relief work being done posed a risk for you as a family, but the duas gained from others is pricele… https://t.co/SCNf66TbEa",Sat Jun 13 14:02:32 +0000 2020
582,"Please pray for lala 
May ALLAH give him healthy life ❤️
Get well soon @SAfridiOfficial",Sat Jun 13 14:05:22 +0000 2020
583,"Khyber Pakhtunkhwa (KP) Assembly Speaker Mushtaq Ghani has tested positive for coronavirus, whereas, his daughter a… https://t.co/AjwGjW8w7Z",Sat Jun 13 14:06:50 +0000 2020
584,"Fortune surveyed CEOS of the 2020 Fortune 500 list &amp; here are the results.
Corporate leaders understand the crisis… https://t.co/4xm4dNtHmq",Sat Jun 13 14:09:52 +0000 2020
585,"RT @MemesByKashmiri: In Shaa Allah he's going to recover soon.
But Ghambhir will be always ghambhir😏",Sat Jun 13 14:10:17 +0000 2020
586,This is going to be excellent and much needed especially in the given circumstances. Can't wait to hear what the am… https://t.co/2t5DxXe4I4,Sat Jun 13 14:11:18 +0000 2020
587,Praying for speedy recovery for each and everyone out there! 🌍🙏,Sat Jun 13 14:12:54 +0000 2020
588,InshaaAllah you will recover very soon... Take care of yourself,Sat Jun 13 14:13:06 +0000 2020
589,RT @NLAmbPlomp: Impressive examples #HealthWorkers 🇵🇰 on the frontline for all of us #EndPolio #COVID19,Sat Jun 13 14:13:11 +0000 2020
590,Shahid Afridi tests positive for Corona virus. We wish upcoming days bring him closer to a full and speedy recovery… https://t.co/SYosmNmAOl,Sat Jun 13 14:15:15 +0000 2020
591,"RT @mwasifrehan: Get Well soon Lala @SAfridiOfficial 

#COVID__19 #pandemic #StayHomeStaySafe #StayHome",Sat Jun 13 14:15:16 +0000 2020
592,Get well soon Lala.❤,Sat Jun 13 14:16:12 +0000 2020
593,Get well soon Boss,Sat Jun 13 14:16:40 +0000 2020
594,Get well soon LALA g,Sat Jun 13 14:18:52 +0000 2020
595,Get well soon Lala 😊,Sat Jun 13 14:19:19 +0000 2020
596,And this is what we feared. We all wish you a speedy recovery Lala. All our prayers.,Sat Jun 13 14:20:45 +0000 2020
597,GET WELL SOON LALA ❤️👍😔,Sat Jun 13 14:20:46 +0000 2020
598,Stay safe idolo,Sat Jun 13 14:21:55 +0000 2020
599,"Get well soon lala. You served nation was alone. But we'll pray for you. You are our asset. 
#shahidafridi",Sat Jun 13 14:23:11 +0000 2020
600,RT @SAFoundationN: We are praying for Chairman #SAF @SAfridiOfficial‘s good health and full recovery from #Covid19. Join hands and ensure #…,Sat Jun 13 14:24:07 +0000 2020
601,May Allah give you best and healthy life,Sat Jun 13 14:25:34 +0000 2020
602,RT @RehamKhan1: And this is what we feared. We all wish you a speedy recovery Lala. All our prayers. https://t.co/rmmstfs2v6,Sat Jun 13 14:26:37 +0000 2020
603,"RT @Dr_Khan: Best way to reduce #coronavirus transmission is by wearing a face mask, study finds - CNN ⁦@CNN⁩ 
#COVID19 
#Masks4All  https:…",Sat Jun 13 14:27:04 +0000 2020
604,Get well soon #Lala.!!!!!!😊😇,Sat Jun 13 14:27:52 +0000 2020
605,Get well soon LALA❤️,Sat Jun 13 14:28:51 +0000 2020
606,RT @fakharebuner: I wish speedy recovery of speaker provincial assembly Honourable Mushtaq ahmad Ghani in the fight against #COVID19. He re…,Sat Jun 13 11:16:47 +0000 2020
607,"Get well soon ❤️❤️❤️
#LaLa #shahidafridi",Sat Jun 13 14:29:43 +0000 2020
608,Wana see this World free from #COVID19 ...,Sat Jun 13 14:34:07 +0000 2020
609,"Prayers for a complete recovery lala.
Thinking about the children, especially the baby. Hope they are all well and… https://t.co/ZjaLwRNSPB",Sat Jun 13 14:35:53 +0000 2020
610,Get well soon Shahid Bhai!,Sat Jun 13 14:36:44 +0000 2020
611,RT @tariqmateen: Get well soon. https://t.co/0lMlcj2mhD,Sat Jun 13 14:39:22 +0000 2020
612,SMU suspends international university travel due to coronavirus; TCU calls on students in Italy to return home – CBS Dallas / Fort Worth https://instant.com.pk/2020/03/smu-suspends-international-university-travel-due-to-coronavirus-tcu-calls-on-students-in-italy-to-return-home-cbs-dallas-fort-worth/ …,2020-03-02 23:49:31
613,"There can be many reasons, firstly the #coronavirus can't survive in extreme hot temperatures and secondly most of the african countries are not advanced enough to detect such virus! And many african tribes are cut off from outsiders!",2020-03-09 23:58:00
614,"There can be many reasons, firstly the #coronavirus can't survive in extreme hot temperatures and secondly most of the african countries are not advanced enough to detect such virus! And many african tribes are cut off from outsiders! https://twitter.com/AltafHussain_90/status/1237110973447667713 …",2020-03-09 23:57:54
615,Coronavirus: Indian cities go eerily quiet as cases rise: Life is on pause in the world's second-most populous country amid the coronavirus outbreak. pic.twitter.com/F0dzpEKXwx,2020-03-19 23:59:32
616,"Top story: @Majid_Agha: '6,000 bed newly established corona quarantine and isolation center is ready in Malir #Karachi. Commendable initiatives by #SindhGovt in containing #CoronaVirus, making all out efforts to curb it… pic.twitter.com/v5ZJzd1JE2, see more http://tweetedtimes.com/v/16973?s=tnp ",2020-03-19 23:59:13
617,"I love how our media is believing the Chinese Government and the numbers they give them for the CoronaVirus... 

They wonder why we call them Fake News... Good Lord...",2020-03-21 23:55:27
