,Tweets,Date
2268,"When uninvited relatives come home during COVID times (Also, without a mask).
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.… https://t.co/3HjWtoGuom",Sat Jun 13 11:33:16 +0000 2020
2269,Mask is a Must,Sat Jun 13 11:33:23 +0000 2020
2270,"RT @ShamikaRavi: I've been asked about lessons from New Zealand's #COVID19 experience for India:
1) Having a scientific temperament - the o…",Sat Jun 13 09:52:37 +0000 2020
2271,"RT @ANI: #WATCH We appointed a team of scientists after #COVID19 outbreak. Firstly, simulation was done&amp;compounds were identified which can…",Sat Jun 13 11:06:49 +0000 2020
2272,"RT @srinivasiyc: If Maharashtra Government can do this,
Who is stopping Delhi Government ?",Sat Jun 13 10:21:33 +0000 2020
2273,"RT @aisa_du: DU Prof. Wali Akhtar Nadwi dies of #COVID19 after being denied treatment at six hospitals in NCR.

Is this the New India where…",Sat Jun 13 11:33:30 +0000 2020
2274,"RT @himantabiswa: 📌Alert ~ 25 new #COVID19+ cases reported

10 Karbi Anglong West, 5 Jorhat, 3 Karbi Anglong, 3 Baksa, 2 Dhemaji, 1 Golagha…",Sat Jun 13 10:36:00 +0000 2020
2275,"RT @ANI: #WATCH We appointed a team of scientists after #COVID19 outbreak. Firstly, simulation was done&amp;compounds were identified which can…",Sat Jun 13 11:06:49 +0000 2020
2276,"RT @ArogyaAndhra: AP has emerged with the highest number of government-run labs testing for #COVID19. From 0 labs in mid-March to 52 now.
#…",Sat Jun 13 10:01:28 +0000 2020
2277,"RT @srinivasiyc: If Maharashtra Government can do this,
Who is stopping Delhi Government ?",Sat Jun 13 10:21:33 +0000 2020
2278,"RT @ANI: India crosses 3 lakh mark as it reports the highest single-day spike of 11,458 new #COVID19 cases; total cases rise to 308993; 386…",Sat Jun 13 09:53:23 +0000 2020
2279,How this Allah's kahar can affect a non-kafir? Pl get yr DNA checked!!,Sat Jun 13 11:34:04 +0000 2020
2280,"RT @ANI: #WATCH We appointed a team of scientists after #COVID19 outbreak. Firstly, simulation was done&amp;compounds were identified which can…",Sat Jun 13 11:06:49 +0000 2020
2281,'Apna khoon hi apna hota hai' fit for @RahulGandhi  He behaved cheaply in #COVID19 or China matters @INCIndia… https://t.co/xJaHKc1Zxi,Sat Jun 13 11:34:08 +0000 2020
2282,"RT @ANI: #WATCH We appointed a team of scientists after #COVID19 outbreak. Firstly, simulation was done&amp;compounds were identified which can…",Sat Jun 13 11:06:49 +0000 2020
2283,RT @ShamikaRavi: Among non-pharmaceutical interventions (NPIs) to counter #COVID19 outbreak - mask wearing has shown the most promising res…,Sat Jun 13 09:52:32 +0000 2020
2284,"RT @ANI: #WATCH We appointed a team of scientists after #COVID19 outbreak. Firstly, simulation was done&amp;compounds were identified which can…",Sat Jun 13 11:06:49 +0000 2020
2285,"RT @Pune24x7: Maharashtra Govt has capped the cost for #covid19 test in private labs at Rs 2,200 and for a home visit at Rs 2,800. Earlier,…",Sat Jun 13 11:34:21 +0000 2020
2286,"RT @ANI: #WATCH We appointed a team of scientists after #COVID19 outbreak. Firstly, simulation was done&amp;compounds were identified which can…",Sat Jun 13 11:06:49 +0000 2020
2287,@mlkhattar Saddened to see the time #Covid19 chosen by @dtcp @DtpGurgaon @Dtcp_Haryana to bring down gates installe… https://t.co/Tkpv5KnLh5,Sat Jun 13 11:34:24 +0000 2020
2288,"RT @Ruptly: Police shut down several residential blocks surrounding a marketplace in #Beijing on Saturday, after 45 of the market's workers…",Sat Jun 13 10:57:47 +0000 2020
2289,"RT @ANI: Maharashtra Government caps maximum price for #COVID19 tests (RT-PCR) at Rs 2200, the earlier price was 4400. Maximum price for th…",Sat Jun 13 09:52:52 +0000 2020
2290,"RT @DDNewslive: Union Home Minister @AmitShah and health minister @drharshvardhan to hold meeting with @LtGovDelhi, Delhi CM and members of…",Sat Jun 13 09:55:55 +0000 2020
2291,"RT @ANI: #WATCH We appointed a team of scientists after #COVID19 outbreak. Firstly, simulation was done&amp;compounds were identified which can…",Sat Jun 13 11:06:49 +0000 2020
2292,"RT @srinivasiyc: If Maharashtra Government can do this,
Who is stopping Delhi Government ?",Sat Jun 13 10:21:33 +0000 2020
2293,RT @ANI: Parts of Beijing locked down due to fresh virus cluster: AFP news agency. #COVID19,Sat Jun 13 09:55:41 +0000 2020
2294,"#Maharashtra government slashes charges for #COVID19 tests in private labs; check out the new rates here

https://t.co/PUo5VJKg95",Sat Jun 13 11:34:31 +0000 2020
2295,"RT @ANI: #WATCH We appointed a team of scientists after #COVID19 outbreak. Firstly, simulation was done&amp;compounds were identified which can…",Sat Jun 13 11:06:49 +0000 2020
2296,"RT @ANI: #WATCH We appointed a team of scientists after #COVID19 outbreak. Firstly, simulation was done&amp;compounds were identified which can…",Sat Jun 13 11:06:49 +0000 2020
2297,RT @mathrubhumi: Community transmission of COVID-19 on in many parts of India: Experts https://t.co/47Vmf169km #COVID19,Sat Jun 13 11:34:46 +0000 2020
2298,"RT @katta_news: Maharashtra State Government has reduced the #COVID19 test cost to half.
Now Pvt lab will be charged as per the new guideli…",Sat Jun 13 09:53:49 +0000 2020
2299,"RT @HumanByReligion: World's 4 countries with highest number of #COVID19 cases at present are headed by 4 Fascists!
1. USA - Trump
2. Brazi…",Sat Jun 13 11:34:54 +0000 2020
2300,"RT @BjpBiplab: Out of 210 samples tested for #COVID19, 37 Cases found  #POSITIVE. All of them have travel history.

The count includes :

🔹…",Sat Jun 13 10:04:19 +0000 2020
2301,"RT @timesofindia: ANI quotes Balkrishna, CEO Patanjali: We appointed a team of scientists after #COVID19 outbreak. Firstly, simulation was…",Sat Jun 13 11:21:07 +0000 2020
2302,"RT @ANI: #WATCH We appointed a team of scientists after #COVID19 outbreak. Firstly, simulation was done&amp;compounds were identified which can…",Sat Jun 13 11:06:49 +0000 2020
2303,"RT @katta_news: Maharashtra State Government has reduced the #COVID19 test cost to half.
Now Pvt lab will be charged as per the new guideli…",Sat Jun 13 09:53:49 +0000 2020
2304,"RT @ANI: #WATCH We appointed a team of scientists after #COVID19 outbreak. Firstly, simulation was done&amp;compounds were identified which can…",Sat Jun 13 11:06:49 +0000 2020
2305,"RT @CNBCTV18News: On #MFCorner, @SumairaAbidi speaks to @AshishShanker7 about arbitrage funds &amp; Anubhav Srivastava (@zulon9) about portfoli…",Sat Jun 13 11:35:29 +0000 2020
2306,"RT @Elizatweetz: As long as #COVID19 cases were low, PM @narendramodi showed up regularly in front of the telly only to give us some ridicu…",Sat Jun 13 11:35:44 +0000 2020
2307,"RT @mumbaimatterz: Latest Ward-wise breakdown of #Covid19 positive cases in #Mumbai &amp; discharges... as on  12th June 2020 
Ward KE displace…",Sat Jun 13 11:31:31 +0000 2020
2308,"#Telangana #Corona Update: 30 #Covid19 tests a day, Telangana govt’s new order | #Hyderabad News - Times of India https://t.co/j2kxROoAxw",Sat Jun 13 11:35:45 +0000 2020
2309,"I have no expertise or opinion on Sidhha. But I have doubt. A substantial chunk of people, specifically those isola… https://t.co/0jibjAiY3q",Sat Jun 13 11:35:51 +0000 2020
2310,Kashmiris will pray for you Take care of your health...  💚,Sat Jun 13 11:35:54 +0000 2020
2311,RT @desimojito: Breaking : Shahid Afridi tested positive for both Corona and joining lSlS,Sat Jun 13 09:55:29 +0000 2020
2312,"RT @ANI: #WATCH We appointed a team of scientists after #COVID19 outbreak. Firstly, simulation was done&amp;compounds were identified which can…",Sat Jun 13 11:06:49 +0000 2020
2313,"RT @ANI: Hojai district has the highest number of COVID-19 cases in Assam, Dhubri and Nagaon districts stand at second &amp; third places respe…",Sat Jun 13 11:29:56 +0000 2020
2314,"RT @ShamikaRavi: I've been asked about lessons from New Zealand's #COVID19 experience for India:
1) Having a scientific temperament - the o…",Sat Jun 13 09:52:37 +0000 2020
2315,Even 18-yr olds are testing +ve now,Sat Jun 13 11:36:28 +0000 2020
2316,"RT @ANI: #WATCH We appointed a team of scientists after #COVID19 outbreak. Firstly, simulation was done&amp;compounds were identified which can…",Sat Jun 13 11:06:49 +0000 2020
2317,"RT @ANI: #WATCH We appointed a team of scientists after #COVID19 outbreak. Firstly, simulation was done&amp;compounds were identified which can…",Sat Jun 13 11:06:49 +0000 2020
2318,"RT @ANI: #WATCH We appointed a team of scientists after #COVID19 outbreak. Firstly, simulation was done&amp;compounds were identified which can…",Sat Jun 13 11:06:49 +0000 2020
2319,"RT @Nitendradd: As per Clinal Management Protocol released by #MoHFW , out of  15,366 #Covid19 positive cases signs and symptoms reported
(…",Sat Jun 13 11:13:46 +0000 2020
2320,RT @desimojito: Breaking : Shahid Afridi tested positive for both Corona and joining lSlS,Sat Jun 13 09:55:29 +0000 2020
2321,"RT @katta_news: Maharashtra State Government has reduced the #COVID19 test cost to half.
Now Pvt lab will be charged as per the new guideli…",Sat Jun 13 09:53:49 +0000 2020
2322,"RT @srinivasiyc: If Maharashtra Government can do this,
Who is stopping Delhi Government ?",Sat Jun 13 10:21:33 +0000 2020
2323,RT @FAM4TMC: Mamata Banerjee is continuously doing great job in fighting #Covid19 but @jdhankhar1 you are acting as stooge of BJP and malig…,Sat Jun 13 10:59:06 +0000 2020
2324,"RT @tifrarnab: 😷
With all the flip-flops on wearing masks, and a flood of variants making different claims to their efficiency, re-usabilit…",Sat Jun 13 11:37:18 +0000 2020
2325,"RT @ANI: Maharashtra Government caps maximum price for #COVID19 tests (RT-PCR) at Rs 2200, the earlier price was 4400. Maximum price for th…",Sat Jun 13 09:52:52 +0000 2020
2326,"RT @GirishNaught: Math Question: If 75% returnee migrants from Mumbai &amp; 50% from Delhi are #COVID19 +ve and UP has 12k cases, then how many…",Sat Jun 13 10:01:35 +0000 2020
2327,"RT @srinivasiyc: If Maharashtra Government can do this,
Who is stopping Delhi Government ?",Sat Jun 13 10:21:33 +0000 2020
2328,May Almighty grant u shifa,Sat Jun 13 11:37:51 +0000 2020
2329,"RT @ElloraSen: And.. it was a woman Dr. JUNE ALMEIDA who discovered the first human coronavirus....
#WomenInStem",Sat Jun 13 11:37:56 +0000 2020
2330,"RT @ANI: #WATCH We appointed a team of scientists after #COVID19 outbreak. Firstly, simulation was done&amp;compounds were identified which can…",Sat Jun 13 11:06:49 +0000 2020
2331,"RT @ANI: #WATCH We appointed a team of scientists after #COVID19 outbreak. Firstly, simulation was done&amp;compounds were identified which can…",Sat Jun 13 11:06:49 +0000 2020
2332,"RT @Dix5a: Get well soon.... from your Hinduphobia, Hindu hatred and from Coronavirus 🙏 https://t.co/LshzRfMXEG",Sat Jun 13 11:37:33 +0000 2020
2333,"RT @WeAreVasai: A Record 102 #COVID19 Positive cases today in Vasai-Virar, including 6 in Rural areas and 3 deaths and 14 recoveries.

Tota…",Sat Jun 13 11:38:17 +0000 2020
2334,"RT @ANI: #WATCH We appointed a team of scientists after #COVID19 outbreak. Firstly, simulation was done&amp;compounds were identified which can…",Sat Jun 13 11:06:49 +0000 2020
2335,RT @goyalsanjeev: Here u go @Shahid_siddiqui .. U were asking if @PypAyurved @yogrishiramdev doing anything on #Covid19 vaccine. They were…,Sat Jun 13 11:22:33 +0000 2020
2336,"RT @Pune24x7: Maharashtra Govt has capped the cost for #covid19 test in private labs at Rs 2,200 and for a home visit at Rs 2,800. Earlier,…",Sat Jun 13 11:34:21 +0000 2020
2337,"RT @ANI: #WATCH We appointed a team of scientists after #COVID19 outbreak. Firstly, simulation was done&amp;compounds were identified which can…",Sat Jun 13 11:06:49 +0000 2020
2338,"RT @ANI: #WATCH We appointed a team of scientists after #COVID19 outbreak. Firstly, simulation was done&amp;compounds were identified which can…",Sat Jun 13 11:06:49 +0000 2020
2339,"RT @venture_center: Scientific Services at Venture Center are now operational for all innovators, including those working on #COVID19 proje…",Sat Jun 13 11:38:41 +0000 2020
2340,"Several studies have rejected homeopathy as a science, some going so far as to describe it as quackery. But if… https://t.co/U98DgIT6Mi",Sat Jun 13 11:38:42 +0000 2020
2341,RT @Avinash_Rhed: Good🤦‍♂️,Sat Jun 13 11:38:58 +0000 2020
2342,"RT @ANI: #WATCH We appointed a team of scientists after #COVID19 outbreak. Firstly, simulation was done&amp;compounds were identified which can…",Sat Jun 13 11:06:49 +0000 2020
2343,"RT @ANI: Maharashtra Government caps maximum price for #COVID19 tests (RT-PCR) at Rs 2200, the earlier price was 4400. Maximum price for th…",Sat Jun 13 09:52:52 +0000 2020
2344,"RT @ShamikaRavi: I've been asked about lessons from New Zealand's #COVID19 experience for India:
1) Having a scientific temperament - the o…",Sat Jun 13 09:52:37 +0000 2020
2345,"RT @ANI: #WATCH We appointed a team of scientists after #COVID19 outbreak. Firstly, simulation was done&amp;compounds were identified which can…",Sat Jun 13 11:06:49 +0000 2020
2346,"RT @ArogyaAndhra: AP has emerged with the highest number of government-run labs testing for #COVID19. From 0 labs in mid-March to 52 now.
#…",Sat Jun 13 10:01:28 +0000 2020
2347,RT @CCAMP_Bangalore: #NBRIC members #GeNei @RichcoreIndia @SyngeneIntl &amp; others in the news for their #MadeinIndia #COVID19 diagnostic kits…,Sat Jun 13 11:39:29 +0000 2020
2348,"RT @sadhavi: Surprisingly the Silicon Valley of India, Bangalore- with high international traffic- has so far recorded only 617 #COVID19 ca…",Sat Jun 13 11:39:33 +0000 2020
2349,RT @ANI: 4 police personnel who had tested positive for #COVID19 have lost their lives in the last 24 hours: Mumbai Police    #Maharashtra…,Sat Jun 13 11:39:39 +0000 2020
2350,RT @ANI: 4 police personnel who had tested positive for #COVID19 have lost their lives in the last 24 hours: Mumbai Police    #Maharashtra…,Sat Jun 13 11:39:39 +0000 2020
2351,"RT @katta_news: Maharashtra State Government has reduced the #COVID19 test cost to half.
Now Pvt lab will be charged as per the new guideli…",Sat Jun 13 09:53:49 +0000 2020
2352,RT @ANI: 4 police personnel who had tested positive for #COVID19 have lost their lives in the last 24 hours: Mumbai Police    #Maharashtra…,Sat Jun 13 11:39:39 +0000 2020
2353,"RT @ANI: #WATCH We appointed a team of scientists after #COVID19 outbreak. Firstly, simulation was done&amp;compounds were identified which can…",Sat Jun 13 11:06:49 +0000 2020
2354,"RT @manaman_chhina: Ladakh Scouts recruits are the only ones who get a medal while undergoing training. 
They receive the Uch Tungta Padak…",Sat Jun 13 11:39:48 +0000 2020
2355,RT @ANI: 4 police personnel who had tested positive for #COVID19 have lost their lives in the last 24 hours: Mumbai Police    #Maharashtra…,Sat Jun 13 11:39:39 +0000 2020
2356,"RT @ScienceMagazine: A new off-label observational study suggests that the FDA-approved drug acalabrutinib, already used to treat several B…",Sat Jun 13 11:01:13 +0000 2020
2357,"RT @ANI: #WATCH We appointed a team of scientists after #COVID19 outbreak. Firstly, simulation was done&amp;compounds were identified which can…",Sat Jun 13 11:06:49 +0000 2020
2358,RT @htpune: #COVID19 | The revised rates are the maximum these labs can charge. District collectors can negotiate with private labs to redu…,Sat Jun 13 11:40:03 +0000 2020
2359,RT @ANI: 4 police personnel who had tested positive for #COVID19 have lost their lives in the last 24 hours: Mumbai Police    #Maharashtra…,Sat Jun 13 11:39:39 +0000 2020
2360,"RT @ANI: #WATCH We appointed a team of scientists after #COVID19 outbreak. Firstly, simulation was done&amp;compounds were identified which can…",Sat Jun 13 11:06:49 +0000 2020
2361,"RT @katta_news: Maharashtra State Government has reduced the #COVID19 test cost to half.
Now Pvt lab will be charged as per the new guideli…",Sat Jun 13 09:53:49 +0000 2020
2362,RT @keshav_murugesh: The response of #IT/BPM sector to the #Covid19 pandemic has been swift. The movement of assets from workplaces to home…,Sat Jun 13 10:58:06 +0000 2020
2363,But why the #singleuse #plasticbottles? The Government should set an example. Carry own bottle and water for maximu… https://t.co/2UfFfqCqGl,Sat Jun 13 11:40:16 +0000 2020
2364,"RT @ANI: Maharashtra Government caps maximum price for #COVID19 tests (RT-PCR) at Rs 2200, the earlier price was 4400. Maximum price for th…",Sat Jun 13 09:52:52 +0000 2020
2365,RT @ANI: 4 police personnel who had tested positive for #COVID19 have lost their lives in the last 24 hours: Mumbai Police    #Maharashtra…,Sat Jun 13 11:39:39 +0000 2020
2366,RT @ANI: 4 police personnel who had tested positive for #COVID19 have lost their lives in the last 24 hours: Mumbai Police    #Maharashtra…,Sat Jun 13 11:39:39 +0000 2020
2367,RT @HelpAgeIndia_: Our #elders have been the hardest hit by the #pandemic and are also the most vulnerable. This #WorldElderAbuseAwarnessDa…,Sat Jun 13 11:40:25 +0000 2020
2368,"RT @ANI: #WATCH We appointed a team of scientists after #COVID19 outbreak. Firstly, simulation was done&amp;compounds were identified which can…",Sat Jun 13 11:06:49 +0000 2020
2369,"RT @ANI: #WATCH We appointed a team of scientists after #COVID19 outbreak. Firstly, simulation was done&amp;compounds were identified which can…",Sat Jun 13 11:06:49 +0000 2020
2370,"RT @ANI: #WATCH We appointed a team of scientists after #COVID19 outbreak. Firstly, simulation was done&amp;compounds were identified which can…",Sat Jun 13 11:06:49 +0000 2020
2371,RT @ANI: 4 police personnel who had tested positive for #COVID19 have lost their lives in the last 24 hours: Mumbai Police    #Maharashtra…,Sat Jun 13 11:39:39 +0000 2020
2372,"RT @ANI: #WATCH We appointed a team of scientists after #COVID19 outbreak. Firstly, simulation was done&amp;compounds were identified which can…",Sat Jun 13 11:06:49 +0000 2020
2373,RT @ANI: 4 police personnel who had tested positive for #COVID19 have lost their lives in the last 24 hours: Mumbai Police    #Maharashtra…,Sat Jun 13 11:39:39 +0000 2020
2374,"RT @ANI: #WATCH We appointed a team of scientists after #COVID19 outbreak. Firstly, simulation was done&amp;compounds were identified which can…",Sat Jun 13 11:06:49 +0000 2020
2375,"RT @Ruptly: Police shut down several residential blocks surrounding a marketplace in #Beijing on Saturday, after 45 of the market's workers…",Sat Jun 13 10:57:47 +0000 2020
2376,"RT @ANI: #WATCH We appointed a team of scientists after #COVID19 outbreak. Firstly, simulation was done&amp;compounds were identified which can…",Sat Jun 13 11:06:49 +0000 2020
2377,"RT @ANI: #WATCH We appointed a team of scientists after #COVID19 outbreak. Firstly, simulation was done&amp;compounds were identified which can…",Sat Jun 13 11:06:49 +0000 2020
2378,"RT @Dix5a: Get well soon.... from your Hinduphobia, Hindu hatred and from Coronavirus 🙏 https://t.co/ldFmcfadgG https://t.co/LshzRfMXEG",Sat Jun 13 11:40:51 +0000 2020
2379,"RT @htTweets: Karnataka may adopt Delhi model of treatment as #Covid19 cases continue to surge

(reports Venkatesha Babu) 
 
https://t.co/G…",Sat Jun 13 11:40:54 +0000 2020
2380,RT @ANI: 4 police personnel who had tested positive for #COVID19 have lost their lives in the last 24 hours: Mumbai Police    #Maharashtra…,Sat Jun 13 11:39:39 +0000 2020
2381,"RT @ANI: #WATCH We appointed a team of scientists after #COVID19 outbreak. Firstly, simulation was done&amp;compounds were identified which can…",Sat Jun 13 11:06:49 +0000 2020
2382,RT @desimojito: Breaking : Shahid Afridi tested positive for both Corona and joining lSlS,Sat Jun 13 09:55:29 +0000 2020
2383,"RT @srinivasiyc: If Maharashtra Government can do this,
Who is stopping Delhi Government ?",Sat Jun 13 10:21:33 +0000 2020
2384,"RT @katta_news: Maharashtra State Government has reduced the #COVID19 test cost to half.
Now Pvt lab will be charged as per the new guideli…",Sat Jun 13 09:53:49 +0000 2020
2385,"RT @ANI: #WATCH We appointed a team of scientists after #COVID19 outbreak. Firstly, simulation was done&amp;compounds were identified which can…",Sat Jun 13 11:06:49 +0000 2020
2386,"RT @ANI: #WATCH We appointed a team of scientists after #COVID19 outbreak. Firstly, simulation was done&amp;compounds were identified which can…",Sat Jun 13 11:06:49 +0000 2020
2387,"Jai Hind !
Nation will remember u always  for your sacrifice !",Sat Jun 13 11:41:19 +0000 2020
2388,"RT @ANI: #WATCH We appointed a team of scientists after #COVID19 outbreak. Firstly, simulation was done&amp;compounds were identified which can…",Sat Jun 13 11:06:49 +0000 2020
2389,"RT @ANI: #WATCH We appointed a team of scientists after #COVID19 outbreak. Firstly, simulation was done&amp;compounds were identified which can…",Sat Jun 13 11:06:49 +0000 2020
2390,"RT @katta_news: Maharashtra State Government has reduced the #COVID19 test cost to half.
Now Pvt lab will be charged as per the new guideli…",Sat Jun 13 09:53:49 +0000 2020
2391,"RT @ANI: #WATCH We appointed a team of scientists after #COVID19 outbreak. Firstly, simulation was done&amp;compounds were identified which can…",Sat Jun 13 11:06:49 +0000 2020
2392,"Maharashtra Govt has capped the cost for #covid19 test in private labs at Rs 2,200 and for a home visit at Rs 2,800… https://t.co/kbRslDPUQ0",Sat Jun 13 11:41:28 +0000 2020
2393,"RT @ANI: #WATCH We appointed a team of scientists after #COVID19 outbreak. Firstly, simulation was done&amp;compounds were identified which can…",Sat Jun 13 11:06:49 +0000 2020
2394,RT @anuragteddy: Modi has gone Deep Inside,Sat Jun 13 11:41:30 +0000 2020
2395,RT @ANI: 4 police personnel who had tested positive for #COVID19 have lost their lives in the last 24 hours: Mumbai Police    #Maharashtra…,Sat Jun 13 11:39:39 +0000 2020
2396,"RT @ANI: #WATCH We appointed a team of scientists after #COVID19 outbreak. Firstly, simulation was done&amp;compounds were identified which can…",Sat Jun 13 11:06:49 +0000 2020
2397,"RT @srinivasiyc: If Maharashtra Government can do this,
Who is stopping Delhi Government ?",Sat Jun 13 10:21:33 +0000 2020
2398,"RT @ANI: #WATCH We appointed a team of scientists after #COVID19 outbreak. Firstly, simulation was done&amp;compounds were identified which can…",Sat Jun 13 11:06:49 +0000 2020
2399,"RT @ANI: #WATCH We appointed a team of scientists after #COVID19 outbreak. Firstly, simulation was done&amp;compounds were identified which can…",Sat Jun 13 11:06:49 +0000 2020
2400,"RT @ANI: #WATCH We appointed a team of scientists after #COVID19 outbreak. Firstly, simulation was done&amp;compounds were identified which can…",Sat Jun 13 11:06:49 +0000 2020
2401,"Looking forward!!
If this is true then Ayurveda will rule the world soon.

#Patanjali #coronavaccine",Sat Jun 13 11:42:12 +0000 2020
2402,"*India among 10 most affected Countries by #COVID19

Paid Media: Because of the proactive steps taken by Modi-Gover… https://t.co/d2yfkql3K3",Sat Jun 13 11:42:20 +0000 2020
2403,"RT @srinivasiyc: If Maharashtra Government can do this,
Who is stopping Delhi Government ?",Sat Jun 13 10:21:33 +0000 2020
2404,RT @desimojito: Breaking : Shahid Afridi tested positive for both Corona and joining lSlS,Sat Jun 13 09:55:29 +0000 2020
2405,RT @ANI: 4 police personnel who had tested positive for #COVID19 have lost their lives in the last 24 hours: Mumbai Police    #Maharashtra…,Sat Jun 13 11:39:39 +0000 2020
2406,"RT @ANI: #WATCH We appointed a team of scientists after #COVID19 outbreak. Firstly, simulation was done&amp;compounds were identified which can…",Sat Jun 13 11:06:49 +0000 2020
2407,"AARMR: Being noticed by the media! Our story of re-invention in Live Mint Lounge.

#Vocalforlocal #madeinindia… https://t.co/Kc5XWTb1dL",Sat Jun 13 11:42:32 +0000 2020
2408,"RT @ANI: #WATCH We appointed a team of scientists after #COVID19 outbreak. Firstly, simulation was done&amp;compounds were identified which can…",Sat Jun 13 11:06:49 +0000 2020
2409,RT @DeccanHerald: #COVID19 | Do you believe the government's stance that there is no community transmission in the country?,Sat Jun 13 11:27:18 +0000 2020
2410,"RT @ANI: #WATCH We appointed a team of scientists after #COVID19 outbreak. Firstly, simulation was done&amp;compounds were identified which can…",Sat Jun 13 11:06:49 +0000 2020
2411,RT @ANI: 4 police personnel who had tested positive for #COVID19 have lost their lives in the last 24 hours: Mumbai Police    #Maharashtra…,Sat Jun 13 11:39:39 +0000 2020
2412,"Will you support Congress on #Neverforget1984 and attack on #DarbarSahib 
@capt_amarinder",Sat Jun 13 11:42:45 +0000 2020
2413,"RT @ShamikaRavi: I've been asked about lessons from New Zealand's #COVID19 experience for India:
1) Having a scientific temperament - the o…",Sat Jun 13 09:52:37 +0000 2020
2414,"RT @srinivasiyc: If Maharashtra Government can do this,
Who is stopping Delhi Government ?",Sat Jun 13 10:21:33 +0000 2020
2415,The @ICGEBNewDelhi admin has asked fifth yr students to vacate room by July end. As the #COVID19 situation is getti… https://t.co/StWCQy7ie3,Sat Jun 13 11:42:48 +0000 2020
2416,RT @sauravchauhan82: 72 hoors to #shahidafridi : https://t.co/cwCmOK9aMr,Sat Jun 13 11:42:49 +0000 2020
2417,"RT @ANI: #WATCH We appointed a team of scientists after #COVID19 outbreak. Firstly, simulation was done&amp;compounds were identified which can…",Sat Jun 13 11:06:49 +0000 2020
2418,RT @ANI: 4 police personnel who had tested positive for #COVID19 have lost their lives in the last 24 hours: Mumbai Police    #Maharashtra…,Sat Jun 13 11:39:39 +0000 2020
2419,"RT @timesofindia: ANI quotes Balkrishna, CEO Patanjali: We appointed a team of scientists after #COVID19 outbreak. Firstly, simulation was…",Sat Jun 13 11:21:07 +0000 2020
2420,"RT @MoHFW_INDIA: #CoronaVirusUpdates #IndiaFightsCorona 

@MoHFW_INDIA releases Clinical Management Protocol for #COVID19.

More at : https…",Sat Jun 13 09:53:47 +0000 2020
2421,An Attestation Parade was held today at Ladakh Scouts Regimental Centre (LSRC) in Leh to mark the entry of 127 recr… https://t.co/KEy7USX9J7,Sat Jun 13 11:43:00 +0000 2020
2422,"RT @timesofindia: ANI quotes Balkrishna, CEO Patanjali: We appointed a team of scientists after #COVID19 outbreak. Firstly, simulation was…",Sat Jun 13 11:21:07 +0000 2020
2423,"RT @ANI: #WATCH We appointed a team of scientists after #COVID19 outbreak. Firstly, simulation was done&amp;compounds were identified which can…",Sat Jun 13 11:06:49 +0000 2020
2424,"RT @ANI: #WATCH We appointed a team of scientists after #COVID19 outbreak. Firstly, simulation was done&amp;compounds were identified which can…",Sat Jun 13 11:06:49 +0000 2020
2425,"RT @ANI: #WATCH We appointed a team of scientists after #COVID19 outbreak. Firstly, simulation was done&amp;compounds were identified which can…",Sat Jun 13 11:06:49 +0000 2020
2426,"RT @ANI: #WATCH We appointed a team of scientists after #COVID19 outbreak. Firstly, simulation was done&amp;compounds were identified which can…",Sat Jun 13 11:06:49 +0000 2020
2427,"RT @ArogyaAndhra: AP has emerged with the highest number of government-run labs testing for #COVID19. From 0 labs in mid-March to 52 now.
#…",Sat Jun 13 10:01:28 +0000 2020
2428,Join #Karnataka Chief Minister @BSYBJP and #ASSOCHAM for a webinar on 'Nava Karnataka: Post #COVID19 Economy Rebuil… https://t.co/yMPjYOAvbo,Sat Jun 13 11:43:18 +0000 2020
2429,"RT @ANI: #WATCH We appointed a team of scientists after #COVID19 outbreak. Firstly, simulation was done&amp;compounds were identified which can…",Sat Jun 13 11:06:49 +0000 2020
2430,"Union Home Minister @AmitShah and health minister 
@drharshvardhan to hold meeting with @LtGovDelhi , Delhi CM and… https://t.co/sqFbgrPA6o",Sat Jun 13 11:43:23 +0000 2020
2431,"RT @katta_news: Maharashtra State Government has reduced the #COVID19 test cost to half.
Now Pvt lab will be charged as per the new guideli…",Sat Jun 13 09:53:49 +0000 2020
2432,"RT @srinivasiyc: If Maharashtra Government can do this,
Who is stopping Delhi Government ?",Sat Jun 13 10:21:33 +0000 2020
2433,An Attestation Parade was held today at Ladakh Scouts Regimental Centre (LSRC) in Leh to mark the entry of 127 recr… https://t.co/jnnfnEF1dD,Sat Jun 13 11:43:37 +0000 2020
2434,"RT @ANI: #WATCH We appointed a team of scientists after #COVID19 outbreak. Firstly, simulation was done&amp;compounds were identified which can…",Sat Jun 13 11:06:49 +0000 2020
2435,"RT @ANI: #WATCH We appointed a team of scientists after #COVID19 outbreak. Firstly, simulation was done&amp;compounds were identified which can…",Sat Jun 13 11:06:49 +0000 2020
2436,"RT @srinivasiyc: If Maharashtra Government can do this,
Who is stopping Delhi Government ?",Sat Jun 13 10:21:33 +0000 2020
2437,"RT @kazhugan: After a full season, #COVID19 is still a spreading enigma. A cryptic crossword moving over the land. We asked some basic ques…",Sat Jun 13 11:43:42 +0000 2020
