,Tweets,Date
341,"RT @HeatherEHeying: Boston Mayor: ""the health impacts of historic and systemic racism are clear in our #COVID19 case numbers.""

Hmm. Does *…",Sat Jun 13 10:12:40 +0000 2020
342,"RT @RioTazewell: 2 MILLION cases of #COVID19, 116,000+ deaths, tens of millions out of work, &amp; $500,000,000,000 in stimulus unaccounted for…",Sat Jun 13 09:55:01 +0000 2020
343,@realDonaldTrump Just couldn’t leave it alone after the first 2 tweets.  Had to add your own little spin. Heard tha… https://t.co/6Awa7coMH2,Sat Jun 13 14:13:31 +0000 2020
344,"RT @Bridget_Otoo: The only time government would do something to actually stop the spread of #COVID19 is if MPS, Ministers and “other impor…",Sat Jun 13 09:57:52 +0000 2020
345,"RT @OwareAma: The President, @NAkufoAddo has given the National Commission for Civic Education, 50 Isuzu vehicles through the Office of the…",Sat Jun 13 10:04:57 +0000 2020
346,"RT @EdJoyce: ""With carriers hard to spot, social distancing — staying home, in essence — is the single most effective means of holding back…",Sat Jun 13 14:19:25 +0000 2020
347,"""Daddy, when the cases were few, people were more scared. Now the cases are many, people are less scared. That's wh… https://t.co/vqS7NVilHY",Sat Jun 13 14:19:50 +0000 2020
348,"RT @LegendryEmpire: Download @skylegendgh #CrossMyHeart #interlude 
🔥🔥❤️❤️💗
Get it here👇
https://t.co/yZJ1J1qsIE

#oneheartnaija #Ladele #d…",Sat Jun 13 14:22:49 +0000 2020
349,RT @GatesAnti: @MEMEMac00965506 @Tanya47927230 @MCBANNE @kubagardener @MBNRox @DaveSolarwarden @Julio_McAnally @Blakdragonheart @FreetrueC…,Sat Jun 13 14:27:09 +0000 2020
350,"RT @KafuiDey: ""Daddy, when the cases were few, people were more scared. Now the cases are many, people are less scared. That's what I was w…",Sat Jun 13 14:27:28 +0000 2020
351,"RT @KafuiDey: ""Daddy, when the cases were few, people were more scared. Now the cases are many, people are less scared. That's what I was w…",Sat Jun 13 14:27:28 +0000 2020
352,"RT @HaraldofW: 19/ this graph looks at age 0-64, same assumption as above. Even with #covid19 it looks as if this age group would do well.…",Sat Jun 13 14:28:44 +0000 2020
353,RT @SexCounseling: Why is it that the Mainstream Media never talks about the people that have recovered from #COVID19 and only focuses on t…,Sat Jun 13 14:24:56 +0000 2020
354,RT @Bridget_Otoo: His driver tested positive for #Covid19 and He unfortunately died of #COVID19 Mayor for Sekondi-Takoradi Kobina Sam dies…,Sat Jun 13 14:29:29 +0000 2020
355,"Virco Reports First Quarter Results
 https://t.co/xL3MrRnKel 
Order rates for the first quarter decreased by approx… https://t.co/XRPGidlU2p",Sat Jun 13 14:30:02 +0000 2020
356,"#covid19 #Ghana Update:

Cook food and meat thoroughly.

#BeSafe",Sat Jun 13 14:30:08 +0000 2020
357,"RT @CDCgov: As of June 8, forecasts suggest the total number of #COVID19 deaths will exceed 124,000 by July 4. Additionally, 6 states will…",Sat Jun 13 10:37:26 +0000 2020
358,RT @davechokshi: The @NYCHealthSystem approach to #telehealth was key to serving thousands of #COVID19 patients—but also for continuing to…,Sat Jun 13 13:27:07 +0000 2020
359,"CORONAVIRUS was created, funded & patented with 5.5mil from Bill/Melinda Gates Fnd to Pribright Inst!
http://pirbright.ac.uk 
http://patents.justia.com 
http://intellihub.com 
http://the-scientist.com 

""Event 201"" CoronaVirus Pandemic practice Dec2019
http://centerforhealthsecurity.org ",2020-03-02 23:59:51
360,Apple co-founder bizarrely suggests he and his wife were 'patient zero' in U.S. for coronavirus https://mashable.com/article/apple-steve-wozniak-coronavirus/ … #tech #news #smallbizpic.twitter.com/GnYrKEVPXC,2020-03-02 23:59:16
361,I've made the very personal decision that the incremental benefit of singing 2 verses of I've Been Working on the Railroad vs. 1 verse is negligible so going forward I will stop washing my hands after Dinah is first asked to blow her horn. #coronavirus,2020-03-02 23:59:14
362,An update on GRC’s preparations related to the novel coronavirus from President Johnson (@GRCPresJohnson): https://www.greenriver.edu/gator-news/articles/update-on-grcs-preparations-related-to-the-novel-coronavirus … #GreenRiverCollege,2020-03-02 23:58:50
363,"In Coronavirus Fight, China Gives Citizens a Color Code, With Red Flags - The New York Times 

#COVID #CoronavirusOutbreak #coronavirus #covid19https://nyti.ms/2TybqwB ",2020-03-02 23:54:40
364,If y’all don’t stfu about the coronavirus I swear to god .,2020-03-02 23:54:00
365,Seriously? #coronavirus pic.twitter.com/F5gxvQtcvs,2020-03-02 23:53:45
366,This is pure racism.. coronavirus is racist https://twitter.com/Amma_Ns3mone/status/1234601904270925824 …,2020-03-02 23:49:41
367,For no real reason other than it makes them feel they are doing something in the face of encroaching coronavirus.,2020-03-01 23:58:56
368,"I agree but they want their cake and eat it too. If this coronavirus response and the markets weaken Trump enough they can run anyone against him and have a shot, even if they divide their party  the only exception is if they nominate a man with severe dementia...",2020-03-01 23:57:30
369,"Remember futuristic movies where humans dressed alike in same uniforms, no individuals, lockstepping in formation to go to govt run jobs? Today we are told we must wear gender neutral clothing, everyone same (even tho we must accept all weirdos), & now b/c of coronavirus France",2020-03-01 23:54:17
370,The whole world will not stop going on about corona virus and I’m just over here like #washyourfuckinghands,2020-03-01 23:53:50
371,I’m #VoteBlueNoMatterWho but it seems clear that Drump was talking about hyping up the dangers of Coronavirus.,2020-03-01 23:51:37
372,Medicare should cover the cost of coronavirus vaccine: Schumer.  https://nypost.com/2020/03/01/medicare-should-cover-cost-of-coronavirus-vaccine-schumer-says/ …,2020-03-01 23:48:22
373,"Trump Interrupts #coronavirus Briefing to Ask Fox Reporter About His TV Ratings
https://www.thedailybeast.com/president-trump-interrupts-coronavirus-briefing-to-ask-fox-reporter-about-his-tv-ratings …",2020-03-06 23:59:42
374,"1/2 As we continue to monitor the evolving situation with the coronavirus, we are evaluating all possible precautions we can take to help restrict the spread of illness. In this spirit, we have made the decision to cancel all public meetings (including support groups) ... pic.twitter.com/D4MwuyJ65d",2020-03-06 23:59:26
375,When you need the D in the era of the Coronavirus. pic.twitter.com/N20EZdi4DR,2020-03-06 23:59:17
376,Don't be a science-denier #COVIDー19 #coronavirus https://twitter.com/joshtpm/status/1235355704753557505 …,2020-03-06 23:59:03
377,Thanks Coronavirus for creating panic thats not allowing people to work,2020-03-06 23:58:45
378,I don't know how to feel about people using the coronavirus as a prank video for the internet.,2020-03-06 23:58:37
379,Scared of corona virus? Just drink everclear. It’ll flush that shit right out,2020-03-06 23:58:16
380,"Trump calls #Inslee a 'snake' amid #coronavirus outbreak in Washington state
#WAhttps://thehill.com/homenews/administration/486393-trump-calls-inslee-a-snake-amid-coronavirus-outbreak-in-washington …",2020-03-06 23:56:43
381,Air New Zealand issued my husband a credit so he can fly over when the health risk of spreading #coronavirus is lower and his meetings are rescheduled. Thank you @FlyAirNZ!!!https://twitter.com/annamaria1word/status/1236040336050249728 …,2020-03-06 23:55:58
382,"Hummm, I woke up to the news three more PEOPLE here died from CORONAVIRUS making it a total of 14 PEOPLE we know of. They must have missed that shut down timeframe...",2020-03-06 23:55:52
383,NEW City of Kent moves to block King County from opening coronavirus quarantine site in motel https://www.seattletimes.com/seattle-news/city-of-kent-moves-to-block-king-county-from-opening-coronavirus-quarantine-site-in-motel/ …,2020-03-06 23:54:33
384,"Awesome... on a @delta flight from #SLC to #Seattle with people behind me literally talking about being from #Kirkland and believing they have #coronavirus, explaining their fever and other symptoms, openly coughing and suggesting they should give it to others and children.  Wtf?",2020-03-06 23:53:56
385,#coronavirus is someone’s business!,2020-03-06 23:53:48
386,I apologize in advance for giving you coronavirus,2020-03-06 23:52:52
387,Thousands wait for hospital beds in South Korea as coronavirus... https://reut.rs/2PLXfmD ,2020-03-04 23:59:52
388,"Gays and ladies, if you’re gonna give your man head, make sure he’s showered before you put his penis in your mouth. Men are known to not wash their hands and the last thing you want is to contract the #coronavirus cause you were horny!",2020-03-04 23:58:21
389,"https://www.docksidecannabis.com/how-to-reduce-spreading-germs-while-sharing-a-joint/ … While I don’t personally smoke anything, here is some useful info to decrease sharing #coronavirus while you share #cannabishttps://twitter.com/bluntsnblondes/status/1235352472543055880 …",2020-03-04 23:58:00
390,"Somewhere in the depths of my family ‘vault’ there’s my late mother’s gas mask from WWII that she no doubt thought was simply a “hoot” to wear as a child during the Blitz

In other news it’s a veritable barrel of laughs over here in “ground zero” of the Coronavirus

Stay classy",2020-03-04 23:57:49
391,Coronavirus is NOT PLUR ,2020-03-04 23:56:12
392,You were expecting him to fix coronavirus with tweets?,2020-03-04 23:55:33
393,Coronavirus banknotes: Could coronavirus be spread via banknotes? http://bit.ly/2IkTT62 ,2020-03-04 23:55:23
394,The message from Summit Pacific Medical Center in Elma about coronavirus: Keep going and wash your hands. https://www.thevidette.com/news/preparation-and-business-as-usual-at-summit-pacific/ …,2020-03-04 23:54:08
395,"My mom just said, “i think the vaccine for the coronavirus is Vick’s.” If that ain’t the most Samoan thing I heard. ",2020-03-04 23:54:07
396,"Apparently, from what the doctor said, the coronavirus is not an air borne disease. It's physical contact. https://twitter.com/2ndvisionsage/status/1235350468500606987 …",2020-03-04 23:53:58
397,Exclusive: Lufthansa to ground 150 aircraft due to coronavirus https://reut.rs/3aD6xJV ,2020-03-04 23:53:43
398,@chipfranklin About that *Human Coronavirus* mentioned on the Lysol can: There are 7 different such human corona viruses. Novel Corona - COVID 19 - isn't one of them. List of the 7 is here: https://www.cdc.gov/coronavirus/types.html …,2020-03-04 23:52:19
399,"Johns Hopkins Coronavirus COVID-19 Global Cases map updated in real time 
#coronavirus #COVID19 #arcgis
https://www.arcgis.com/apps/opsdashboard/index.html#/bda7594740fd40299423467b48e9ecf6 …pic.twitter.com/8k7jekJVuj",2020-03-04 23:51:01
400,"Strong ""end of days"" vibes at the Edmonds PCC. I saw two different people wearing full respirator masks. 

No one is more afraid of the Corona virus than rich white people.",2020-03-04 23:49:37
401,You no fit send coronavirus back with sanku style. #unripepawpaw,2020-03-03 23:55:34
402,Coronavirus: New York City doctor has to 'plead to test people' https://www.cnbc.com/2020/03/02/coronavirus-new-york-city-doctor-has-to-plead-to-test-people.html …,2020-03-03 23:54:03
403,Coronavirus handwashing advice from the one and only Tyler Lockett!  @TDLockett12https://twitter.com/TDLockett12/status/1234979632476123136 …,2020-03-03 23:53:54
404,"Big impacts on supply chain echo around the world.
China Stopped Its Economy to Tackle Coronavirus. Now the World Suffers. https://nyti.ms/2wkJ9BS ",2020-03-03 23:52:26
405,We will be having videochat klatches if schools close due to coronavirus! Stay tuned to our social media channels for updates in the event this happens <3 pic.twitter.com/GYs2Tnct4X,2020-03-03 23:51:33
406,Global Economic Growth To Half Due To Coronavirus; Ultra Loose Monetary And Fiscal Policies To Devalue Currencies | Gold Eagle https://www.gold-eagle.com/article/global-economic-growth-half-due-coronavirus-ultra-loose-monetary-and-fiscal-policies-devalue#.Xl7tatfewwc.twitter …,2020-03-03 23:51:24
407,Concessions Employee Tests Positive For Coronavirus In Seattle http://dlvr.it/RRKwsM pic.twitter.com/cmoacjpkV0,2020-03-05 23:59:32
408,"My doppelgänger appears to be taking coronavirus less seriously than I am. So be it. There can be only one.

https://schedule.sxsw.com/2020/speakers/2034765 …",2020-03-05 23:59:24
409,Be Safe from #coronavirus infection,2020-03-05 23:59:01
410,"The coronavirus is here in Seattle and though I’m not getting hysterical about it, I am taking some precautions! I’m being extra good about washing my hands, I’ve stocked up on non-perishable paleo-friendly foods… https://www.instagram.com/p/B9Xwn0FAof-/?igshid=1713gq8iuvulj …",2020-03-05 23:58:46
411,After this tweet....I did just see a minute ago that the NY AG ordered Jim Bakker to quit selling his silver coronavirus solution. ,2020-03-05 23:58:04
412,"We need a ""Coronavirus is a hoax/overblown"" starter kit meme.",2020-03-05 23:57:20
413,"An Eastmont high school student and her mother, a Cascade Elementary teacher, are being tested for coronavirus and are quarantined at home. Please read the full press release on our website: http://eastmont206.org/emergency-updates-d0547f3f …",2020-03-05 23:57:06
414,N.Y. attorney general to televangelist Jim Bakker: Stop peddling unproven coronavirus cures https://www.washingtonpost.com/religion/2020/03/05/ny-attorney-general-televangelist-jim-bakker-stop-peddling-unproven-coronavirus-cures/ …,2020-03-05 23:56:35
415,"Other people the CDC/FDA aren't testing: A nurse who cared for a Coronavirus patient and started getting sick: 

https://twitter.com/mattdpearce/status/1235688983603994625 …",2020-03-05 23:55:48
416,Coronavirus: The Black Swan of 2020 https://link.medium.com/xGjNlvteC4 ,2020-03-05 23:54:47
417,Two-South-Africans-Cleared-Of-Coronavirus https://ghmailonline.com/two-south-africans-cleared-of-coronavirus/ …pic.twitter.com/o3ErSsMNpW,2020-03-05 23:53:49
418,If you’ve had water from the Moses Lake in your mouth you’re immune to the coronavirus,2020-03-08 23:59:51
419,"The first person in eastern WA has died from COVID-19. 

#coronavirus https://twitter.com/ByMikeBaker/status/1236795700324618241 …",2020-03-08 23:57:42
420,"I spoke with the Bartnes family about what it's like to navigate the ""new normal,"" or, life amid #coronavirus fears: https://www.seattletimes.com/seattle-news/health/not-your-average-dinner-conversation-coronavirus-takes-center-stage-as-family-attempts-life-as-usual/ …",2020-03-08 23:56:26
421,Iowa confirms 3 cases of coronavirus https://ktiv.com/2020/03/08/iowa-confirms-3-cases-of-coronavirus/ …,2020-03-08 23:54:20
422,Gov. Inslee says ‘mandatory measures’ under consideration to combat coronavirus in Washington https://www.seattletimes.com/seattle-news/health/gov-inslee-says-mandatory-measures-under-consideration-to-combat-coronavirus-in-washington/?utm_source=twitter&utm_medium=social&utm_campaign=article_inset_1.1 … via @seattletimes,2020-03-08 23:54:16
423,An to the Coronavirus,2020-03-08 23:53:18
424,"Live: Coronavirus daily news update, March 8: What to know today about COVID-19 in the Seattle area, Washington state and the nation | The Seattle Times https://www.seattletimes.com/seattle-news/health/coronavirus-daily-news-update-march-8-what-to-know-today-about-covid-19-in-the-seattle-area-washington-state-and-the-nation/ …",2020-03-08 23:52:24
425,Ted Cruz is in self quarantine for Coronavirus.,2020-03-08 23:52:12
426,Drive-Through Coronavirus Tests For UW Medicine Workers in Seattle | NPR https://n.pr/32ZK1rM pic.twitter.com/mKPAWvvI2W,2020-03-08 23:52:07
427,Hey so Coronavirus huh? Your buddy Trump says you got nothing to fear.,2020-03-08 23:51:46
428,"Once a vaccine for coronavirus is developed, it should be free. https://twitter.com/JENFL23/status/1236796062465130497 …",2020-03-08 23:50:29
429,Seattle Health Care System Offers Drive-Through Coronavirus Testing For Workers https://www.npr.org/sections/health-shots/2020/03/08/813501632/seattle-health-care-system-offers-drive-through-coronavirus-testing-for-workers?utm_campaign=storyshare&utm_source=twitter.com&utm_medium=social …,2020-03-09 23:58:43
430,"The Foals ""Wash it Off"" #coronavirus #PSAhttps://youtu.be/jNFwQLRHS8U ",2020-03-09 23:55:53
431,"Microsoft, Amazon and others form $2.5M coronavirus response fund https://www.geekwire.com/2020/microsoft-amazon-others-form-2-5m-coronavirus-response-fund/ … via @GeekWire",2020-03-09 23:54:25
432,Coronavirus get you!!!,2020-03-11 23:59:59
433,Coronavirus get you!!!,2020-03-11 23:59:59
434,The latest on the Mariners having to move their first seven games out of Seattle due to the Coronavirus situation. https://atmlb.com/2vPtIBZ ,2020-03-11 23:59:35
435,The-coronavirus-outbreak-has-been-labelled-a-pandemic-by-the-World-Health-Organization-WHObr-br-WHO-chief-Dr-Tedros-Adhanom-Ghebreyesus-s... https://is.gd/WQm4xD ,2020-03-11 23:59:04
436,"READ THIS. NOW.

Coronavirus: Why You Must Act Now by @tomaspueyohttps://link.medium.com/aNvjs2ctL4 ",2020-03-11 23:59:03
437,"https://pantsonfirenews.com/trumps-top-doctor-just-shut-down-cnn-when-they-tried-to-spread-an-insane-coronavirus-claim/ …
Trump’s top doctor just shut down CNN when they tried to spread an insane coronavirus claim
CNN ""using it as an excuse to attack President Donald Trump, and hope to defeat him in November by exploiting fear.""",2020-03-11 23:58:47
438,"Now united fans want the coronavirus  to spread rapidly so that the league would be canceled  So I can boldly hit my chest and say Manchester United knows the whereabouts of the COVID-19  
Wisdom is Killing me",2020-03-11 23:58:04
439,"TAM is monitoring the coronavirus (COVID-19) outbreak. Following the guidance of public health authorities, the Museum is operating under regular hours (Tuesday - Sunday 10 am to 5 pm and every Thursday until 8 pm). Admission will be limited to 250 visitors at any one time. 1/3",2020-03-11 23:57:54
440,"As someone who works in a community college that serves a rural community with very low internet connectivity, all of the “We’re moving online!” from this coronavirus worries me. The bulk of our students CANNOT make this transition.",2020-03-11 23:57:50
441,"Earlier today Gov. Jay Inslee prohibited event gatherings of more than 250 people in King, Snohomish and Pierce counties to help stem the spread of the novel coronavirus. @seattletimes is covering the impacts on arts and cultural organizations.https://www.seattletimes.com/entertainment/events/how-restrictions-on-gatherings-to-prevent-spread-of-the-novel-coronavirus-will-affect-seattle-area-arts-and-music-groups/ …",2020-03-11 23:57:48
442,"""airborne"" as in sneazing and coughing on someone will pass the coronavirus",2020-03-11 23:57:47
443,You guys think Ozzy Osbourne got the coronavirus?,2020-03-11 23:57:46
444,"Yup this is South Lake Union on lockdown #seattle #seattlewashington #aroundseattle #coronavirus #coronavirusseattle #downtown @ South Lake Union, Seattle https://www.instagram.com/p/B9nNRWJHcdl/?igshid=nuzypfow2r5a …",2020-03-11 23:57:40
445,Govt releases $100 million to fight coronavirus https://ghafricnews.com/adansi-atobiase-and-apagya-get-market-centres/ …pic.twitter.com/SAO3NSuBS4,2020-03-11 23:57:37
446,UPDATE: Adds information about how tribes fit into the governor's order. #Coronavirus http://bit.ly/2xpPw7q ,2020-03-11 23:57:01
447,"Ghana’s surveillance is working better, shows that person can be isolated that is better than not knowing and spreading to 1000s like Italy. - @ivorgreenstreet talks on Ghana's readiness for corona virus outbreak",2020-03-11 23:56:56
448,Who's working on a cure for Corona virus?,2020-03-11 23:56:28
449,"@StoneLarry: As coronavirus numbers grow, it’s time for officials to take some action with Seattle-area sports events https://www.seattletimes.com/sports/as-coronavirus-numbers-grow-its-time-for-officials-to-take-some-action-with-seattle-area-sports-events/?utm_source=twitter&utm_medium=social&utm_campaign=article_inset_1.1 … via @seattletimes",2020-03-10 23:59:16
450,The Coachella Valley Music and Arts Festival has announced its postponement due to the coronavirus outbreak. https://trib.al/d8Zq52d ,2020-03-10 23:59:12
451,"This bus goes past the homeless shelter and my first thought is ""once even one of those dudes gets coronavirus, Seattle is _fucked._",2020-03-10 23:59:03
452,"More excellent reporting from our Mr. Roberts. Not everyone can stay home: Seattle-area bus drivers, clerks and others fear exposure to coronavirus
https://www.seattletimes.com/business/local-business/bus-drivers-clerks-and-other-workers-who-interact-with-the-public-fear-exposure-to-coronavirus/ … Story by ⁦@Pauledroberts⁩",2020-03-10 23:56:52
453,"267 Coronavirus Cases In Washington, Inslee Says Many More Likely http://dlvr.it/RRdnLz pic.twitter.com/YD1ONeWOPX",2020-03-10 23:55:03
454,"At the grocery store for our regular shopping trip & the madness is strong  No toilet paper or flour left, and so many people buying water  #coronavirus #pandemic #livingthatepicenterlife",2020-03-13 23:59:46
455,Your prayer was answered. The answer was no. - a Republican demands God save America from coronavirus: ‘We need the aid of the Almighty!’ https://www.rawstory.com/2020/03/republican-demands-god-save-america-from-coronavirus-we-need-the-aid-of-the-almighty/#.Xmwd8yOz4GU.twitter …,2020-03-13 23:58:57
456,Coronavirus: GES orders suspension of public activities https://ghafricnews.com/coronavirus-ges-orders-suspension-of-public-activities/ …pic.twitter.com/kOZh8RYdVb,2020-03-13 23:57:20
457,AT&T waives data cap during coronavirus; Comcast keeps charging overage fees https://arstechnica.com/?post_type=post&p=1659968 …,2020-03-12 23:59:48
458,.@TheAtlantic has been the best source of information throughout the #coronavirus / #Covid_19 disaster and they just  on this Administration.https://www.theatlantic.com/ideas/archive/2020/03/trump-doesnt-grasp-what-americans-are-going-through/607870/ …,2020-03-12 23:59:30
459,Ghana has confirmed its first two (2) coronavirus cases pic.twitter.com/4HF7jJZ69B,2020-03-12 23:59:20
460,"HIV/AIDS is still around with no cure and you are afraid of Coronavirus rather
#Covid_19",2020-03-12 23:58:54
461,"Rome Catholic churches closed due to coronavirus, unprecedented decision https://www.jpost.com/Diaspora/Rome-Catholic-churches-closed-due-to-coronavirus-unprecedented-decision-620808 …",2020-03-12 23:58:53
462,sorry you're having a rough week dude :( coronavirus closures have been kinda fucking up my work schedule but things are getting a little better.,2020-03-12 23:58:36
463,China waited weeks before reporting a novel coronavirus to the World Health Organization (WHO). https://www.healthaffairs.org/do/10.1377/hblog20200310.824973/full/ …,2020-03-12 23:58:30
464,Sekof Coronavirus Nbs Funeral Jollof This Year,2020-03-12 23:58:13
465,"US$100m coronavirus cash from Consolidated Fund, Donor Partner Fund – Oppong-Nkrumah https://ghafricnews.com/us100m-coronavirus-cash-from-consolidated-fund-donor-partner-fund-oppong-nkrumah/ …pic.twitter.com/y0aqR8QOcD",2020-03-12 23:57:59
466,"In all this, I pray God protects us all. All health practitioners going all out to save lives. God be with you.

We shall overcome Coronavirus/Covid_19 soon.",2020-03-12 23:57:53
467,How Much Is the Coronavirus Infecting World Leaders and Disrupting Governments? https://www.newyorker.com/news/our-columnists/how-much-is-the-coronavirus-infecting-world-leaders-and-disrupting-governments …,2020-03-15 23:59:51
468,"|￣￣￣￣￣￣￣￣￣￣￣|
    FUCK CORONAVIRUS 
|＿___＿＿＿＿＿＿＿＿__| 
                \ (•◡•) / 
                   \     / 
                    ---
                    |   |",2020-03-15 23:58:38
469,"fuck the coronavirus, but at the same time if i get it i got a couple of bitches id like to sneeze on. ",2020-03-15 23:58:24
470,Biden and Sanders meet for a highly anticipated debate amid global coronavirus worries. Get live coverage here. -- SmartNews,2020-03-15 23:57:17
471,Coronavirus is basically Christmas for Free Market Retards pic.twitter.com/LlrnoGFclC,2020-03-15 23:56:55
472,"Probably can’t get a championship this year, but can get Coronavirus https://twitter.com/ShamsCharania/status/1240779385201967105 …",2020-03-19 23:59:41
473,"""For U.S. Small Restaurants, Coronavirus Impact Is Swift and Brutal"" by Reuters via NYT https://ift.tt/2Qrne34 ",2020-03-19 23:57:29
474,"Here in Ghana, Coronavirus go run leave us alone with all the pranks Coro is getting. You'll see",2020-03-21 23:59:55
475,DO THE HUMMINGBIRDS KNOW ABOUT THE CORONAVIRUS,2020-03-21 23:59:27
476,But night clubs are exempted with precautions! Smh.... Can't Coronavirus be transmitted there? https://twitter.com/julietbawuah/status/1239314732512878592 …,2020-03-21 23:58:59
477,"America has one of the world's worst coronavirus responses We're Fu@#ked compared to other countries.We need testing,testing,testing,education,and medical supplies&Trump gonehttps://theweek.com/articles/903353/america-worlds-worst-coronavirus-responses",2020-03-21 23:58:58
478,COVID-19 treatment might already exist in old drugs – we're using pieces of the coronavirus itself to find them https://theconversation.com/covid-19-treatment-might-already-exist-in-old-drugs-were-using-pieces-of-the-coronavirus-itself-to-find-them-133701?utm_source=twitter&utm_medium=bylinetwitterbutton … via @ConversationUS,2020-03-21 23:58:49
479,What Coney Reyes said on son Vico Sotto trending over coronavirus response:http://news.abs-cbn.com/life/03/20/20/what-coney-reyes-said-on-son-vico-sotto-trending-over-coronavirus-response … via @ABSCBNNews,2020-03-21 23:58:34
480,#TrumpLiedPeopleDied coronavirus claims haven't matched response reality https://www.nbcnews.com/politics/white-house/trump-s-coronavirus-claims-haven-t-matched-response-reality-n1164041 …,2020-03-21 23:57:09
481,Former Real Madrid president Lorenzo Sanz has died after contracting coronavirus https://ameyawdebrah.com/former-real-madrid-president-lorenzo-sanz-has-died-after-contracting-coronavirus/ …pic.twitter.com/Uefskksl7M,2020-03-21 23:56:02
482,Former Real Madrid president Lorenzo Sanz has died after contracting coronavirus https://ameyawdebrah.com/former-real-madrid-president-lorenzo-sanz-has-died-after-contracting-coronavirus/ …pic.twitter.com/kzTmeYGELu,2020-03-21 23:56:01
483,"Jan 21: The U.S. Centers for Disease Control and Prevention confirms the first coronavirus case in the United States.

https://www.axios.com/timeline-the-early-days-of-chinas-coronavirus-outbreak-and-cover-up-ee65211a-afb6-4641-97b8-353718a5faab.html?fbclid=IwAR0u3B90WPslCE7jzeuCusoqfGjXt_Ni94NFjp5MvQaE7u0pXl78Yl01q98 …",2020-03-21 23:55:09
484,You just cured my coronavirus,2020-03-20 23:58:38
485,"Doctors in #Russia are accusing the government of covering up its #coronavirus outbreak, and denying them protective equipment
https://www.businessinsider.com/coronavirus-russia-doctors-say-government-is-covering-up-cases-2020-3 …",2020-03-20 23:58:05
486,Coronavirus: Accra markets to close next Monday for disinfection exercise https://hypercitigh.com/featured/coronavirus-accra-markets-to-close-next-monday-for-disinfection-exercise/ …pic.twitter.com/fZo0l7DcZu,2020-03-20 23:57:52
487,Feds bringing us some - erm - gifts this weekend to help fight the coronavirus pic.twitter.com/YSnFq42Wbj,2020-03-20 23:57:04
488,See who's eligible for coronavirus checks under Senate GOP plan: https://www.aol.com/article/finance/2020/03/20/see-whos-eligible-for-coronavirus-checks-under-senate-gop-plan/23956189/?a_dgi=aolshare_twitter … via @AOL,2020-03-20 23:55:54
489,Coronavirus-Educate-People-In-The-Local-Dialects—Ayigbe-Edem https://ghmailonline.com/coronavirus-educate-people-in-the-local-dialects-ayigbe-edem/ …pic.twitter.com/H2qKi9qyyy,2020-03-20 23:55:38
490,Here's What Rappers Are Doing During the Coronavirus Quarantine http://dlvr.it/RSGwQd pic.twitter.com/MRMKAtJwqM,2020-03-20 23:55:33
491,Yeeeessss last one in the store!!! @ElysianBrewing @MensRoomLive @999KISW #coronavirus #bartenderonvacationpic.twitter.com/vpvxFaVPvN,2020-03-18 23:59:48
492,"I think the Mp of that area has heard of the coronavirus...  

let him deal with his people first.",2020-03-18 23:59:45
493,If your job is one of the only places open during the coronavirus crisis and you’re still being paid minimum wage and not getting enough hours even though your job is essential during this time and the world needs you to keep working clap your hands  ,2020-03-18 23:59:18
494,Nothing in Gh seems to be working Ooh. And our leaders were saying the country is read to combat Corona virus. Smho,2020-03-18 23:59:02
495,@PAPPYKOJO  kindly Listen/retweet to my corona virus freestyle here  https://www.juxdoit.com/1fame-x-cardi-b-corona-virus-prod-walid-beatz/ …,2020-03-18 23:57:44
496,"Self 
#coronadebat #COVID2019india #coronavirus pic.twitter.com/EcHGdBKuaB",2020-03-18 23:57:38
497,@AmgMedikal kindly Listen/retweet to my corona virus freestyle here  https://www.juxdoit.com/1fame-x-cardi-b-corona-virus-prod-walid-beatz/ …,2020-03-18 23:57:18
498,Breaking: Florida House member tests positive for coronavirus https://nypost.com/2020/03/18/floridas-mario-diaz-balart-1st-congressman-to-test-positive-for-coronavirus/ …,2020-03-18 23:57:14
499,Now I’m jobless. Fuck you Coronavirus,2020-03-18 23:56:52
500,New Instagram update from Tom Hanks on coronavirus. pic.twitter.com/7A6QBfhzI5,2020-03-17 23:59:02
501,Google postponing launch of national coronavirus website to 'later this week' https://thehill.com/policy/technology/488002-google-postponing-national-coronavirus-site-to-later-this-week#.XnFkNATyiJk.twitter …,2020-03-17 23:58:50
502,"Indeed, referring to the Coronavirus disease, the WHO says ""it's not a matter of if, but a matter of when"".#StopTheSpread",2020-03-17 23:58:46
503,"Ebola is a problem that belongs to the world because it is a disease that knows no boundaries”, we have similarly seen a rapid transnational spread of Coronavirus disease over the past few months.-Prez Mahama.#StopTheSpread",2020-03-17 23:57:33
504,How Seattle Flu Study defied federal government to test for coronavirus https://mynorthwest.com/1758762/coronavirus-washington-seattle-flu-study/ …,2020-03-17 23:56:32
505,"WA state has launched a new #coronavirus website with links to relevant information from official state/federal government sources: https://coronavirus.wa.gov/ .  
The #COVID19 site is maintained by the Joint Information Center, part of the EOC @waEMD run out of Camp Murray.pic.twitter.com/zXs2XpCzZ3",2020-03-17 23:56:28
506,Coronavirus: Philippines quarantines island of 57 million people @AJENewshttps://aje.io/fjmgl ,2020-03-16 23:58:33
