,Tweets,Date
332,Remember: the tears of our enemies are a coronavirus vector.,2020-03-04 23:52:26
333,Breaking: HHS Secretary Alex Azar Announces FDA Authorized Coronavirus Vaccine to Enter Phase One Testing (VIDEO) https://www.thegatewaypundit.com/2020/03/breaking-hhs-secretary-alex-azar-announces-fda-authorized-coronavirus-vaccine-to-enter-phase-one-testing-video/ … via @gatewaypundit,2020-03-04 23:58:15
334,The Diocese of Erie is suspending several religious practices for the time being citing concerns over the spread of the coronavirus. Bishop Persico told us that he decided to suspend several practices as a precaution. https://www.yourerie.com/news/local-news/diocese-of-erie-taking-precautions-over-coronavirus/ …,2020-03-03 23:57:36
335,"A Pennsylvania state laboratory is now able to handle about six tests per day for a new coronavirus that is sickening people across the globe, state health officials said Tuesday. https://www.wesa.fm/post/pennsylvania-begins-coronavirus-testing-state-owned-lab#stream/0 …",2020-03-03 23:57:00
336,Nine dead as coronavirus cases in the US hit more than 100 https://mol.im/a/8069437  via @MailOnline,2020-03-03 23:55:54
337,"Want a break from the dread? Read on. “While President Trump spins fairy tales about coronavirus prep, a princess saves my day | Helen Ubiñas https://www.inquirer.com/opinion/coronavirus-vaccine-trump-sanitizer-philadelphia-20200304.html …",2020-03-03 23:54:23
338,I wanna meet the coronavirus doomsday preppers. The ones who are convinced this is how The Walking Dead starts.,2020-03-05 23:58:50
339,"#COVID19 #mutation #Coronavirus has mutated at least once into two strains, study finds http://a.msn.com/05/en-us/BB10NALk?ocid=st …",2020-03-05 23:52:06
340,"Coronavirus Special Report Friday

- @Wharton's Jeremy Siegel on economic implications

- @Economics_MA on impacted industries

- @JackMorton on event cancellations

- @DrMarcSiegel on medical aspect

- @RoadDogTrucking on impact of shipping

- @JenSaidIt on market reaction",2020-03-05 23:51:43
341,i know God does everything for a reason but tell me WHY i’ve been planning this international trip to panama for my kids for 7 months now and one month before the trip it gets cancelled cause the corona virus epidemic  I am the Queen of inconvenience.,2020-03-05 23:51:41
342,"Now i got this bottle in bulk awhile ago before I even heard the words corona virus! 

.
.
.
.
.
#loveyourself #tiktok #argentina #instagram #tik #gamer #explore #tiktokvideo #dance #tiktokfamous #fortnite… https://www.instagram.com/p/B9fe7zZhaKE/?igshid=10240x4lnz22q …",2020-03-08 23:59:51
343,"Dow futures drop 1,000 points as all-out oil price war adds to coronavirus stress https://www.cnbc.com/2020/03/08/dow-futures-drop-700-points-as-all-out-oil-price-war-adds-to-coronavirus-stress.html …",2020-03-08 23:59:12
344,irl is saying w her WHOLE chest that the coronavirus panic is 100% necessary,2020-03-08 23:58:48
345,If you’ve ever been to a concert at stage ae you’re immune to the corona virus,2020-03-08 23:54:19
346,"Oh come on, wishing someone to ge the corona virus is beneath you.",2020-03-08 23:53:34
347,I’m sorry we don’t speak coronavirus,2020-03-08 23:52:34
348,The hysteria being caused by corona virus baffles me,2020-03-08 23:52:31
349,Coronavirus-positive doctor exposed at least 13 Montgomery County residents to virus https://www.newsbreakapp.com/n/0ONNDVQL?s=a2&pd=03YVD20e …,2020-03-09 23:59:42
350,The panic over Coronavirus needs to stop. https://twitter.com/YossiGestetner/status/1236876520012091394 …,2020-03-09 23:58:31
351,"""Chinese coronavirus""
This is not your grandfather's racism.",2020-03-09 23:57:57
352,MLB will join NBA and NHL in closing locker rooms to media due to fear of spreading coronavirus - Jeff Passan  http://espn.com/app  #Coronavid19 #CODVID19,2020-03-09 23:57:23
353,"Oh i believe in science, but alot of people in this world are lying sacks of shit, they lie for an agenda. The coronavirus is fizzling out as it gets warmer. You won't hear much about it 30 days from now.",2020-03-09 23:54:42
354,"It's because a toilet paper manufacturing company is being affected by the coronavirus, so people are stocking up in case there's a shortage.",2020-03-09 23:54:39
355,I am starting to not have any interest in the tournaments now... THE CORONAVIRUS IS NOTHING TO FUCKING WORRY ABOUT.fucking media blowing it up for no fucking reason and now they take away March madness and the excitement.. fuck you media and fuck you NCAA for listening to the BS,2020-03-11 23:59:50
356,AOC mocked for saying coronavirus is exposing 'straight-up racism' among Americans who are avoiding Chinese restaurants https://www.theblaze.com/news/aoc-mocked-for-saying-coronavirus-is-exposing-straight-up-racism-among-americans-who-are-avoiding-chinese-restaurants …,2020-03-11 23:59:32
357,"Are your employees are working from home during the #coronavirus outbreak? Do you need to monitor work-from-home user experience for #Office365, #MicrosoftTeams or #Dynamics365 while respecting #CCPA or #GDPR? If so, #TrueDEM is your answerhttps://perfrax.com ",2020-03-11 23:58:38
358,Your 5 times more likely to get killed by the police than die from the corona virus but I don't see them shutting down police stations,2020-03-11 23:58:33
359,Imagine: a new season of Bad Girls Club but it’s only 2 weeks long and they’re all self-quarantining because they’ve been exposed to Coronavirus .,2020-03-11 23:57:39
360,"#lockhimup 

Alex Jones Is Peddling Toothpaste That He Falsely Says Kills Coronavirus https://www.yahoo.com/huffpost/alex-jones-toothpaste-coronavirus-220055503.html?soc_src=community&soc_trk=tw … via @Yahoo",2020-03-11 23:57:20
361, #toiletpaper #coronavirus the fuck is wrong with people bro? https://www.instagram.com/p/B9nNNs5HP5O/?igshid=1g002i5l7l13v …,2020-03-11 23:57:10
362,"Influenza kills more people than the coronavirus so everyone is overreacting, right? Wrong — and here’s why https://www.marketwatch.com/story/coronavirus-vs-the-flu-its-just-like-other-viruses-and-we-should-go-about-our-normal-business-right-wrong-heres-why-2020-03-09?reflink=mw_share_twitter …",2020-03-11 23:57:08
363,Yeah coronavirus sucks but I went to middle school on the Internet so try to understand the PTSD I’m about to go through,2020-03-11 23:56:44
364,"Statewide King County, Washington State death toll from coronavirus climbs to 30 https://komonews.com/news/coronavirus/statewide-death-toll-from-coronavirus-climbs-to-26 …",2020-03-11 23:56:26
365,"NPC Worldwide & IFBB Professional League  Coronavirus “INTERNATIONAL CONTEST UPDATE”
NPC Worldwide & IFBB Professional League President Jim Manion Addresses Coronavirus Concern For International Contests Outside The… https://www.instagram.com/p/B9koazJFLhe/?igshid=1fnb3qzo9gqpt …",2020-03-10 23:57:12
366,Don’t flout your ability to survive the coronavirus by buying cheap flights and traveling. fear your ability to spread it! #dontkillgrandma #coronavirus #COVID19,2020-03-10 23:56:38
367,... News:  Tom Hanks on coronavirus isolation: 'We are taking it one day at a time' https://www.theguardian.com/film/2020/mar/13/tom-hanks-coronavirus-isolation-taking-one-day-at-a-time?CMP=share_btn_tw …,2020-03-13 23:59:26
368,If the world is having this much trouble with the coronavirus then I don't even know what's gonna happen when the tecatevirus hits,2020-03-13 23:58:10
369,"When I landed from the US to India we had to fill out two sets of self-declaration health forms related to any possible coronavirus symptoms + what countries we’d traveled, then a temperature checker laser gun was used on everyone before we even got in immigration line. https://twitter.com/mmcintire/status/1238172165859663872 …",2020-03-12 23:59:45
370,March 14th show cancelled due to corona virus COVID19 concerns in our region. Everyone stay safe! https://twitter.com/SpeakSecretBand/status/1236108393900896256 …,2020-03-12 23:59:33
371,"Co-worker, with a sigh and an eyeroll: the flu is worse than Coronavirus.

Me: That’s not true.

CW: Yes it is.

Me: No, and it’s irresponsible to say so.

CW: Even the CDC says the flu is worse. Look it up.

Co-worker is 40 and college educated. What a shame.",2020-03-12 23:59:20
372,how the hell did i leave japan only to end up in the one county in PA that's having a meltdown because of the coronavirus??,2020-03-12 23:58:48
373,WATCH: Parents spray children with disinfectant as #coronavirus fear spreads. https://cbsloc.al/2W6Kmrc ,2020-03-12 23:58:25
374,"@ESUniversity joins the growing list of PASSHE schools in extending Spring Break due to the spread of Coronavirus
http://thestroudcourier.com/2020/03/12/university-extends-spring-break-in-response-to-coronavirus-pandemic/ …",2020-03-12 23:58:12
375,"The #coronavirus is a growing concern, especially for those diagnosed with cancer. Which #breastcancer treatments can weaken my immune system? Should I stock up on medications? We had medical experts weigh in on ways to protect your health: https://bit.ly/2wPoshG  #COVID19 #bcsmpic.twitter.com/nawigbDWTQ",2020-03-12 23:58:01
376,"48% of Americans say that they trust Donald trump to handle the Coronavirus crisis.

He literally called the Coronavirus a hoax a little over a week ago you damn idiots.",2020-03-15 23:59:29
377,"If #BernieSanders2020 and #JoeBiden2020 shake hands at the #debate tonight, they BOTH lose my vote. NO ONE IS ABOVE SOCIAL DISTANCING 

#coronavirus #COVID19 #DemDebate2020 #demdebate #SocialDistancing",2020-03-15 23:59:13
378,"To my international friends and followers: if you know someone who had plans to travel to #Panama  in the coming days/weeks, let them know there are travel restrictions in place. Only nationals and residents will be allowed as of 03.16 @ 11:59pm ~ #COVID19 #coronavirus https://twitter.com/NitoCortizo/status/1239337769429803013 …",2020-03-15 23:57:53
379,"We can all help slow the spread of the #Coronavirus and protect the elderly, the vulnerable, and each other by avoiding crowds. This story explains why outbreaks like this spread exponentially, and what we can do to “flatten the curve” #TyroneCareshttps://www.washingtonpost.com/graphics/2020/world/corona-simulator/ …",2020-03-15 23:56:22
380,Emergency room physician: We're seeing people in their 40s on ventilators due to coronavirus - CNN Video https://www.cnn.com/videos/health/2020/03/19/sanjay-gupta-darria-long-coronavirus-ventilators-newday-vpx.cnn …,2020-03-19 23:59:59
381,"CORONA VIRUS EDITION! @NickCannon
I'll start it off.  I'm Stuck in da House
I'm Stuck in da House
I'm Stuck in da House
Now you Wild Out!!! Mimi (My daughter)

I'M BORED
I'M BORED
I'M BORED
NOW YOU WILD OUT! Play Along and keep it going. It's all in fun. #nickcannon #wildnoutpic.twitter.com/67q2RHQpTp",2020-03-19 23:59:49
382,Truckers Navigate Obstacles While Keeping Supply Chains Running During Coronavirus Pandemic http://dlvr.it/RSCbJg ,2020-03-19 23:58:31
383,"maybe if we ask the corona virus nicely to go away, it’ll go away and not bother anyone",2020-03-19 23:58:27
384,"@LindseyGrahamSC Youre one of several poster boys for the need for term limits. If this isn't he China virus and not coronavirus, are you and idiot-in-chief accusing China if a biological attack? Or, is this part of being a sycophant?",2020-03-19 23:58:13
385,"The opinion seems to be we have no studies that support Ibuprofen causing problems with Coronavirus, but... Ibuprofen does have a history of suppressing the immune system and causing problems in other respiratory infections",2020-03-19 23:57:21
386,Truckers Navigate Obstacles While Keeping Supply Chains Running During Coronavirus Pandemic https://cbsloc.al/33vv80z ,2020-03-19 23:56:48
387,"Trump irresponsible, dangerous with lies and happy talk on federal coronavirus help https://www.msnbc.com/rachel-maddow/watch/trump-irresponsible-dangerous-with-lies-and-happy-talk-on-federal-coronavirus-help-81046085925 … via @msnbc",2020-03-21 23:59:13
388,Couldn’t stream all day today and won’t be able to stream until between 11-3 EST tomorrow. Power outage in my area fried my router and due to CoronaVirus they couldn’t get anyone out here to fix it until tomorrow. So stream will be back tomorrow between 11 a.m. to 3 p.m. EST.,2020-03-21 23:56:52
389,Italian army drafted to transport corpses as coronavirus deaths surge in Europe https://www.opednews.com/articles/Italian-army-drafted-to-tr-by-Alex-Lantier-China_Coronavirus_Corpses_Death-200320-761.html …pic.twitter.com/DaW3w1CXgq,2020-03-20 23:58:58
390,I'd Risk Corona Virus for DAT ASS ,2020-03-20 23:58:53
391,"When they make a movie about the #coronavirus #pandemic, viewers are going to look back at the #PPE restrictions, rationing, and shortage with disgust and shame. We are not protecting our front lines.",2020-03-20 23:58:08
392,"I joked that professional sports will have to go to Wii.  Now 2 Lakers players are Covid19 positive.  

It's not a joke now. #Coronavirus",2020-03-20 23:57:12
393,"Google to show which local businesses 'temporarily closed' in Search, Maps amid coronavirus outbreak #IMLearningFXhttps://searchengineland.com/google-to-show-which-local-businesses-temporarily-closed-in-search-maps-amid-coronavirus-outbreak-330756 …",2020-03-18 23:58:58
394,"Can an ultraviolet disinfection lamp kill the new coronavirus?
UV lamps should not be used to sterilize hands or other areas of skin as UV radiation can cause skin irritation (WHO 2020)

Engage me for all your essay, dissertations, proposals, interviews, and research needs",2020-03-18 23:58:49
395,Can breathing-in hot air kill the coronavirus? What about drinking bleach? These are claims on the internet. Find the answers in my latest FACT or FICTION report. @WPXI #coronavirus #FactOrFiction #killingCOVID19 #bleach #breathinghotair #Coronavirusmythshttps://www.wpxi.com/news/investigates/coronavirus-fact-or-fiction-11-investigates-claims-made-about-virus-your-health/YYGWILUQSBBTNEXDAJQRQLBFIY/ …,2020-03-18 23:58:32
396,"GOP senator suggests it’s no big deal if coronavirus kills 11 million Americans #SmartNews
https://www.rawstory.com/2020/03/gop-senator-suggests-its-no-big-deal-if-coronavirus-kills-11-million-americans/ …",2020-03-18 23:58:17
397,"""Despite coronavirus warnings, people line up at Costco before 3 a.m.""  https://twitter.com/i/events/1239969256390811649 …",2020-03-18 23:57:39
398,"In the attempts to slow down the spread on the coronavirus, people have been asked to practice social distancing, but that might be hard if you are in a car especially if you are an Uber or Lyft driver. https://www.yourerie.com/news/national-news/uber-and-lyft-continues-during-coronavirus-fear/ …",2020-03-18 23:57:13
399,"For anyone who is interested in the serious economic and financial ramifications of the Coronavirus emergency, please read this thread.
#CoronaVirusUpdate
#BTC
#globaleconomy
#MonetaryPolicyhttps://twitter.com/APompliano/status/1240423550680535054 …",2020-03-18 23:57:07
400,To date there has been no information nor evidence to suggest that the new coronavirus could be transmitted by mosquitoes. The new coronavirus is a respiratory virus which spreads primarily through droplets generated when an infected person coughs or sneezes (WHO 2020),2020-03-18 23:56:50
401,Crossing my fingers the coronavirus kills the oil and gas industry so dolphins in Venice can become a normal occurrence,2020-03-17 23:59:57
402,Penn ‘left us stranded on the streets’: Vulnerable students are desperate as coronavirus shuts down Philly colleges: https://www.inquirer.com/health/coronavirus/coronavirus-university-of-pennsylvania-swarthmore-shuts-down-dorms-20200316.html?fbclid=IwAR2-8f2KErBOgM4iJx7EPK-N3pnE_-Y-TqE_0X8MsvZx_3kqytERCkwSwms …,2020-03-17 23:58:50
403,Avoid Corona virus and hangout with me http://twitch.tv/angelblive  http://Facebook.com/angelblive  #angelblive #granbluefantasyversus #fgc #fightinggames #gamer #streamer #kingme https://www.instagram.com/p/B90FWqUlPey/?igshid=194y1hk4dynuy …,2020-03-16 23:59:47
404,"Independent Podcast Conference Family, Corona Virus and You https://www.pscp.tv/w/cT645TgxMDU5MHwxZWFKYlFMRG1FYUdYq62W43PC2tBBIpLfzmKndz9xLc2lk1f-5rn9J9Ny1sI= …",2020-03-16 23:59:33
405,Everyone talking about the Coronavirus and I’m over here talking about this filthy new @Ravens pass rush!,2020-03-16 23:59:07
406,"#Republicans are pond scum. Seriously? People actual living people, are going to get sick and die. 
Republicans Tried to Sneak 
Abortion Restrictions into the #coronavirus Bill https://www.vice.com/en_us/article/4ag55g/republicans-coronavirus-emergency-legislation-abortion-restrictions?utm_campaign=sharebutton …
#Covid_19 #CoronavirusPandemic #CoronaOutbreak #WeNeedBernie",2020-03-16 23:58:20
407,.@weirdmedicine should ibuprofen be used to help lower fever if you have Coronavirus?,2020-03-16 23:57:51
408,"wow you’re scared of the coronavirus so you’re in absolute panic mode? hi welcome to my life every single day because I am on edge everyday of my life regardless of a life-threatening virus.

Sincerely,
that bitch with an anxiety disorder",2020-03-16 23:57:49
409,i am gonna be sooooo pissed if this whole coronavirus jawn messes with my move to philly in a couple of weeks I SWEAR,2020-03-16 23:57:40
