,Tweets,Date
351,"CHINA SAYS CORONAVIRUS CASES RISE TO 17,205",2020-02-02 23:50:28
352,"Apple temporarily closes all 42 stores in China as coronavirus spreads
https://www.cnn.com/2020/02/01/tech/apple-china-coronavirus-stores-closed/index.html …",2020-02-02 23:44:34
353,Japan succeeds in isolating Wuhan coronavirus in step toward vaccine and test kit | The Japan Times. https://www.japantimes.co.jp/news/2020/02/01/national/science-health/japan-isolating-wuhan-coronavirus-vaccine-test/ …,2020-02-02 23:32:40
354,"The situation with the coronavirus is still very serious. In such isolation at home, cooking and cleaning, living like a housewife, masks are indispensable. pic.twitter.com/YlgwfYNnam",2020-02-02 23:28:05
355,I hope the coronavirus infects America,2020-02-02 23:27:18
356,"Preliminary estimation of the basic reproduction number of novel coronavirus (2019-nCoV) in China, from 2019 to 2020: A data-driven analysis
⁦@NIH⁩ is always free. I think... https://www.ncbi.nlm.nih.gov/pubmed/32007643/ …",2020-02-06 23:59:35
357,Rumours swirl after President Xi Jinping disappears as coronavirus rapidly spreads - Daily Star https://www.dailystar.co.uk/news/world-news/rumours-swirl-after-president-xi-21445247 …,2020-02-06 23:39:21
358,"The venue was in Hongdae and there’s been a few cases on coronavirus there. With the huge student population, you know lol. #NeverLetGoOfMX7 #몬스타엑스_7명은_늘_함께_있어 @OfficialMonstaX @STARSHIPent @Epic_Records",2020-02-06 23:37:05
359,"YouTube's Disinformation Crackdown, Coronavirus Wildcards, and More News https://www.wired.com/story/youtube-disinformation-crackdown-coronavirus-wildcards …",2020-02-03 23:55:31
360,"Pentagon prepared to house nearly 1,000 quarantined people over coronavirus fears. https://www.militarytimes.com/news/your-military/2020/02/01/pentagon-prepared-to-house-nearly-1000-quarantined-us-citizens-over-coronavirus-fears/?utm_source=Sailthru&utm_medium=email&utm_campaign=EBB%2002.03.20&utm_term=Editorial%20-%20Early%20Bird%20Brief …",2020-02-03 23:50:07
361,"[11 #Confirmed #USA #coronavirus cases] , experts warn of pandemic | ABC News https://www.youtube.com/watch?v=VdUi_kwuw7I … #coronavirususa #Health #news",2020-02-03 23:42:48
362,"Footage of New Military-Operated Coronavirus Hospital in Wuhan Reveals Prison-Like Environs

https://www.theepochtimes.com/footage-of-new-military-operated-coronavirus-hospital-in-wuhan-reveals-prison-like-environs_3225863.html …

For the latest US and political news download The Epoch Times app now!https://ept.ms/2mCEjel ",2020-02-03 23:38:53
363,you need to hit them harder in the past then you have ever done. When the coronavirus hits -- you know as a fact they will attempt to balloon it in. they must know the response is being intensified. Hit hard. five times harder than in the past,2020-02-15 23:43:37
364,"CDC director: Novel coronavirus 'is probably with us beyond this season, beyond this year - CNN https://nzzl.us/jc2WhA2  via @nuzzel",2020-02-15 23:29:40
365,Oh well the #COVID19 is a nasty little bugger. #CoronavirusOutbreak #coronavirus #CoronaOutbreak #ChinaCoronaVirus #WuhanCoronavirushttps://twitter.com/BNODesk/status/1227379147644788737 …,2020-02-11 23:50:45
366,"Lol I was referring to the Coronavirus being in Diego, and the guys just came from Diego 

But nah, I get you, I've took that route once before... helped me get an apartment! Lollll",2020-02-11 23:48:12
367,We could all pick up some common immunity to coronavirus,2020-02-11 23:47:58
368,"#Coronavirus is a big topic but unless it's one of the first few questions, I imagine 0 in ""virus"" market will hit 80c quickly, so B0 is probably a good buy if one plans to sell at 80.",2020-02-19 23:49:53
369,"PCG: Will China’s Coronavirus Make Vladimir Putin King of the East? COGwriter: No, absolutely no! https://www.cogwriter.com/news/prophecy/pcg-will-chinas-coronavirus-make-vladimir-putin-king-of-the-east-cogwriter-no-absolutely-no/ … via @Cogwriter",2020-02-19 23:35:11
370,"What a, surprise! LNP members seem to have the #coronavirus when it comes to AFP officers. #auspolhttps://twitter.com/GrogsGamut/status/1230240284014866432 …",2020-02-19 23:31:48
371,"Global Times is CCP propaganda like the rest of the media in China. 100% fiction, just like China’s #Coronavirus reports.",2020-02-19 23:27:53
372,"Sitting on the route 100 on my way home this guy in front of me coughing into the air. Probably coronavirus, thinning the herd. How’s things wit you?",2020-02-19 23:23:59
373,"@ai1qaz2wsx3edc 

HIPPA protocol for #coronavirus
https://twitter.com/CynthiaCWoods/status/1229190561216622593?s=19 …",2020-02-16 23:52:59
374,"“Deliberately infect people with Coronavirus? What kind of monster would even think of such a proposal, let alone entertain it?

Unless...”",2020-02-16 23:42:37
375,"#Remember falun gong

POSIT: #coronavirus as cover...

What would you use it for...",2020-02-16 23:34:02
376,Bringing the Coronavirus into my country just so I can jizz on an anime figurine is a real AkkoLover move.,2020-02-16 23:33:10
377,I'm putting a mask on my Twitter profile to prevent Coronavirus attacking my Twitter account...,2020-02-16 23:31:50
378,"'Permanent cease-fire should be established in Idlib' https://www.yenihaberden.com/permanent-cease-fire-should-be-established-in-idlib-1405493h.htm …
#idlib
#coronavirus",2020-02-16 23:26:39
379,"PH coronavirus watch: Suspected cases per region, as of February 15, 2020 http://www.rappler.com/nation/251769-suspected-novel-coronavirus-cases-per-region-philippines-february-15-2020 … via @rapplerdotcom",2020-02-16 23:25:34
380,"“Just the flu”

#coronavirus #COVID19 #wuhanhttps://twitter.com/StockBoardAsset/status/1227742241692798984 …",2020-02-12 23:59:16
381,"Normally province of Hubei, the epicenter of the #Wuhan #Coronavirus would have reported by now. It is now 7:00 local time, and still no report.
Previously:
12 Feb: 06:13 
11 Feb: 06:06 
10 Feb: 06:14
9 Feb: 06:12
8 Feb: 06:09
7 Feb: 06:06
6 Feb: 06:07
5 Feb: 06:08
4 Feb: 06:10",2020-02-12 23:39:56
382,"Quarantine?

- Supplies
- Staying Informed
- Routines and Procedures

Read More --> https://preparedchristians.com/prepping-for-quarantine/ …
#coronavirus #pandemic #SARSCoV2 #Corvid19 #quarantine #preppertalk #prepperspic.twitter.com/mGUIO0UOIT",2020-02-18 23:57:47
383,The Coronavirus was actually patented in both the U.S. and U.K. but not in China.,2020-02-18 23:52:17
384,Basically that the real “corona virus” is a biological weapon with 100 percent fatality rate and it’s super contagious...the Chinese media has been saying there were survivors but the people that survived just had the regular flu...this shit could wipe out almost everybody,2020-02-18 23:49:36
385,think i have coronavirus #metoo,2020-02-18 23:47:01
386,Year of the lockdown… 6.5 per cent of the world's population under lockdown due to #coronavirus #COVID19https://apple.news/AAjg1HvIDTYWGPJUdec86nA …,2020-02-14 23:59:51
387,"NBC News: 5 US cities to start testing patients with flu-like symptoms for coronavirus.
https://www.nbcnews.com/health/health-news/5-u-s-cities-start-testing-patients-flu-symptoms-coronavirus-n1136941 …",2020-02-14 23:56:30
388,Trump-loving evangelical swindler says coronavirus can be easily cured with ‘silver solution’ https://dailysoundandfury.com/trump-loving-evangelical-swindler-says-coronavirus-can-be-easily-cured-with-silver-solution/ … via @dailysoundnfury,2020-02-14 23:53:49
389,"Coronavirus: Everyone returning to Beijing must go into quarantine or be punished, China warns - https://www.alhuria.com/2020/02/108551/coronavirus-everyone-returning-to-beijing-must-go-into-quarantine-or-be-punished-china-warns/ …",2020-02-14 23:51:59
390,"I have no idea where you're located, but in talking to my doctor yesterday the flu this year is so dangerous. Not to mention the coronavirus has similar symptoms. Please ask one of your friends to take you to somewhere to get checked out before Monday.",2020-02-14 23:39:28
391,"Okay, Coronavirus Mike.",2020-02-14 23:37:29
392,"#PrepperTalk
You Can Catch The Coronavirus More Than Once, And The 2nd Time May Be De... https://youtu.be/MwJ5thwr4C8  via @YouTube",2020-02-14 23:25:51
393,Don’t forget the coronavirus vaccine that is coming out soon!! Just in time!!,2020-02-13 23:53:19
394,I JUST FUCKING FOUND OUT that there is a patient with the corona virus in the hospital i'm getting treated in...,2020-02-13 23:52:05
395,#COVID19 #Coronavius #coronavirus update https://twitter.com/BNODesk/status/1228102612437872640 …,2020-02-13 23:48:39
396,"Idk about going to Asia at all this year. 

 Coronavirus cases aboard Japanese cruise ship climb to 218  https://twitter.com/i/events/1224562228654817280 …",2020-02-13 23:48:29
397,My cousin had tic fever. It’s kinda like corona virus.,2020-02-13 23:35:38
398,If you have #coronavirus shouldn’t you be drinking #corona?,2020-02-17 23:57:36
399,"Let's hope none of them are infected. 

#Wuhan #Coronavirus #Hubei #COVID19 #Chinahttps://twitter.com/CNN/status/1229327603535880192 …",2020-02-17 23:34:12
400,The anti-coronavirus terrorists are joining #GretaThunberg's  eco-terrorists.https://twitter.com/PDChina/status/1229474341793890305 …,2020-02-17 23:33:52
401,"""Fed's Kaplan Says Unclear Right Now if Coronavirus Calls for U.S. Rate Change: WSJ"" by Reuters via NYT https://ift.tt/37XVclJ ",2020-02-25 23:59:22
402,Italy Regions Close Universities as Coronavirus Reaches Milan.  https://www.bloomberg.com/news/articles/2020-02-22/italy-races-to-contain-spread-of-virus-in-north-after-two-deaths …,2020-02-25 23:57:18
403,How long will it be until they blame Trump for the Coronavirus??? https://twitter.com/gsteck74/status/1232358623252226049 …,2020-02-25 23:55:38
404,Why are we quarantining victims of #coronavirus and not flu victims? https://twitter.com/davidharsanyi/status/1232440988578144256 …,2020-02-25 23:52:35
405,What’s gonna happen in San Francisco when a dopehead with Coronavirus takes a shit in the street? Oooooooh weeeeeeee,2020-02-25 23:52:07
406,"""Reports of Supernatural Healing and Revival Amidst Coronavirus Outbreak"" https://www.elijahlist.com/words/display_word.html?ID=23270 … via @TheElijahList",2020-02-25 23:50:53
407,"World needs to prepare for potential coronavirus pandemic, WHO says https://www.sbs.com.au/news/world-needs-to-prepare-for-potential-coronavirus-pandemic-who-says?cid=newsapp:socialshare:twitter … @SBSNews",2020-02-24 23:55:17
408,It's too early to declare a coronavirus pandemic: 'Now is the time to prepare' - CNBC https://apple.news/ABqMntj3kSxCHuH02A5xR2Q …,2020-02-24 23:49:52
409,Senate to Receive Classified Coronavirus Briefing Tuesday as Trump Admin to Ask for Emergency Funding https://www.thegatewaypundit.com/2020/02/senate-to-receive-classified-coronavirus-briefing-tuesday-as-trump-admin-to-ask-for-emergency-funding/ …pic.twitter.com/k0W4vc79Un,2020-02-24 23:45:07
410,Not saying that accepting African and middle Eastern refugees is a bad thing since it is good to help those people but nowadays with coronavirus concerns that might just lead to helping the outbreak,2020-02-28 23:58:53
411,How did the coronavirus get its name?,2020-02-28 23:57:56
412,"Its started 
Coronavirus: New COVID-19 case in England is first to catch within the UK
http://news.sky.com/story/first-case-of-coronavirus-confirmed-in-wales-and-two-more-in-england-11945201 …pic.twitter.com/j77Cj4Wkqh",2020-02-28 23:53:37
413,Then you just get Coronavirus with Lyme Disease anyway.,2020-02-28 23:53:11
414,Quick! Blame the coronavirus instead of the GOP's record-breaking mismanagement (including raising tariffs and printing themselves free money...),2020-02-21 23:58:00
415,"My fox loving conservative sister told me she heard ‘over 10,000 people in America are in quarantine because of the corona virus’. Wonder where she ‘heard’ that one.",2020-02-21 23:55:29
416,We need to talk about coronavirus https://twitter.com/BNODesk/status/1230825093539999744 …,2020-02-21 23:54:23
417,"Comrade Xi has no other option than to cut out the internet in China completely.
It's 99% already done.
#covid19 #coronavirus",2020-02-21 23:53:49
418,"And the messaging transitions...
#coronavirus #COVID19https://twitter.com/CDCgov/status/1231000178464874497 …",2020-02-21 23:50:23
419,"The #CCP really does aspire to extreme yelliness
#coronavirus #COVID19https://twitter.com/jenniferatntd/status/1230999469384175617 …",2020-02-21 23:48:22
420,"Italy confirms 17 more coronavirus cases in the country, bringing the confirmed cases to twenty. The seventeen people are all Italian citizens. https://twitter.com/PeterSweden7/status/1230907140195463170 …",2020-02-21 23:48:04
421,"“U.S. health officials on Friday said they are preparing for the possibility of the spread of the new coronavirus through U.S. communities that would force closures of schools and businesses.”

So they’re basically just doing their job",2020-02-21 23:46:00
422,Israel and Lebanon report their first cases of 2019-nCoV coronavirus. https://twitter.com/DrDenaGrayson/status/1230970353901592576 …,2020-02-21 23:31:35
423,It's possible I'm becoming a coronavirus alarmist,2020-02-22 23:59:33
424,"58 more coronavirus cases are confirmed in Italy, bringing the number of cases to 79. https://twitter.com/AFP/status/1231346166555643905 …",2020-02-22 23:48:07
425,"Beijing’s balancing act collides with coronavirus and the trade war. 
https://www.bloomberg.com/news/articles/2020-02-13/how-china-keeps-its-financial-system-from-crashing …",2020-02-22 23:42:46
426,You still have not provided a scintilla of evidence that you are qualified to critique @DrEricDing and @SaskiaPopescu . You’re timeline is devoid of quantitative expertise. #SARSCoV2 #coronavirus #COVID19,2020-02-22 23:40:37
427,"Parents should have already pulled their kids from California schools over coronavirus...  

Not to mention starting home schooling before the vaccine mandates came into effect.",2020-02-22 23:35:40
428,New Chinese study indicates novel coronavirus did not originate in Huanan seafood market - Global Times #CoVid19 #coronavirus https://www.globaltimes.cn/content/1180429.shtml#.XlGmFd4AawM.twitter …,2020-02-22 23:33:47
429,Coronavirus Update from POTUS. https://twitter.com/AKA_RealDirty/status/1232814857696743424 …,2020-02-26 23:59:53
430,Sauce on Q having Coronavirus pic.twitter.com/UodKvTP5i9,2020-02-26 23:59:12
431,"I love this for the image detailing all the different beard/mustache styles AND their names! 

CDC warns men about facial hair dangers as coronavirus spreads https://nypost.com/2020/02/26/cdc-warns-men-about-facial-hair-dangers-as-coronavirus-spreads/?utm_source=twitter_sitebuttons&utm_medium=site%20buttons&utm_campaign=site%20buttons … via @nypost",2020-02-26 23:56:55
432,"#coronavirus
Trump is hearing this shit for the first time. 

Wait, he’s falling asleep.",2020-02-26 23:56:40
433,After watching the president's remarks on how the federal government is preparing for the #CoronaVirus I am beyond grateful that HE is in charge and NOT #CrookedHillary and the corrupt DemocRat party!,2020-02-26 23:56:04
434,"Ms. Lisa, read the back Label of Lysol on the purplish pink canister, it's Claiming that it eliminates ""Human Coronavirus.""",2020-02-27 23:58:43
435,I'm gonna have to pump these numbers up ,2020-02-27 23:56:55
436,I’m waiting for the Schumer-Pelosi-Sanders-Biden- Buttigieg-Warren-Klobuchar-Steyer coronavirus plan. Open borders? Eliminate ICE? No vetting? Sanctuary cities? Nationalize the greatest health care system?  Massive taxes on pharmaceutical companies and R&D?,2020-02-27 23:56:13
437,"The ""We sure hope the Coronavirus thing is over by then..."" list.",2020-02-27 23:55:46
438,Read the back label of the purple/pink can of Lysol; question is do you think that they took in consideration How Libel they would be for Claiming to prevent Human Coronavirus?,2020-02-27 23:54:51
439,"Betting on people staying inside needing something to watch during coronavirus.

And China hasnt announced, yet.... but soon.",2020-02-27 23:53:59
440," stocks, coronavirus, snow... I need the weekend!",2020-02-27 23:53:31
441,I don’t think Coronavirus will take down this market as much as I think Bernie Sanders will be the next president will.,2020-02-23 23:58:56
442,Oh my Italy has been shaken by coronavirus?! Gawd ,2020-02-23 23:56:24
443,"Don't buy China's story: The coronavirus may have leaked from a lab 

@keriRN @rini6 @GrandmaShark18 @MpoppEileen @18TruckaMan @AmazonianGal127 @Da1PoliticalV
https://nypost.com/2020/02/22/dont-buy-chinas-story-the-coronavirus-may-have-leaked-from-a-lab/?utm_source=twitter_sitebuttons&utm_medium=site%20buttons&utm_campaign=site%20buttons … via @nypost",2020-02-23 23:54:54
444,"13,000 Missing Flights: The Global Consequences of the Coronavirus https://nyti.ms/3bVBs5j 
#CoronavirusOutbreak #nCoV19 #nCoV2020",2020-02-23 23:52:06
445,"To add another layer of horror, the domestic policy questions around coronavirus would be not just public health but also civil rights questions for quarantining people.

One worst case scenario is that it becomes such a pandemic that it disrupts holding the election at all. https://twitter.com/mattdpearce/status/1231726733163806720 …",2020-02-23 23:50:07
446,Pakistan has closed its border from Taftan with Iran due to increasing cases of coronavirus in Iran. https://twitter.com/Farz90001595/status/1231723561628393474 …,2020-02-23 23:42:51
447,"Hate to break it to you genius, the Corona virus doesn't respect state lines

Really Alabama?

Really?

#ReElectDougJones Do one right!",2020-02-23 23:41:31
448,Next on @trtworld I'll speak with @WHO advisor @MarylouiseMcla1 about the #coronavirus situation in #Brazil which n… https://t.co/z2l58kYBL9,Sat Jun 13 07:52:00 +0000 2020
449,"THOUGHT THREAD.....
#COVID19 #coronavirus #DontBeASpreader 
(pass it on)",Sat Jun 13 07:53:38 +0000 2020
450,"RT @AFPphoto: #Coronavirus #COVID19 #Italy
Venice comes back to life after lockdown.
📸 Andrea Pattaro #AFP
More pictures on AFP Forum: http…",Sat Jun 13 08:00:53 +0000 2020
451,"@ICCR_Delhi and FICCI launch Global Essay Writing Competition on ""India and the World after COVID-19"" FOR Indian ci… https://t.co/TwSizCe92U",Sat Jun 13 08:03:15 +0000 2020
452,"RT @SkyNews: ""Please, for the sake of your health and of your friends and families, don't attend mass gatherings.""

Transport Secretary Gra…",Sat Jun 13 08:01:05 +0000 2020
453,"Lets go.. measures  again.. hardest meassures.. you had your street partys   party is finished. 
Back to beginning. 

#coronavirus",Sat Jun 13 08:04:16 +0000 2020
454,"RT @NHSEnglandLDN: If you're heading out for your morning exercise, play your part in tackling #coronavirus by:

☑️ Limiting contact with o…",Sat Jun 13 08:07:07 +0000 2020
455,RT @PatrickFrench: Some ARCHIVING THE TIMES students @Ahmedabad have made a website of their research on the early stages of the #coronavir…,Sat Jun 13 07:58:04 +0000 2020
456,"Beijing district on lockdown after #coronavirus spike shuts market
https://t.co/vQBe1cw9ON",Sat Jun 13 08:31:01 +0000 2020
457,"RT @AFPphoto: #Coronavirus #COVID19 #Italy
Venice comes back to life after lockdown.
📸 Andrea Pattaro #AFP
More pictures on AFP Forum: http…",Sat Jun 13 08:00:53 +0000 2020
458,RT @DrRobDavidson: ATTENTION: @realDonaldTrump supporters. He does not care about you. The registration for his Tulsa rally next week inclu…,Sat Jun 13 08:37:24 +0000 2020
459,Turning beliefs into possibilities,Sat Jun 13 08:40:24 +0000 2020
460,"RT @uwidata: Not quiet on the Western Front: will tensions with 🇺🇸#Washington push 🇩🇪#Berlin into 🇨🇳#Beijing’s orbit?

Op-ed by @GokhunGocm…",Sat Jun 13 08:45:51 +0000 2020
461,"RT @SRtoxics: My 2020 reports to the @UNHumanRights Council in September #HRC45 will be:

1) #Coronavirus: approaches taken to prevent expo…",Sat Jun 13 08:54:07 +0000 2020
462,Does anyone know when public toilets will be open in the uk again? Supermarket ones are still closed as are ones in… https://t.co/dCSYDbS1l2,Sat Jun 13 09:02:52 +0000 2020
463,That’s why Aus needs to continue to have a mandatory 2 weeks quarantine for all International students flying back… https://t.co/oEYScswruu,Sat Jun 13 09:04:45 +0000 2020
464,RT @Aligulpir: Our PM talks to Aamb log @ImranKhanPTI #StayHomeSaveLives #MaskUpPakistan #coronavirus https://t.co/IWOSXvUPp3,Sat Jun 13 09:10:42 +0000 2020
465,"What comes around goes around 🤭😭
#China 
#coronavirus 
#CoronavirusOutbreak",Sat Jun 13 09:13:16 +0000 2020
466,KSA &amp; Gulf play key role in Sahel &amp; participation of @FaisalbinFarhan at the @CoalitionSahel co-chaired by… https://t.co/pX4wWcL0Hh,Sat Jun 13 09:53:43 +0000 2020
467,"RT @SylvesterTurner: In this city, we are hoping to stop the slight #COVID19 surge we are seeing. I continue to urge Houstonians to practic…",Sat Jun 13 09:53:44 +0000 2020
468,RT @derekjames150: Is there anyone in the world who honestly believes that this totally inept Government will suddenly come good and make a…,Sat Jun 13 09:54:50 +0000 2020
469,"The #COVID19 pandemic may have cancelled their prom, but I.E. Weldon Secondary School students were not about to le… https://t.co/QIF9WRcCZf",Sat Jun 13 10:00:01 +0000 2020
470,RT @DNDAirport: Please ensure you watch the video below and visit our website for specific information on #COVID19: https://t.co/PyHwqtY2nY,Sat Jun 13 10:01:12 +0000 2020
471,"RT @defenddigitalme: Do you want to know what information a remote learning company is collecting in #COVID19 lockdown, about your child in…",Sat Jun 13 10:01:30 +0000 2020
472,"#Iran's Deputy Foreign Minister for Political Affairs, @araghchi , and his Japanese counterpart in a videoconferenc… https://t.co/d9XimA0lTN",Sat Jun 13 10:01:39 +0000 2020
473,"RT @TSGALAXYFC: TS Galaxy FC and MTN South Africa have joined hands in fight against #COVID19 pandemic disaster. 

Yesterday we gave out 10…",Sat Jun 13 09:53:34 +0000 2020
474,Dublin 24 gang rise up 😔✋,Sat Jun 13 10:03:38 +0000 2020
475,"RT @UNICEFBD: ""Bangalis &amp; Rohingyas should not fear each other. We have to get along,"" says Akhi, a social mobilizer who works at an EU fun…",Sat Jun 13 10:03:45 +0000 2020
476,"RT @CentreforMH: How has the pandemic affected your mental health?

Share your experience and help us build a national (or even internation…",Sat Jun 13 10:03:55 +0000 2020
477,RT @orchardcitygal: The #FakeNews media LIED about hydroxychloroquines safe and effective use in relieving the early symptoms associated wi…,Sat Jun 13 10:03:55 +0000 2020
478,RT @ThatTimWalker: Damniing: Johnson disbanded the Cabinet pandemic team six months before #COVID19 hit the UK (to focus on Brexit). https:…,Sat Jun 13 09:53:50 +0000 2020
479,"RT @nature_scot: Although @scotgov is easing the #Covid19 restrictions, it’s vital that we still #stayhome as much as possible. If travelli…",Sat Jun 13 10:05:22 +0000 2020
480,"@portovecchiaa 2 Adet Tablo 👉👉  110 TL 
İnstagram : https://t.co/GRuQw28qOj
📳Whattsapp : 0534 866 67 94 #Vaka… https://t.co/NMrsqUIYu9",Sat Jun 13 10:06:34 +0000 2020
481,DCS CA County News 12Jun2020 @ https://t.co/sCuAbGUFhD #CaCounties #CaGov #LocalGov #CountyGov #California… https://t.co/Xv0XaqUcRF,Sat Jun 13 10:08:33 +0000 2020
482,RT @desimojito: Breaking : Shahid Afridi tested positive for both Corona and joining lSlS,Sat Jun 13 09:55:29 +0000 2020
483,woah there,Sat Jun 13 10:15:59 +0000 2020
484,RT @EqualPayforNQTs: @MonaBaker18 @jeanniejampots @McHughJoeTD @LeoVaradkar This is a HUGE statement from the CEO of @Templestreethos. Can…,Sat Jun 13 10:17:53 +0000 2020
485,RT @ThatTimWalker: Damniing: Johnson disbanded the Cabinet pandemic team six months before #COVID19 hit the UK (to focus on Brexit). https:…,Sat Jun 13 09:53:50 +0000 2020
486,"RT @RioTazewell: 2 MILLION cases of #COVID19, 116,000+ deaths, tens of millions out of work, &amp; $500,000,000,000 in stimulus unaccounted for…",Sat Jun 13 09:55:01 +0000 2020
487,RT @falamb3: Joined by 2 other exceptional citizens of Pakistan @faysalquraishi &amp; @iqrarulhassan on @ARYNEWSOFFICIAL about the excessive bi…,Sat Jun 13 09:54:14 +0000 2020
488,"RT @duyeonkim: It is parasol &amp; home/clothes/closet dehumidifier season in Korea. Makes wearing masks outdoors painful. Yet so far, I see mo…",Sat Jun 13 10:23:22 +0000 2020
489,RT @ANI: Parts of Beijing locked down due to fresh virus cluster: AFP news agency. #COVID19,Sat Jun 13 09:55:41 +0000 2020
490,"RT @AIIB_Official: As of March 2020, the value of announced airport projects around the 🌏world amounted to USD122 billion.

As policy maker…",Sat Jun 13 10:27:54 +0000 2020
491,"RT @ARYNEWSOFFICIAL: WAPDA House to remain closed till June 21
For More Details: https://t.co/Qyu1zcFRTp
#ARYNews #COVID19 https://t.co/WOA…",Sat Jun 13 10:30:20 +0000 2020
492,"RT @GlobalGoalsUN: Together, let's reimagine our world after #COVID19! 💙

Join @unicefchief, @AminaJMohammed, &amp; Millie Bobby Brown to discu…",Sat Jun 13 10:31:35 +0000 2020
493,RT @ASlavitt: Meanwhile the Northeast is reducing transmission slowly. 21/ https://t.co/NUy6e813A8,Sat Jun 13 10:35:08 +0000 2020
494,RT @SchugAnita: #COVID19 fight continues in the World largest #Refugee camp #Bangladesh,Sat Jun 13 08:18:18 +0000 2020
495,"RT @AbuMustafa_2020: @iBabarBaloch #COVID19
#StayHome
#StayAtHome
#UNHCR #PleaseHelp #WithRefugees

Iraqi #Refugees @UNHCRTurkey still wait…",Sat Jun 13 10:39:41 +0000 2020
496,RT @PeteKent01: @Italia191 @Roonie_Bear @basili_debra @mabomm1 @CarloVKag @KatDelT @Filippo60 @NevadaElJefe @JoeTornabene1 @JoeMerenda2 @ma…,Sat Jun 13 10:40:48 +0000 2020
497,"RT @musakayrak: As you can easily notice, black man was trying to chok the defenseless police officer. 🤦🏻‍♂️🤦🏽‍♂️🤦🏿‍♂️

#BlackLivesMattter…",Sat Jun 13 10:41:51 +0000 2020
498,"RT @SkyNews: BREAKING: A smiling Queen looks on at a scaled back military parade at Windsor Castle, in her first outdoor event since the st…",Sat Jun 13 10:18:08 +0000 2020
499,Must read #TNCoronaUpdate,Sat Jun 13 10:43:56 +0000 2020
500,RT @NEJM: Correspondence: Natural History of Asymptomatic SARS-CoV-2 Carriers #COVID19 #SARSCoV2,Sat Jun 13 09:59:25 +0000 2020
501,RT @shahmiruk: The British government tried to hide a vital report on BAME citizens. This is why we’re toppling statues of known racists. B…,Sat Jun 13 10:12:29 +0000 2020
502,RT @captainsacks: I don't want to say I told you so... but we did tell them #MasksSaveLives #CoronavirusOutbreak,Sat Jun 13 10:01:34 +0000 2020
503,"RT @NCDCgov: The #COVID19 situation report for 12th June, 2020 has been published providing a summary of the epidemiological situation &amp; re…",Sat Jun 13 10:47:37 +0000 2020
504,"RT @disclosetv: Total number of #COVID19 cases:

North America has passed Europe.
South America has passed Asia.

(h/t @Datagraver) https:/…",Sat Jun 13 10:53:20 +0000 2020
505,RT @ernestngBRO: If #covid19 was an anime PART 11 (1/3) https://t.co/PPdKJE1NM4,Sat Jun 13 09:53:10 +0000 2020
506,@BorisJohnson An eight ‘page’ tweet on #Churchill and #BlackLivesMatter won’t divert attention from your handling of #Covid19.,Sat Jun 13 11:05:03 +0000 2020
507,"RT @baqirsajjad: A doc, who heads a govt run hospital in Pindi, told me not only more ppl are reporting with #Covid19, there has been sharp…",Sat Jun 13 11:05:30 +0000 2020
508,"RT @dodona777: So, if u want 2 go 2 church, a #Hillsong convention, footy or anything that's not politically against #ipa or #LNP it's NOT…",Sat Jun 13 07:55:46 +0000 2020
509,"RT @upsystem: Everyone is invited to visit COVID-19 UPdates (https://t.co/kA1yAk3Ibg), the online portal of the University of the Philippin…",Sat Jun 13 11:06:19 +0000 2020
510,RT @ChaiMIRROR: Breaking. #covid19 testing rates reduced in Maharashtra. Private labs testing charges now ₹2200 for bulk collection from ho…,Sat Jun 13 09:55:15 +0000 2020
511,RT @PDChina: Beijing authorities shut down the Xinfadi wholesale market at 3:00 a.m. local time on Sat as the three latest confirmed #COVID…,Sat Jun 13 10:03:48 +0000 2020
512,"RT @ANI: #WATCH We appointed a team of scientists after #COVID19 outbreak. Firstly, simulation was done&amp;compounds were identified which can…",Sat Jun 13 11:06:49 +0000 2020
513,Lets see what the result say,Sat Jun 13 11:09:39 +0000 2020
514,RT @LancetChildAdol: New Viewpoint by @OrbenAmy @livia_tomova @sjblakemore calls for an increased sensitivity during the #COVID19 response…,Sat Jun 13 11:01:18 +0000 2020
515,"RT @RealDeanCain: This gentleman warrior is the real deal!  Get behind him, Wisconsin!! 🇺🇸👍🏼 https://t.co/bFfQPLIVPT",Sat Jun 13 11:11:31 +0000 2020
516,BC ppl r willing to pay 5k forget 4400. But who.the hell is doing it in Mumbai? Except for connections you can't ge… https://t.co/R3F6Ks6OzF,Sat Jun 13 11:12:03 +0000 2020
517,"RT @OwenJones84: In the least deprived areas, coronavirus has officially killed 1 in every 1,701 people.

In the most deprived areas, coron…",Sat Jun 13 11:03:14 +0000 2020
518,"RT @Blockchain_exp: AI Applications Are All Set To Combat COVID-19 
V/ @automeme

https://t.co/xXz8OWbBLt #AI #ML #Data #HealthTech #COVID1…",Sat Jun 13 10:44:11 +0000 2020
519,Just heard a short clip of Dr. Fauci saying we should reassess where we're at with #COVID19 as many states are seei… https://t.co/4cQa3oIbun,Sat Jun 13 11:19:34 +0000 2020
520,"RT @chricedng: Join @chricedng on @CoolFMKano and @WazobiaFMKano .
#COVID19 PUBLIC EDUCATION.

#TakeResponsibility #StaySafe #StoptheSpread…",Sat Jun 13 11:11:30 +0000 2020
