,Tweets,Date
320,"Lagos state deputy governor gives insight on the Covid19 case recorded in Lagos, says situation under control. ",2020-02-28 10:52:10+00:00
321,"Dear Nigerians, I know you all have opinions on how to respond to the #COVID19 case confirmed in Lagos. However, please defer to @NCDCgov &amp; State public health authorities on what to do. Please don’t use social media to spread fear and misinformation. God bless you as you comply.",2020-02-28 10:47:53+00:00
322,"Official Press statement on COVID19 Be safe, people. Spread true information and not panic. ",2020-02-28 10:44:58+00:00
323,You get makeup wey go pursue covid19?,2020-02-28 10:41:13+00:00
324,"Dear @Mr_JAGs @jidesanwoolu @followlasg Let's use all media communications outlet, market areas, Terminals and all to create awareness for the populace, we should interpret them in different languages for them to know what are the preventive measure to take about the COVID19",2020-02-28 10:41:10+00:00
325,This news has generated a lot of reactions from people and different precautions and news of prevention are being circulated to ensure everyone is safe. https://guardian.ng/life/nigerians-react-to-coronavirus-confirmation-in-lagos/?utm_medium=Social&amp;echobox=twitter_post&amp;utm_source=Twitter#Echobox=1582885123 #Nigeria #Coronavirus #covid19,2020-02-28 10:31:30+00:00
326,Covid19*,2020-02-28 10:23:31+00:00
327,Information is Power... #StaySafe #COVID19 #CoronaVirusUpdates,2020-02-28 10:18:51+00:00
328,Covid19 is in town ,2020-02-28 10:15:52+00:00
329,"My dear lagosian hope you got your masks and gloves read coz it appears the ""next level"" ride is about to get bumpy!!! Good morning guys Covid-19 on point. #covid19 #corona #coronavirus #china #italy… https://www.instagram.com/p/B9GvuNJFv1D/?igshid=e3qt5x2rdmkh",2020-02-28 09:23:47+00:00
330,"Now that FG has confirmed that #COVID19 is in town, all you need do is to know the basic preventive measures to keep you and all yours safe.@isacisse @psnypg_lagos @PSNYPG @YusufHassanW",2020-02-28 09:16:55+00:00
331,"Fear and panic doesn’t help. People can have concerns and rightly so.People can be worried and rightly so.The most important thing is 2 calm down & do the right things to fight dis very dangerous #coronavirus""- @DrTedros #COVID19#coronavirusnigeria @Olaleyejemimah @FellowNurses1",2020-02-28 09:15:03+00:00
332,Covid19 ,2020-02-28 09:14:40+00:00
333,"In the light of #COVID19, I'm of the firm opinion that NYSC should not hold its usual camps. They should just distribute people to their PPAs 'cos some people can be very unhygienic biko. ",2020-02-28 09:06:47+00:00
334,"Today, the Honourable Minister, @Fmohnigeria convened a press briefing to update Nigerians on ongoing response to the first confirmed case of #COVID19 in #Nigeria The case was confirmed at the Lagos University Teaching Hospital within the NCDC laboratory network",2020-02-28 09:00:36+00:00
335,RT @WHO BREAKING: @WHO has received the genetic sequences for the novel #coronavirus (2019-nCoV) from the Chinese authorities. We expect them to be made publicly available as soon as possible. #TPHSpic.twitter.com/6HxXlIPimf,2020-01-12 14:50:49
336,Nigeria can deal with coronavirus – NCDC https://leakblast.com/nigeria-can-deal-with-coronavirus-ncdc/ …pic.twitter.com/b1qq1kftW2,2020-01-15 10:33:22
337,Nigeria Can Deal With Coronavirus - NCDC http://dlvr.it/RN4Tzm ,2020-01-15 10:30:04
338,"WHO warns hospitals worldwide, says New China coronavirus could spread https://ait.live/2020/01/who-warns-hospitals-worldwide-says-new-china-coronavirus-could-spread/ …
#AITNEWS",2020-01-15 10:13:28
339,WHO Says New China Coronavirus Could Spread https://insidebusiness.ng/96362/who-says-new-china-coronavirus-could-spread/ …pic.twitter.com/qOVW2hq2Jv,2020-01-14 16:35:41
340,What Is Coronavirus? https://kapital929.fm/what-is-coronavirus/ …pic.twitter.com/hitFSmkVqf,2020-01-14 07:11:01
341,Japan Confirms First Case of New Chinese Coronavirus by SUI-LEE WEE https://global9janews.wordpress.com/2020/01/16/japan-confirms-first-case-of-new-chinese-coronavirus-by-sui-lee-wee/ …pic.twitter.com/kHmVEblfFV,2020-01-16 22:50:33
342,"#SodustrendsHealth - Japan has confirmed its first case of pneumonia caused by a new coronavirus from Chinathat has killed one person, the health ministry said Thursday.

.

.

.

The man, a resident of Kanagawa… https://www.instagram.com/p/B7YLMXqlLiC/?igshid=1w9ysgmr38a91 …",2020-01-16 10:48:09
343,First case of new China coronavirus confirmed in Japan: health ministry – National https://theleaderassumpta.com/first-case-of-new-china-coronavirus-confirmed-in-japan-health-ministry-national/ …pic.twitter.com/dqStpn85OS,2020-01-16 08:36:14
344,"@nigerianports @nigimmigration @NigeriaGov Is there a contingency plan in place, to ""check and sanitize"" both goods and travellers coming in from China, against the coronavirus epidemic?! @FMICNigeria @Fmohnigeria",2020-01-16 08:12:44
345,"Japan confirms first case of China coronavirus (SARS)

http://forum.seaija.in/index.php?topic=183.new#new … #coronavirus #sars #japan #china #america #unga #cdc #who",2020-01-16 06:35:18
346,"Japan confirms first case of China coronavirus (SARS)

http://forum.seaija.in/index.php?topic=183.new#new … 
.
#coronavirus #sars #japan #china #america #unga #cdc #who #satan #newspic.twitter.com/2aPKbhMGTz",2020-01-16 06:31:39
347,"New coronavirus 'preventable and controllable', China says https://www.bbc.com/news/health-51168333 …",2020-01-19 19:08:04
348,"China’s Wuhan city confirms 17 novel coronavirus cases
https://a.msn.com/r/2/BBZ6fTw?m=en-us&ocid=News …

""M-O-O-N, that spells Captain Trips""pic.twitter.com/ltJHVgdxK8",2020-01-19 18:19:20
349,"New coronavirus 'preventable and controllable', China says http://dlvr.it/RNLXTM pic.twitter.com/XmFGeUvDu7",2020-01-19 17:30:04
350,"New coronavirus ‘preventable and controllable’, China says – BBC News https://opennewswindow.com/cbmikgh0dhbzoi8vd3d3lmjiyy5jb20vbmv3cy9ozwfsdggtntexnjgzmzpsasxodhrwczovl3d3dy5iymmuy29tl25ld3mvyw1wl2hlywx0ac01mte2odmzmw/ …pic.twitter.com/TNMbdxhVzs",2020-01-19 16:04:56
351,"New post: NEW CORONAVIRUS ‘PREVENTABLE AND CONTROLLABLE’, CHINA SAYS https://jamnaija.com/new-coronavirus-preventable-and-controllable-china-says/ …",2020-01-19 15:00:27
352,4 Additional Cases of Coronavirus Reported in Wuhan https://netfusiondigital.com.ng/4-additional-cases-of-coronavirus-reported-in-wuhan/ …,2020-01-19 09:55:09
353,"Won't be surprised if coronavirus is introduced into you people's syllabus @_Jeanette____ 

Eyaah",2020-01-18 23:35:01
354,4 Additional Cases of Coronavirus Reported in Wuhan – VOA News https://opennewswindow.com/cbmiwmh0dhbzoi8vd3d3lnzvyw5ld3muy29tl3njawvuy2utagvhbhrol3vzlxnjcmvlbi1wyxnzzw5nzxjzlwfpcnbvcnrzlxnpz25zlw5ldy1jagluys12axj1c9ibxmh0dhbzoi8vd3d3lnzvyw5ld3muy29tl3njawvuy2utagvhbhrol3vzlxnjcmvlbi1wyxnz/ …,2020-01-18 21:46:32
355,4 Additional Cases of Coronavirus Reported in Wuhan – Voice of America https://opennewswindow.com/cbmivgh0dhbzoi8vd3d3lnzvyw5ld3muy29tl3njawvuy2utagvhbhrolzqtywrkaxrpb25hbc1jyxnlcy1jb3jvbmf2axj1cy1yzxbvcnrlzc13dwhhbtibwgh0dhbzoi8vd3d3lnzvyw5ld3muy29tl3njawvuy2utagvhbhrolzqtywrkaxrpb25hbc1jyxnlcy1j/ …pic.twitter.com/I5eM4KdORZ,2020-01-18 21:35:18
356,"Scientists fear up to 4,500 Chinese patients may have caught the new coronavirus – Daily… https://goo.gl/fb/ymfErH ",2020-01-17 21:30:46
357,Now we just need to solve coronavirus!!,2020-01-17 21:06:45
358,CDC and Homeland Security begins screening for Coronavirus at major US airports http://wealthpluz.com/cdc-and-homeland-security-begins-screening-for-coronavirus-at-major-us-airports/ …pic.twitter.com/0tTY6sFBZZ,2020-01-17 20:16:27
359,WHO Statement on Novel Coronavirus in Thailand http://dlvr.it/RNDNf1 ,2020-01-17 14:02:04
360,Thailand announces a SECOND case of Chinese coronavirus that has killed two people – Daily… https://goo.gl/fb/Bjh23C ,2020-01-17 11:31:01
361,"FG intensifies screening at entry points, issues guidelines for protection against Novel Coronavirus https://visionmedia.ng/fg-intensifies-screening-at-entry-points-issues-guidelines-for-protection-against-novel-coronavirus/ … via @visionmediang",2020-01-23 23:56:26
362,"Coronavirus: Epicenter On Lock-down as Nigeria, Others Take Preventive measures https://thesourceng.com/coronavirus-epicenter-on-lock-down-as-nigeria-others-take-preventive-measures/ …",2020-01-23 23:53:26
363,"Coronavirus: Symptoms, treatment and how to protect yourself - NCDC:... https://y25n4.app.goo.gl/?link=https://www.legit.ng/1295569-coronavirus-how-nigerians-protect-themselves-disease-ncdc.html&apn=com.naij.android&ibi=com.tutby.news.nigeria&isi=830240306&ius=naij.ios …",2020-01-23 23:49:30
364,Were are the through marlains?? Follow  now to get x10 of mine ASAP ,2020-01-23 23:48:15
365,Asia stocks set to trade cautiously as investors continue to weigh impact of coronavirus #NSEUPDATEpic.twitter.com/quVAPlkV2n,2020-01-23 23:45:33
366,"We should be very careful of the corona virus, its spreading fast to many countries from China .",2020-01-28 23:58:54
367,"@elrufai Note: Sir, Hundreds of Chinese left Nigeria for China to celebrate their annual festival –Lunar New Year– to return next week. At the moment over 300,000 Chinese are already infected with coronavirus .  FG should take serious precautions and preventive actions.",2020-01-28 23:54:06
368,"@raufaregbesola Sir, Hundreds of Chinese left Nigeria for China to celebrate their annual festival –Lunar New Year– to return next week. At the moment over 300,000 Chinese are already infected with coronavirus .  FG should take serious precautions and preventive actions.",2020-01-28 23:52:51
369,Coronavirus: Warren Unveils Disease-Prevention Plan http://dlvr.it/RNxPdt pic.twitter.com/40yhDU8kum,2020-01-28 23:50:40
370,"Hundreds of Chinese left Nigeria for China to celebrate their annual festival –Lunar New Year– to return next week. 

At the moment over 300,000 Chinese are already infected with coronavirus . 

Federal Government… https://www.instagram.com/p/B74dLrwH8N-/?igshid=13paa98787wpe …",2020-01-28 23:41:01
371,What measures are the Nigerian government & the Ministry of Health taking to quarantine people who have to & from China within the past few days ?. #CoronaOutbreak #coronavirus,2020-01-25 23:55:53
372,What you the need to know about Coronavirus https://naturesscreen.com/2020/01/25/what-you-the-need-to-know-about-coronavirus/ …pic.twitter.com/5wxMrgjrds,2020-01-25 23:50:58
373,shey una dey see this Coronavirus so? @_AfricanUnion pls take note,2020-01-25 23:46:47
374,Coronavirus flavored meal https://twitter.com/RiZzyUTD/status/1221202282609549312 …,2020-01-25 23:46:04
375,This deadly coronavirus had better not come to Nigeria.,2020-01-25 23:43:57
376,@MBuhari is it when Nigeria records its first coronavirus fatality that the @NigeriaGov will swing into action?https://twitter.com/Reuters/status/1221213637672611842 …,2020-01-25 23:41:33
377,Lol . Abeg wetin be corona virus. Hearing this for the first time,2020-01-25 23:41:12
378,There’s a fucking new strand of the Coronavirus at Hubei ffs!!!!,2020-01-25 23:40:52
379,Xi orders centralized response to coronavirus: 'It is our responsibility to prevent and control it' #NSEUPDATEpic.twitter.com/LpiVjQa5lR,2020-01-25 23:36:06
380,Coronavirus: Parents Abandon Kids At China Airport https://misspetitenaijablog.com/2020/01/25/coronavirus-parents-abandon-kids-at-china-airport/ …pic.twitter.com/tmY9b7XMPK,2020-01-25 23:32:50
381,"Not my hand writing ooo
#coronavirus #CoronavirusOutbreakhttps://twitter.com/mr_ice_anomaly/status/1223030722992254982 …",2020-01-30 23:55:46
382,WHO postpones decision on coronavirus https://www.thenewsnigeria.com.ng/2020/01/23/who-postpones-decision-on-coronavirus/ …pic.twitter.com/X6yZlZ4X6X,2020-01-22 23:49:50
383,"(Coronavirus Forces China To Suspend Flights, Train Trips Out Of Affected City) - https://konnynews.com/coronavirus-forces-china-to-suspend-flights-train-trips-out-of-affected-city/ …
Health ...
KonnyNews App -pic.twitter.com/u0yi59SQwL",2020-01-22 23:15:46
384,"Coronavirus: Symptoms, treatment and how to protect yourself — NCDC https://www.thenewsnigeria.com.ng/2020/01/23/coronavirus-symptoms-treatment-and-how-to-protect-yourself-ncdc/ …pic.twitter.com/FsBrAibf56",2020-01-22 23:15:16
385,Public health advisory to Nigerians on novel #coronavirus http://ow.ly/f1n250y2xfH pic.twitter.com/5T0GmIfXLa,2020-01-22 23:15:05
386,"Battery never dies, the ghetto keeps me wise
@davido
#LEIWHU
#RIPeanut
#MUFC
#SameGirl
#loveisland
#BURMUN
#coronavirus
#YesWeLaughButpic.twitter.com/PRjOv5TrI7",2020-01-22 22:55:08
387,Coronavirus: WHO postpones decision on China https://goo.gl/fb/y8syYS  via http://Cargohub.ng ,2020-01-22 22:27:53
388,Asia stocks set to slip after US reports first case of coronavirus #NSEUPDATEpic.twitter.com/ozp4R8C0TS,2020-01-21 23:48:03
389,U.S. officials confirm first U.S. case of China coronavirus https://thenigerialawyer.com/u-s-officials-confirm-first-u-s-case-of-china-coronavirus/ … via @TheNigerialawyer,2020-01-21 23:39:09
390,Coronavirus: World Stocks Skid http://dlvr.it/RNsjfJ pic.twitter.com/alsAeDMIb5,2020-01-27 23:57:03
391,Coronavirus To Have Little Impact On Global Oil Market- OPEC http://dlvr.it/RNsjbt pic.twitter.com/CPBKO47km4,2020-01-27 23:57:02
392,"Absolutely nowhere
Lassa fever and Corona virus in Nigeria wont go well at all cos the spread would be much easier here",2020-01-27 23:51:01
393,"Heard there's Corona virus in lagos, be safe pls...",2020-01-27 23:46:15
394,Coronavirus is still spreading ,2020-01-27 23:32:46
395,This Corona virus be like say na western and eastern countries e dey tour.. Make e remain there shaa,2020-01-27 23:28:30
396,"Is the #CoronaVirus a punishment on #China for the toxic consumables they shipped to #Africa? The plastic rice, rubber sweets, gene infested chickens, chemical eggs just to mention a few...",2020-01-27 23:26:00
397,US confirms second case of coronavirus in Chicago https://www.tracknews.ng/2020/01/us-confirms-second-case-of-coronavirus-in-chicago.html …pic.twitter.com/yauAtFHs2b,2020-01-24 23:44:39
398,France confirms first cases of coronavirus in Europe http://dlvr.it/RNj3qm ,2020-01-24 23:39:32
399,"China is building a hospital in just 6 days to treat coronavirus patients. It will have 1,000 beds. https://twitter.com/XHNews/status/1220625821951569920 …",2020-01-24 23:32:36
400,bro this is a different chemical bro its different this is disinfectant powder bro this isnt atrazine different chemical this will not make you gay its for coronavirus just try it i swear bro just inhale it please bro this is delousi pic.twitter.com/JKqyOrtVVX,2020-01-24 23:32:15
401,"@FordNigeria
http://opr.news/s7975f4b8200124en_ng …

Our heart goes to the Medical Personnel containing #coronavirus",2020-01-24 23:29:37
402,France confirms first cases of coronavirus in Europe https://www.vanguardngr.com/2020/01/france-confirms-first-cases-of-coronavirus-in-europe/?utm_source=dlvr.it&utm_medium=twitter … #vanguardnews,2020-01-24 23:18:23
403,Coronavirus: Videos claim to show people collapsing in Wuhan https://mol.im/a/7923981  @MailOnline,2020-01-24 23:18:08
404,Why am I the only one thinking.. This CORONAVIRUS  was created to reduce the population in China or probably the whole world.. They celebrated new year few days ago & boom. Virus entered....  Wisdom will not kill me..,2020-01-24 23:16:56
405,Here’s a Running List of 19 Countries With A Confirmed Coronavirus Case https://frnews.ng/heres-a-running-list-of-19-countries-with-a-confirmed-coronavirus-case/ …pic.twitter.com/pl31HYTDWl,2020-01-29 23:59:08
406,Coronavirus: Abike Dabiri Urges Nigerians In China To Stay Indoors https://naijatell.com/buzz/coronavirus-abike-dabiri-urges-nigerians-in-china-to-stay-indoors/ …pic.twitter.com/VvSBVOuxmY,2020-01-29 23:58:02
407,Coronavirus: Abike Dabiri Urges Nigerians In China To Stay Indoors https://naijatell.com/buzz/coronavirus-abike-dabiri-urges-nigerians-in-china-to-stay-indoors/ …pic.twitter.com/vwVsUibBqg,2020-01-29 23:57:55
408,"On a serious note: 
How many Hazmat suits does Zimbabwe have today in case of a #coronavirus case. @Jamwanda2 @Wamagaisa @daddyhope",2020-01-29 23:48:29
409,Na them get coronavirus now,2020-01-29 23:44:01
410,"We have not heard about the suspension of flights from China bicos of the coronavirus. Mr MinisterAviation, what are we waiting for ? Please do the needful urgently as other nations have started.Chinese population here is huge and many will be returning from the Lunar vacation",2020-01-29 23:41:18
411,Hong Kong tightens immigration laws against Chinese nationals to control coronavirus https://meziesblog.com/hong-kong-tightens-immigration-laws-against-chinese-nationals-to-control-coronavirus/ …pic.twitter.com/JLsWhSuKUX,2020-01-26 23:59:44
412,How does Coronavirus penetrating Nigeria affects only me?,2020-01-26 23:51:56
413,Coronavirus: U.S Medical Supply Stores Runs Out Of Medical Mask https://yellowdanfo.com.ng/2020/01/27/medical-supply-stores/ …,2020-01-26 23:44:27
414,"Still the first month of 2020, so many tragic news already.
#bushfireinAustralia
#FloodsinIndonesia,
#VolcaniceruptioninPhilippines
#coronavirus,
... and now, #KobeBryant
#PleaseGod have mercy",2020-01-26 23:41:48
415,We ll cast & bind every spirit of Coronavirus before it get to our air space,2020-01-26 23:38:14
416,Guys read this about CORONAVIRUS,2020-01-26 23:34:32
417,Video: What you need to know about the Wuhan coronavirus https://www.nature.com/articles/d41586-020-00209-y …,2020-01-26 23:30:12
418,Read this CORONAVIRUS here,2020-01-26 23:22:45
419,"Iron Man oo.

This Coronavirus is catching me 'in my feelings'",2020-01-26 23:21:33
420,"On this #coronavirus, let's be informed pic.twitter.com/2h5GvH3eOi",2020-01-26 23:19:11
421,"This thread give all informations you need to know about the coronavirus. Endeavour to read please, and share/rt with friends and families. Let us ensure all the necessary precautions. There is no case of it, yet, in Nigeria, and no one pray for it. Be informed. https://twitter.com/Digivilleng/status/1220983774495809538 …",2020-01-26 23:17:43
422,Who deploys coronavirus experts to Nigeria http://dlvr.it/RPcJtt ,2020-02-07 23:58:32
423,@Fmohnigeria how are you tracking #nCOV2019  spreads? Please let us know your strategies. #Nigeria #coronavirus,2020-02-07 23:54:51
424,Nigeria speaks on suspected case - Coronavirus - https://www.notice.com.ng/nigeria-speaks-on-suspected-case---coronavirus … #Notice #Nigeria #Naija #Health #bbnaija,2020-02-07 23:50:52
425,"B R E A K I N G NEWS
Chinese president has finally spoken on the ""CORONA VIRUS"" saying Shaici ting yang teng wena feng lezhing cho. Shaici ting yang teng wena feng lemise Dong fong Yanghi Xanghi xauhn shei Huang chongle.

I agree with him because it's for our own good",2020-02-07 23:38:28
426,What happens if the new coronavirus sticks around? – The Verge https://goo.gl/fb/ei1iYy ,2020-02-07 23:30:43
427,"And my mind just went to, Tokyo 2020. Will the coronavirus rave be over then for people to travel to the region and what of the Chinese athletes ?",2020-02-07 23:29:31
428,Coronavirus: latest developments worldwide http://dlvr.it/RPg1xj ,2020-02-08 23:29:32
429,Go jare don't mind bad Belle people just buy enough cocaine with you.. Since that's the antidote for coronavirus,2020-02-08 23:27:24
430,"The moment I hear and confirm Corona virus is in Nigeria, I'm driving down to the mall, stockpiling foodstuff and taking permmission to work remote henceforth.",2020-02-08 23:27:24
431,"Everything you need: aspiring rapper charged for coronavirus prank on the plane, forced flight to turn https://jokesnaija.com/2020/02/05/the-whole-lot-you-want-aspiring-rapper-charged-for-coronavirus-prank-on-the-airplane-compelled-flight-to-show/ …pic.twitter.com/l9w2ZR0lPP",2020-02-05 23:53:19
432,"The year I wanna catch flights, this coronavirus wants to do world tour ",2020-02-05 23:52:02
433,"#Nicki X #MeekMill out here disturbing our timelines. We better shift focus back to #coronavirus cos those two ain't got nothing on us. 

",2020-02-05 23:37:01
434,Health officials confirm 1st case of coronavirus in Wisconsin — lithostudios blog https://lithostudios.wordpress.com/2020/02/05/health-officials-confirm-1st-case-of-coronavirus-in-wisconsin-q13-fox-news/ …pic.twitter.com/hNLUqokVo4,2020-02-05 23:34:12
435,Coronavirus: Hospitals told to create ’emergency pods’ for suspected patients – Sky News https://goo.gl/fb/cCBGY6 ,2020-02-05 23:30:52
436,"Do you know one of the REASONS why Coronavirus have not reached not only Nigeria but any Africa country?

Our weather plays a key role. Thanks to our CHI.",2020-02-09 23:52:43
437,Lagos says report of coronavirus at Gowon Estate fictitious https://ift.tt/2UC5R2n ,2020-02-09 23:51:11
438,Coronavirus: Face Mask 101 http://dlvr.it/RPjcLX ,2020-02-09 23:48:34
439,Weed cures coronavirus .... who will argue,2020-02-04 23:42:30
440,(Belgium information very first situation of coronavirus) - https://www.sabi-sabi.com/2020/02/04/belgium-information-very-first-situation-of-coronavirus/ …pic.twitter.com/KVMw3WYHit,2020-02-04 23:33:14
441,That's why they have coronavirus,2020-02-01 23:56:42
442,"And in your own opinion, coronavirus started 2 days ago right?

Ohhhh sorry, the committee set up to look into the cause of that disease are yet to give their report. And as an aide to the president on foreign affairs and diaspora, she mustn't talk until the report is out!

Mufu!",2020-02-01 23:55:56
443,"Social media networks are taking steps to address false information about the coronavirus on their sites.

Facebook, Twitter and TikTok are among the firms working to provide links to accurate information. http://factprint.com.ng/2020/02/01/coronavirus-how-facebook-tiktok-and-other-apps-tackle-fake-claims/ …pic.twitter.com/44CbtVDqRf",2020-02-01 23:41:01
444,"The Coronavirus and the Efficacy of the SCOAN Anointed Water. 

Contact the Emmanuel TV delivery team contact on WhatsApp or call (+2348055460231).It will instruct you on how to get yours, stay blessed. 
LORD your God will be with you wherever you go. -Josh 1:9. pic.twitter.com/V2TzskPo93",2020-02-01 23:36:05
445,"China is battling coronavirus while lagosians will battle Okada ban while other countries were evacuating their countrymen in Wuhan, China. What will happen to Nigerians over there...??",2020-02-02 23:54:20
446,See What Apple Store Did In China Because Of Coronavirus https://entmediahub.com.ng/2020/02/03/see-what-apple-store-did-in-china-because-of-coronavirus/ …pic.twitter.com/Js5rmZbr3R,2020-02-02 23:30:32
447,OPEC+ Technical Panel To Meet Feb 4-5 To Discuss Coronavirus Impact- Sources http://dlvr.it/RPFyK8 pic.twitter.com/WEi8QTC96k,2020-02-02 23:25:37
448,"Bro look for this movie called CONTAGIOUS, you will believe that American released coronavirus to china, because the movie is so accurate.......... its a 2011 movie.",2020-02-06 23:53:05
449,11 cases of coronavirus confirmed in the US https://misspetitenaijablog.com/2020/02/03/11-cases-of-coronavirus-confirmed-in-the-us/ …pic.twitter.com/hNiwMNiasy,2020-02-03 23:55:01
450,"Sad.  #cybercriminals leveraging #coronavirus through #phishingattacks.  
Be alert.https://lnkd.in/ew7Z69s ",2020-02-03 23:44:26
451,Coronavirus is at Cornell now??,2020-02-03 23:43:55
452,"First case of coronavirus involving Westerdam cruise ship confirmed, a US citizen

From CNN’s Kocha Olarn in Bangkok and SharifPaget in Atlanta

The first case of coronavirus involving the Westerdam cruise ship was confirmed by Malaysia on http://factprint.com.ng/2020/02/15/coronavirus-first-case-of-coronavirus-involving-westerdam-cruise-ship-confirmed-a-us-citizen/ …pic.twitter.com/wtyylaV7hL",2020-02-15 23:54:56
453,"This is where novel coronavirus cases have been confirmed worldwide

The novel coronavirus has spread throughout the world since the first cases were detected in central China in December, and the World Health Organization (WHO) has declared http://factprint.com.ng/2020/02/15/this-is-where-novel-coronavirus-cases-have-been-confirmed-worldwide/ …pic.twitter.com/vDOsNAIsG9",2020-02-15 23:52:12
454,http://bit.ly/2SuHUZG  Coronavirus what to note and how to avoid it,2020-02-15 23:44:42
455,Coronavirus is in Africa. https://diceemedia.wordpress.com/2020/02/15/coronavirus-is-in-africa/ …pic.twitter.com/31JTVHsE0K,2020-02-15 23:40:45
456,Coronavirus latest: 80 year-old Chinese dies in France http://dlvr.it/RQ6g9F  #Newspic.twitter.com/2KQ8PQOx86,2020-02-15 23:32:03
457,Exclusive: Millions to be told ‘stay at home’ if coronavirus continues to spread… https://goo.gl/fb/pWxAUX ,2020-02-15 23:30:56
458,This wan is coronavirus u will contact ,2020-02-15 23:20:21
459,Coronavirus Gets An Official Name: COVID-19 https://www.checkupdatetv.com/coronavirus-gets-an-official-name-covid-19/ …pic.twitter.com/BwDb4yexVI,2020-02-11 23:54:31
460,Africa May be Spared from Coronavirus – No Thanks to its Leaders - http://CCN.com  http://dlvr.it/RPrrtm  via http://9javiews.com pic.twitter.com/JDcgkFvnAa,2020-02-11 23:53:02
461,The vision #CoronavirusOutbreak #coronavirus #Coronavirustruth #coronaviruskenya #coronavirus pic.twitter.com/96qg4nMo5F,2020-02-19 23:29:54
462,End of coronavirus covid 19,2020-02-19 23:22:53
463,Asia set to trade cautiously as traders weigh coronavirus impact #NSEUPDATEpic.twitter.com/EpaORv4Y67,2020-02-16 23:52:34
464,"Authorities in the United States acknowledged reports that an 83-year-old American woman in Malaysia contracted the novel coronavirus while on a cruise ship, a State Department official said.

(adsbygoogle = window.adsbygoogle || ).push({});

“We http://factprint.com.ng/2020/02/16/state-department-says-its-aware-of-reports-that-a-us-citizen-in-malaysia-has-coronavirus/ …pic.twitter.com/YAp2D19jzy",2020-02-16 23:51:35
465,"@adeyanjudeji Air Peace is not a charity organization. They should be quarantined, treated and medically proven to be safe. I'm sorry to say that Nigeria's marriage to China is a time bomb if preventive measures are not taken. Just imagine #coronavirus in Nigeria, ",2020-02-16 23:36:58
466,"Coronavirus update:
- 71,223 cases worldwide
- 8,228 suspected cases
- 1,770 fatalities
- 10,699 in serious/critical condition
- 10,559 recovered
- Most cases in China
- 26 countries reporting cases",2020-02-16 23:27:16
467,"Singapore confirms 3 new coronavirus cases

Singapore has identified three new cases of the novel coronavirus, bringing the citywide total to 75 confirmed cases, the country's health ministry said. http://factprint.com.ng/2020/02/16/singapore-confirms-3-new-coronavirus-cases/ …pic.twitter.com/b2mo8jTb0A",2020-02-16 23:24:06
468,Nigeria acquires reagents for detection of coronavirus https://ift.tt/2tRZwF8 ,2020-02-12 23:50:36
469,Lmao appaz they told him not to come to training ground Cos of coronavirus,2020-02-12 23:37:09
470,"Over 20'000 Chinese citizens willfully accepted Islam after it was obviously proven that ""coronavirus"" plague did not spread to d Muslims communities. 
ALLAHU AKHBAR!",2020-02-18 23:59:01
471,W.h.o knows Nigerian government are playing @NGRPresident about coronavirus,2020-02-18 23:55:17
472,"Your boss is simply uneducated. If he made the statement, the way you presented it, no one will think otherwise. In his words he said coronavirus is caused by corruption. Don't defend the undefendable pls.",2020-02-18 23:45:24
473,"Apple’s new iPad Pro could be delayed due to the coronavirus, report claims https://goo.gl/fb/tmAjeA ",2020-02-18 23:30:54
474,Coronavirus LIVE: Hotel near London’s Heathrow airport CLOSED and designated as a… https://goo.gl/fb/moqjfY ,2020-02-18 23:30:54
475,Coronavirus will be arrested and prosecuted by the EFCC,2020-02-18 23:25:40
476,May God keep us safe from this coronavirus caused by Corruption!,2020-02-18 23:21:50
477,First coronavirus case in Africa recorded in Egypt https://misspetitenaijablog.com/2020/02/14/first-coronavirus-case-in-africa-recorded-in-egypt/ …pic.twitter.com/XfjNhTdC0j,2020-02-14 23:57:38
478,"Coronavirus spreads to Africa as China confirms 46,550 cases http://dlvr.it/RQ3xhR pic.twitter.com/nCi9mIKqJp",2020-02-14 23:57:04
479,Coronavirus airvirus supervirus we shall never serve them in God's name,2020-02-14 23:48:52
480,"Egypt Records First Coronavirus Case In Africa.
https://www.channelstv.com/2020/02/14/breaking-egypt-records-first-coronavirus-case-in-africa/ …

via @GoogleNews",2020-02-14 23:29:45
481,What is the Impact of Coronavirus on the Nigerian Economy? http://giftedanalysts.com/what-is-the-impact-of-coronavirus-on-the-nigerian-economy/ …pic.twitter.com/6hNNOYmdQl,2020-02-14 23:28:33
482,Asin Clean from Corona virus,2020-02-13 23:46:03
483,This people are trying to lure coronavirus into our country.....,2020-02-13 23:41:50
484,Sometin dat has coronavirus https://twitter.com/DrJoeAbah/status/1227947286430351360 …,2020-02-13 23:40:37
485,"11pm Man Utd news LIVE: Mbappe transfer offer, Ighalo ‘quarantined’ over coronavirus… https://goo.gl/fb/F2XebE ",2020-02-13 23:30:55
486,I wish coronavirus or some devastating disease can't affect niggers...that would be a wonderful balance,2020-02-17 23:56:53
487,Senator Tom Cotton Repeats Fringe Theory of Coronavirus Origins by ALEXANDRA STEVENSON https://global9janews.wordpress.com/2020/02/18/senator-tom-cotton-repeats-fringe-theory-of-coronavirus-origins-by-alexandra-stevenson/ …pic.twitter.com/chZvmnQ0aZ,2020-02-17 23:54:09
